village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Padali Helgaon,0,22,73,18,49,28,75,20,0,0,95,0,3,92,0,0,95,0,,48,47,91,4,95,0,0,95,95,0
Shindewadi,0,0,84,79,5,0,25,57,2,21,63,0,0,84,0,0,84,0,,83,1,83,1,84,0,0,84,84,0
Gopalnagar,0,2,83,85,0,0,73,12,0,30,55,0,0,85,2,0,83,16,,85,0,27,58,85,0,0,85,85,0
Babarmachi,0,10,75,82,3,0,72,12,1,3,82,0,2,83,0,0,85,0,,85,0,33,52,85,0,0,85,85,0
Kole,0,1,84,77,8,0,0,84,1,4,81,0,1,84,0,0,85,0,,85,0,84,1,85,0,0,85,85,0
Pawarwadi (Nandgaon),0,5,80,85,0,0,31,54,0,1,84,0,0,85,1,0,84,0,,85,0,74,11,85,0,0,85,85,0
Vathar,0,6,79,85,0,0,70,15,0,0,85,1,0,84,1,0,84,5,,85,0,67,18,85,0,0,85,85,0
Vadgaon umbraj,85,3,7,85,8,2,69,24,2,6,89,0,11,84,0,0,95,0,,21,74,95,0,95,0,0,95,87,8
Shahapur,8,81,17,84,19,3,105,1,0,24,82,0,23,83,0,0,106,0,,28,78,101,5,106,0,0,106,48,58
Ambavade,0,0,12,5,6,1,8,4,0,0,12,0,0,12,0,0,12,0,,0,12,11,1,12,0,0,12,12,0
Vagheri,0,7,13,8,10,2,17,3,0,1,19,0,0,20,0,1,19,0,,2,18,14,6,20,0,0,20,20,0
Talgaon,0,1,9,6,2,2,8,2,0,0,10,0,1,9,0,0,10,0,,0,10,9,1,10,0,0,10,10,0
Mhasoli,0,0,10,0,1,9,9,1,0,0,10,3,3,4,0,0,10,8,,4,6,8,2,10,0,0,10,9,1
Ving,0,12,13,0,18,7,25,0,0,0,25,0,5,20,0,0,25,0,,2,23,24,1,25,0,1,24,23,2
Meravewadi,0,1,4,2,3,0,4,1,0,0,5,0,0,5,1,0,4,0,,0,5,5,0,5,0,0,5,5,0
Arewadi,0,0,10,2,8,0,7,3,0,0,10,0,0,10,0,0,10,0,,2,8,9,1,10,0,0,10,10,0
Shiravade,0,2,0,0,2,0,2,0,0,0,2,0,0,2,0,0,2,0,,2,0,2,0,2,0,0,2,2,0
Kodoli,0,5,5,9,1,0,10,0,0,0,10,0,1,9,0,0,10,0,,10,0,10,0,10,0,0,10,10,0
Bhurbhushi,0,5,5,3,5,2,5,5,0,0,10,0,0,10,0,0,10,0,,6,4,6,4,10,0,0,10,10,0
Vasantgad,0,3,7,5,5,0,5,5,0,0,10,0,0,10,0,0,10,0,,4,6,10,0,10,0,1,9,5,5
Mundhe,0,3,7,1,6,3,6,4,0,0,10,0,0,10,0,0,10,0,,4,6,10,0,10,0,0,10,5,5
Gharewadi,0,1,9,4,6,0,6,4,0,0,10,0,0,10,0,0,10,0,,0,10,9,1,10,0,0,10,10,0
Belavade bk,0,4,16,2,18,0,19,1,0,0,20,0,0,20,0,0,20,4,,14,6,20,0,20,0,0,20,20,0
Bandekarwadi,0,1,13,1,12,1,10,4,0,0,14,1,0,13,0,0,14,0,,2,12,14,0,14,0,0,14,14,0
Navin Gavthan Gharewadi,0,0,3,1,2,0,1,2,0,0,3,0,0,3,0,0,3,0,,0,3,2,1,3,0,0,3,3,0
Latakewadi,0,2,8,5,3,2,7,3,0,0,10,0,0,10,0,0,10,0,,6,4,8,2,10,0,0,10,10,0
Salshirambe,0,0,3,1,2,0,2,1,0,0,3,0,0,3,0,0,3,2,,3,0,2,1,3,0,0,3,0,3
Manu,0,0,3,3,0,0,1,2,0,0,3,0,0,3,0,0,3,0,,0,3,3,0,3,0,0,3,0,3
Chikhali,0,13,61,74,0,0,68,6,0,0,74,0,10,64,0,0,74,0,,74,0,8,66,74,0,0,74,74,0
