village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Abhepuri,0,0,1,1,0,0,1,0,0,0,1,0,0,1,0,0,1,0,,1,0,1,0,1,0,0,1,1,0
Oholi,0,10,85,58,31,6,70,15,10,7,88,0,0,95,0,1,94,0,,72,23,31,64,94,1,0,95,78,17
Kusgaon,0,4,81,54,26,5,65,19,1,23,62,0,0,85,0,0,85,0,,33,52,24,61,81,4,0,85,85,0
Borgaon Kh.,0,9,76,48,36,1,64,20,1,4,81,0,0,85,0,0,85,0,,55,30,0,85,85,0,0,85,59,26
Balakavadi,3,7,83,68,23,2,77,16,0,11,82,0,0,93,0,0,93,0,,88,5,59,34,93,0,0,93,93,0
Chikhali,0,8,77,77,7,1,74,10,1,1,84,0,0,85,0,1,84,0,,58,27,53,32,85,0,0,85,65,20
Vasole,0,4,81,38,23,24,62,22,1,0,85,0,0,85,0,0,85,0,,83,2,56,29,84,1,0,85,85,0
Dhavadi,0,13,72,52,23,10,63,22,0,1,84,0,0,85,0,0,85,0,,14,71,14,71,85,0,0,85,62,23
Gundewadi,2,11,82,65,18,12,76,14,5,5,90,0,1,94,0,0,95,0,,85,10,87,8,95,0,0,95,88,7
Yeruli,0,2,83,62,21,2,76,9,0,2,83,0,0,85,0,0,85,0,,85,0,78,7,85,0,0,85,84,1
Khavali,0,4,81,82,2,1,77,7,1,1,84,0,0,85,0,0,85,0,,85,0,85,0,85,0,0,85,85,0
Dahyat,1,8,1,10,0,0,10,0,0,0,10,0,0,10,0,0,10,0,,6,4,10,0,10,0,0,10,10,0
Vaigaon,0,2,0,2,0,0,1,1,0,0,2,0,0,2,0,0,2,0,,0,2,1,1,2,0,0,2,2,0
Baleghar,2,8,0,10,0,0,10,0,0,0,10,0,1,9,0,0,10,0,,0,10,10,0,10,0,0,10,6,4
Kondhavale,0,3,7,10,0,0,8,2,0,0,10,0,0,10,0,0,10,0,,2,8,9,1,10,0,0,10,10,0
Renawale,2,7,1,10,0,0,7,3,0,1,9,0,1,9,0,0,10,0,,10,0,5,5,10,0,0,10,10,0
Pachputewadi,0,6,4,10,0,0,3,7,0,0,10,0,0,10,0,4,6,0,,5,5,10,0,10,0,0,10,10,0
Nandgane,0,5,0,5,0,0,4,1,0,0,5,0,1,4,0,2,3,0,,0,5,5,0,5,0,0,5,4,1
Menavali,1,6,0,7,0,0,4,3,0,0,7,0,0,7,0,0,7,0,,0,7,5,2,7,0,0,7,7,0
Kadegaon,0,15,1,16,0,0,15,1,0,16,0,0,1,15,1,0,15,0,,15,1,16,0,16,0,0,16,15,1
Vyajawadi,0,4,0,4,0,0,4,0,0,4,0,0,1,3,0,0,4,0,,4,0,4,0,4,0,0,4,4,0
Khanapur,0,8,1,9,0,0,7,2,0,0,9,0,0,9,0,0,9,0,,5,4,9,0,9,0,0,9,9,0
Ozarde,0,11,0,11,0,0,11,0,0,0,11,0,1,10,0,0,11,0,,9,2,10,1,11,0,1,10,11,0
Kanur,0,6,4,10,0,0,10,0,0,0,10,0,0,10,0,0,10,0,,7,3,10,0,10,0,0,10,10,0
Bavdhan,0,8,6,14,0,0,13,1,0,3,11,0,1,13,0,0,14,0,,14,0,14,0,14,0,0,14,14,0
Shendurjane,0,3,1,4,0,0,1,3,0,0,4,0,0,4,0,0,4,0,,1,3,4,0,4,0,0,4,4,0
Panchwad,2,8,2,12,0,0,11,1,0,0,12,0,0,12,0,0,12,0,,10,2,12,0,12,0,0,12,12,0
Amrutwadi,0,3,1,4,0,0,4,0,0,0,4,0,0,4,0,0,4,0,,4,0,4,0,4,0,0,4,4,0
Songirwadi,0,0,1,1,0,0,1,0,0,0,1,0,0,1,0,0,1,0,,1,0,1,0,1,0,0,1,1,0
Chindhawali,0,1,0,1,0,0,0,1,0,1,0,0,0,1,0,0,1,0,,0,1,1,0,1,0,0,1,1,0
Kikali,0,1,1,2,0,0,1,1,0,2,0,0,0,2,0,0,2,0,,0,2,2,0,2,0,0,2,2,0
Bhuinj,0,9,0,9,0,0,2,7,0,8,1,0,0,9,0,0,9,0,,1,8,9,0,9,0,0,9,9,0
Khadaki,0,5,3,8,0,0,5,3,0,6,2,0,0,8,0,0,8,0,,5,3,8,0,8,0,0,8,8,0
Kalangwadi,0,5,1,6,0,0,1,5,0,2,4,0,1,5,0,0,6,0,,1,5,6,0,6,0,0,6,6,0
Kholvadi,0,1,1,2,0,0,1,1,0,1,1,0,0,2,0,0,2,0,,1,1,2,0,2,0,0,2,2,0
Jamb,1,5,0,6,0,0,6,0,0,5,1,0,2,4,0,0,6,0,,5,1,5,1,6,0,0,6,5,1
Degaon,0,4,0,4,0,0,4,0,0,0,4,0,0,4,0,0,4,0,,0,4,4,0,4,0,0,4,4,0
Surur,0,5,3,8,0,0,6,2,0,4,4,0,0,8,0,0,8,0,,1,7,8,0,8,0,0,8,8,0
Anavadi,0,10,2,12,0,0,1,11,0,9,3,0,2,10,1,0,11,0,,12,0,12,0,12,0,0,12,12,0
Paratavadi,1,4,0,5,0,0,5,0,0,0,5,0,0,5,0,0,5,0,,0,5,5,0,5,0,0,5,0,5
Bhogaon,1,2,0,3,0,0,2,1,0,1,2,0,0,3,0,0,3,0,,0,3,3,0,3,0,0,3,3,0
