village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Bhosgaon,0,11,74,85,0,0,28,56,1,1,84,0,0,85,0,0,85,0,,82,3,31,54,50,35,0,85,34,50
Kuthare,0,4,81,85,0,0,37,48,0,40,45,0,0,85,0,0,85,0,,85,0,23,62,85,0,1,84,27,58
Vekhandwadi,0,12,73,83,2,0,1,82,2,5,80,0,0,85,0,0,85,0,,85,0,34,51,85,0,0,85,35,50
Bhudakewadi,0,7,78,85,0,0,11,70,4,0,85,0,1,84,0,0,85,0,,84,1,11,74,85,0,0,85,85,0
Dhoroshi,0,8,77,84,1,0,25,60,0,0,85,0,0,85,0,2,83,0,,85,0,72,13,85,0,0,85,85,0
Bodakewadi,0,8,77,84,1,0,26,59,0,0,85,0,0,85,0,2,83,0,,85,0,71,14,85,0,0,85,85,0
Sonaichiwadi,0,2,83,85,0,0,0,43,42,0,85,0,0,85,0,1,84,0,,85,0,75,10,85,0,0,85,85,0
Sangwad,0,3,82,85,0,0,35,49,1,0,85,1,0,84,0,0,85,0,,69,16,78,7,85,0,0,85,84,1
Aadev Kh.,23,41,21,75,9,1,47,38,0,0,85,11,23,51,0,1,84,0,,42,43,85,0,85,0,1,84,83,2
Dhavade,20,65,0,85,0,0,83,1,1,6,79,5,48,32,0,17,68,0,,85,0,85,0,85,0,0,85,85,0
Pabhalwadi,0,0,10,2,8,0,10,0,0,1,9,0,4,6,0,2,8,0,,0,10,10,0,10,0,0,10,10,0
Shiral,0,0,10,7,3,0,10,0,0,0,10,10,0,0,0,2,8,0,,0,10,10,0,10,0,0,10,10,0
Jambhekarwadi,0,0,10,8,2,0,10,0,0,0,10,0,6,4,0,0,10,0,,0,10,10,0,10,0,0,10,10,0
Kadave kh,0,0,10,6,4,0,10,0,0,0,10,0,9,1,0,0,10,0,,0,10,8,2,10,0,0,10,10,0
Dhamani,0,0,1,0,0,1,0,0,1,0,1,1,0,0,0,0,1,0,,0,1,1,0,1,0,0,1,1,0
Ghotil,0,0,10,9,1,0,10,0,0,0,10,9,1,0,0,0,10,0,,0,10,10,0,10,0,1,9,10,0
Goshatwadi,0,0,10,10,0,0,10,0,0,0,10,0,4,6,0,0,10,0,,0,10,9,1,10,0,0,10,10,0
Dakewadi (kalgaon ),0,0,10,10,0,0,10,0,0,0,10,0,4,6,0,1,9,0,,0,10,10,0,9,1,0,10,10,0
Chikhalewadi,0,0,10,9,1,0,10,0,0,0,10,10,0,0,0,3,7,0,,0,10,10,0,10,0,1,9,10,0
Dhangarwadi,0,0,8,6,2,0,8,0,0,0,8,8,0,0,0,1,7,0,,0,8,8,0,8,0,0,8,8,0
Karale,0,0,10,10,0,0,10,0,0,0,10,10,0,0,0,2,7,0,,0,10,10,0,10,0,1,9,10,0
Vajroshi,0,0,13,9,4,0,13,0,0,0,13,13,0,0,0,1,11,0,,0,13,13,0,13,0,0,13,13,0
Tarale,0,0,8,8,0,0,8,0,0,0,8,8,0,0,0,0,6,0,,0,8,7,1,8,0,1,7,8,0
Awarde,0,0,10,8,2,0,10,0,0,0,10,10,0,0,0,0,10,0,,0,10,10,0,10,0,1,9,10,0
Murud,0,0,13,12,1,0,13,0,0,0,13,13,0,0,0,0,13,0,,0,13,13,0,13,0,0,13,13,0
Udhavane,0,0,10,7,3,0,10,0,0,0,10,10,0,0,0,1,9,0,,0,10,10,0,10,0,0,10,10,0
Ghot,0,0,10,10,0,0,10,0,0,0,10,0,9,1,0,0,10,0,,0,10,9,1,10,0,0,10,10,0
Thomase,0,0,10,0,9,1,10,0,0,0,10,10,0,0,0,0,10,0,,0,10,10,0,10,0,0,10,10,0
Dervan,0,0,10,8,2,0,10,0,0,0,10,10,0,0,0,2,8,0,,0,10,10,0,9,1,0,10,10,0
Sulewadi,0,0,8,2,6,0,8,0,0,0,8,0,2,6,0,1,7,0,,0,8,8,0,8,0,0,8,8,0
Majgaon,0,0,41,37,4,0,41,0,0,0,41,41,0,0,0,0,41,0,,0,41,41,0,39,2,0,41,41,0
Nanegaon kh.,0,0,10,10,0,0,10,0,0,0,10,0,4,6,0,0,10,0,,0,10,10,0,10,0,0,10,10,0
Padloshi,0,0,8,5,3,0,8,0,0,0,8,8,0,0,0,0,8,0,,0,8,8,0,8,0,0,8,8,0
Virewadi,0,0,10,10,0,0,10,0,0,0,10,10,0,0,0,0,7,0,,0,10,10,0,9,1,0,10,10,0
