village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Harsawa Bara,0,0,0,41,0,2,41,1,1,41,2,0,0,43,5,0,38,0,,32,10,42,1,43,0,0,0,43,0
Rinau,0,0,0,7,0,0,7,0,0,7,0,0,0,7,0,0,7,0,,7,0,7,0,7,0,0,0,7,0
Banthod,0,0,0,1,0,0,1,0,0,1,0,0,0,1,1,0,0,0,,1,0,1,0,1,0,0,0,1,0
Dhani Hattidan Charan,0,0,0,1,0,0,0,1,0,1,0,0,0,1,1,0,0,0,,1,0,1,0,1,0,0,0,1,0
Rasoolpur,0,0,0,9,1,0,10,0,0,10,0,0,0,10,0,0,10,0,,10,0,10,0,10,0,0,0,10,0
Lawanda,0,0,0,21,0,0,21,0,0,21,0,0,0,21,0,0,21,1,,16,5,21,0,21,0,1,0,21,0
Dhani Lawanda,0,0,0,2,0,0,2,0,0,2,0,0,0,2,0,0,2,0,,1,1,2,0,2,0,0,0,2,0
Kayamsar,0,0,0,4,0,0,4,0,0,4,0,0,0,4,0,0,4,0,,2,2,4,0,4,0,0,0,4,0
Nethwa,0,0,0,33,1,0,28,6,0,34,0,0,1,33,5,0,29,0,,22,12,34,0,34,0,0,0,34,0
Bagas,0,0,0,9,0,0,9,0,0,9,0,0,0,9,0,0,9,0,,5,4,9,0,9,0,0,0,9,0
Dhani Pooniyan,0,0,0,3,1,0,4,0,0,4,0,0,0,4,1,0,3,0,,3,1,4,0,4,0,0,0,4,0
Thedi,0,0,0,13,0,0,13,0,0,12,1,0,2,11,0,0,13,1,,13,0,13,0,13,0,0,0,13,0
Palas,0,0,0,1,0,0,1,0,0,1,0,0,0,1,1,0,0,0,,0,1,1,0,1,0,0,0,1,0
Dantru,0,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,1,0,,1,0,1,0,1,0,0,0,1,0
Biraniya,0,0,0,26,0,0,24,1,1,26,0,0,0,26,0,0,26,0,,17,9,26,0,26,0,0,0,26,0
Kishanpura,0,0,0,6,0,0,6,0,0,6,0,0,0,6,0,0,6,0,,4,2,6,0,5,1,0,0,6,0
Thethaliya,0,0,0,4,0,0,4,0,0,4,0,0,0,4,0,0,4,0,,3,1,4,0,4,0,0,0,4,0
Rosawa,0,0,0,3,0,0,3,0,0,3,0,0,0,3,0,0,3,0,,3,0,3,0,3,0,0,0,3,0
Bari,0,0,0,6,0,0,6,0,0,6,0,0,0,6,0,0,6,0,,5,1,6,0,6,0,0,0,6,0
Nari,0,0,0,4,0,0,4,0,0,4,0,0,0,4,0,0,4,0,,4,0,4,0,4,0,0,0,4,0
Hudera,0,0,0,3,0,0,3,0,0,3,0,0,0,3,0,0,3,0,,1,2,3,0,3,0,0,0,3,0
Sahabsar,0,0,0,22,0,0,22,0,0,22,0,0,0,22,0,0,22,0,,14,8,22,0,20,0,0,0,22,0
Govindpura With Hardayalpura,0,0,0,10,0,0,10,0,0,10,0,0,0,10,0,0,10,0,,6,4,10,0,10,0,0,0,10,0
Ramsisar,0,0,0,16,0,0,16,0,0,16,0,0,0,16,0,0,16,0,,9,7,16,0,16,0,0,0,16,0
Dhandhan,0,0,0,2,0,0,2,0,0,2,0,0,0,2,0,0,2,0,,2,0,2,0,2,0,0,0,2,0
Bibipur Bara,0,0,0,23,0,0,23,0,0,23,0,0,0,23,1,0,22,0,,19,4,23,0,23,0,0,0,23,0
Bibipur Chhota,0,0,0,6,0,0,6,0,0,6,0,0,0,6,0,0,6,0,,4,2,6,0,6,0,0,0,6,0
Mardatoo Bari,0,0,0,25,0,0,24,1,0,25,0,0,0,25,1,0,24,0,,15,10,25,0,25,0,0,0,25,0
Dhakasa,0,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,1,0,,1,0,1,0,1,0,0,0,1,0
Beswa,0,0,0,18,27,5,43,6,1,50,0,0,0,50,4,0,46,0,,36,14,50,0,50,0,0,0,49,1
Gangyasar,0,0,0,41,2,0,36,7,0,43,0,0,0,43,1,0,42,0,,28,15,43,0,43,0,0,0,43,0
Nabipura,0,0,0,49,1,0,42,8,0,50,0,0,0,50,3,0,46,0,,38,12,48,0,50,0,2,0,50,0
Athwas,0,0,0,15,2,0,14,3,0,17,0,0,0,17,1,0,16,0,,11,6,17,0,17,0,0,0,17,0
Mandela Bara,0,0,0,42,2,0,34,10,0,44,0,0,0,44,3,0,41,0,,23,21,44,0,44,0,0,0,44,0
Thithawata Bodiya,0,0,0,2,0,0,2,0,0,2,0,0,0,2,0,0,2,0,,0,2,2,0,2,0,0,0,2,0
Udansar,0,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,1,0,,0,1,1,0,1,0,0,0,1,0
Roopnagar,0,0,0,32,0,0,31,1,0,32,0,0,0,32,2,0,30,0,,17,15,30,0,30,0,2,0,32,0
Tihawali,0,0,0,1,1,0,1,1,0,2,0,1,0,1,0,0,2,0,,2,0,2,0,2,0,0,0,2,0
Sadeensar,0,0,0,4,0,0,2,2,0,4,0,0,0,4,0,0,4,0,,2,2,4,0,4,0,0,0,4,0
Nangali,0,0,0,2,0,0,2,0,0,2,0,0,0,2,0,0,2,0,,0,2,2,0,2,0,0,0,2,0
Theemoli,0,0,0,5,0,0,5,0,0,5,0,0,0,5,1,0,4,0,,3,2,5,0,5,0,0,0,5,0
Dhani Dhedi,0,0,0,19,1,0,16,4,0,20,0,0,0,20,1,0,19,0,,13,7,20,0,20,0,0,0,20,0
Neema Ki Dhani,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,0,1,0,,1,0,1,0,1,0,0,0,1,0
Tihay,0,0,0,10,1,0,9,2,0,11,0,0,0,11,1,0,10,0,,7,4,11,0,11,0,0,0,11,0
Fadanpura,0,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,1,0,,1,0,1,0,1,0,0,0,1,0
Ramgarh (Rural),0,0,0,0,1,1,1,1,0,2,0,0,0,2,0,0,2,0,,2,0,2,0,2,0,0,0,2,0
Rookansar,0,0,0,4,1,0,5,0,0,5,0,0,0,5,0,0,5,0,,2,3,5,0,5,0,0,0,5,0
Nagardas,0,0,0,7,0,0,6,1,0,7,0,0,0,7,0,0,7,0,,6,1,7,0,7,0,0,0,7,0
Bavla,0,0,0,0,2,0,1,1,0,2,0,0,0,2,0,0,2,0,,2,0,2,0,2,0,0,0,2,0
Gangapura,0,0,0,2,3,1,5,1,0,6,0,0,0,6,1,0,5,0,,4,2,6,0,6,0,0,0,6,0
Khotiya,0,0,0,16,3,0,15,4,0,19,0,0,0,19,1,0,18,0,,18,1,19,0,18,0,0,0,18,0
