village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Bilthai,0,30,0,0,30,0,0,29,1,30,0,29,1,0,0,30,0,0,30,23,7,30,0,30,0,30,0
Jalebassa,0,58,16,1,73,0,0,68,6,74,0,49,25,0,0,73,1,1,73,61,13,74,0,73,1,74,0
Panisagar,0,111,10,0,121,0,1,114,6,120,1,103,18,0,0,110,11,2,119,87,34,121,0,119,2,121,0
Ramnagar,0,43,5,0,48,0,0,43,5,47,1,37,10,1,0,45,3,0,48,45,2,48,0,48,0,47,1
Pekuchhera,0,10,10,0,20,0,0,20,0,20,0,10,10,0,0,19,1,0,20,17,3,20,0,20,0,20,0
Indurail,0,30,15,0,45,0,1,44,0,45,0,26,18,1,0,43,2,0,45,41,4,45,0,45,0,45,0
Uttar Padmabill,0,71,3,0,74,0,0,72,2,73,1,67,7,0,0,73,0,0,74,61,13,74,0,74,0,74,0
Rowa,0,50,10,0,60,0,0,56,4,60,0,43,17,0,0,59,1,0,60,55,5,60,0,60,0,59,1
Deochhera,0,1,1,0,2,0,0,2,0,2,0,1,1,0,0,2,0,0,2,1,1,2,0,2,0,2,0
Dakshin Padmabill,0,45,16,0,61,0,0,59,2,61,0,39,20,2,0,59,2,0,61,54,7,61,0,61,0,61,0
