village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Kailab,0,0,0,8,3,0,2,9,0,11,0,7,4,0,0,0,11,0,,11,0,11,0,11,0,11,0,11,0
Sauda mangara,0,0,0,6,4,0,2,8,0,10,0,6,3,1,0,0,10,0,,10,0,9,1,10,0,10,0,10,0
Khalbajetha,0,0,0,5,4,1,3,7,0,10,0,4,5,1,0,0,10,0,,10,0,9,1,10,0,10,0,10,0
Ijjar,0,0,0,6,4,0,2,8,0,9,1,4,6,0,0,0,10,0,,10,0,9,1,10,0,10,0,10,0
Sem,0,0,0,19,17,2,7,31,0,38,0,22,16,0,0,0,38,0,,3,35,37,1,38,0,37,1,38,0
Kimoda,0,0,0,6,2,0,3,5,0,8,0,5,3,0,0,0,8,0,,8,0,8,0,8,0,8,0,8,0
Bamankhal,0,0,0,10,2,0,2,10,0,12,0,6,6,0,0,0,12,0,,12,0,11,1,12,0,12,0,12,0
Ganiyala,0,0,0,5,5,0,3,7,0,10,0,6,4,0,0,0,10,0,,10,0,10,0,10,0,9,1,10,0
Kandai,0,0,0,4,5,1,1,9,0,9,1,7,3,0,0,0,10,0,,10,0,10,0,10,0,10,0,10,0
Rano,0,0,0,6,4,0,3,7,0,10,0,4,6,0,0,0,10,0,,10,0,10,0,10,0,10,0,10,0
Sarna,0,0,0,5,5,0,1,9,0,10,0,5,5,0,0,0,10,0,,10,0,9,1,10,0,9,1,10,0
