village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Neeladi,0,0,0,5,4,0,1,8,0,7,2,3,6,0,0,0,9,9,0,9,0,9,0,9,0,9,0
Bhagoti,0,0,0,12,9,0,7,14,0,21,0,13,8,0,0,0,21,20,1,20,1,19,2,21,0,20,1
Ida,0,0,0,13,4,0,7,10,0,17,0,11,6,0,0,0,17,17,0,15,2,17,0,17,0,16,1
Saned,0,0,0,24,14,2,10,30,0,40,0,14,26,0,0,0,40,21,19,38,2,38,2,40,0,40,0
Ratani,0,0,0,7,4,1,2,9,1,12,0,8,4,0,0,0,12,12,0,11,1,12,0,12,0,12,0
Mauna,0,0,0,12,2,0,12,2,0,14,0,9,5,0,0,0,14,13,1,13,1,14,0,13,1,14,0
Kevar Talla,0,0,0,16,3,1,10,10,0,20,0,9,11,0,0,0,20,19,1,20,0,20,0,20,0,20,0
Maltura,0,0,0,5,1,0,4,2,0,6,0,4,2,0,0,0,6,6,0,5,1,6,0,6,0,6,0
Basina,0,0,0,7,2,0,2,7,0,8,1,8,1,0,0,0,9,8,1,9,0,8,1,9,0,9,0
Chhenkuda,0,0,0,11,11,1,11,12,0,22,1,19,4,0,0,0,23,22,1,22,1,23,0,21,2,22,1
