village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Salur,0,0,119,17,92,10,72,45,2,97,22,0,8,111,4,0,115,43,76,25,94,119,0,83,36,110,9
Attavakkam,0,0,96,93,2,1,20,75,1,77,19,0,4,92,0,0,96,91,5,7,89,96,0,17,79,94,2
Manapakkam,0,0,112,21,66,25,60,51,1,107,5,0,20,92,0,0,112,110,2,92,20,112,0,91,21,112,0
Vallipuram,0,0,107,3,16,88,107,0,0,101,6,0,10,97,0,0,107,0,107,11,96,92,15,87,20,102,5
Vazhuvodur,0,0,131,7,19,105,21,107,3,47,84,0,39,92,1,0,130,57,74,32,99,130,1,113,18,122,9
Nallathur - A,0,9,97,0,24,82,1,27,78,16,90,0,2,104,32,0,74,6,100,98,8,106,0,100,6,101,5
Osivakkam,0,0,109,9,14,86,12,89,8,34,75,0,0,109,0,2,107,74,35,76,33,109,0,75,34,104,5
Aminjikarai,0,0,51,4,9,38,1,46,4,6,45,0,0,51,0,0,51,51,0,39,12,50,1,49,2,45,6
Nallathur - B,0,0,8,0,0,8,2,6,0,7,1,0,1,7,0,0,8,8,0,8,0,8,0,0,8,3,5
Elumichampattu,0,0,2,0,0,2,0,2,0,2,0,0,0,2,0,0,2,2,0,2,0,2,0,0,2,1,1
Ayapakkam,0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,0,1,1,0,1,0,1,0,0,1,1,0
Amanambakkam RF,0,0,1,1,0,0,0,1,0,1,0,0,0,1,0,0,1,1,0,1,0,1,0,0,1,1,0
Kilapakkam,0,0,1,0,0,1,0,1,0,1,0,0,0,1,0,0,1,1,0,1,0,1,0,0,1,0,1
Merkandai,0,0,2,1,1,0,0,2,0,2,0,0,0,2,0,0,2,2,0,2,0,2,0,0,2,2,0
Nadurvakkarai,0,0,4,2,2,0,0,3,1,4,0,0,0,4,0,0,4,4,0,4,0,4,0,0,4,4,0
Pakkam,0,0,1,0,0,1,0,1,0,1,0,0,0,1,0,0,1,1,0,1,0,1,0,0,1,0,1
Nerumbur,0,0,117,98,15,4,0,57,60,116,1,1,0,116,0,3,114,112,5,58,59,117,0,100,17,113,4
Poonthandalam,0,0,3,2,0,1,1,2,0,3,0,0,0,3,0,0,3,3,0,3,0,3,0,0,3,2,1
Veerapuram,0,0,53,48,5,0,3,29,21,49,4,0,0,53,0,0,53,53,0,4,49,53,0,51,2,7,46
Anoor,0,0,1,1,0,0,0,1,0,1,0,0,0,1,0,0,1,1,0,1,0,1,0,0,1,1,0
Ponpathirkoodam,0,0,1,0,0,1,0,1,0,1,0,0,0,1,0,0,1,0,1,1,0,1,0,0,1,1,0
Narapakkam,0,0,1,1,0,0,0,1,0,1,0,0,0,1,0,0,1,1,0,1,0,1,0,0,1,1,0
Echankaranai,0,0,1,1,0,0,0,1,0,1,0,0,0,1,0,0,1,1,0,1,0,1,0,0,1,1,0
Echur,0,0,2,1,1,0,0,2,0,2,0,0,0,2,0,0,2,2,0,2,0,2,0,0,2,2,0
Nathamkariamcheri,0,4,99,94,5,4,5,42,56,102,1,0,1,102,0,1,102,98,5,100,3,102,1,96,7,79,24
Karmarapakkam,0,0,1,0,0,1,0,1,0,1,0,0,0,1,0,0,1,1,0,1,0,1,0,0,1,0,1
Edaiyur,0,0,1,0,0,1,0,1,0,1,0,0,0,1,0,0,1,1,0,1,0,1,0,0,1,1,0
Amaipakkam,0,0,3,2,1,0,0,2,1,3,0,0,0,3,0,0,3,3,0,3,0,3,0,2,1,3,0
Manamai,0,0,2,0,0,2,2,0,0,2,0,0,0,2,0,0,2,0,2,2,0,2,0,2,0,1,1
Pattikadu,0,0,6,0,0,6,1,5,0,6,0,0,0,6,0,0,6,6,0,6,0,6,0,0,6,3,3
Adavilagam,0,0,3,1,2,0,0,2,1,3,0,0,0,3,0,0,3,3,0,3,0,3,0,1,2,3,0
Keerapakkam,0,0,26,0,9,17,13,13,0,26,0,0,0,26,0,0,26,26,0,26,0,26,0,3,23,9,17
Melapattu,0,0,1,1,0,0,0,1,0,1,0,0,0,1,0,0,1,1,0,1,0,1,0,0,1,1,0
Kuhipanthandalam,0,0,3,0,0,3,3,0,0,1,2,0,0,3,0,0,3,0,3,3,0,3,0,3,0,0,3
Melkuppam,0,0,1,1,0,0,0,1,0,1,0,0,0,1,0,0,1,1,0,1,0,1,0,0,1,1,0
Kadambady,0,0,2,0,0,2,1,1,0,2,0,0,0,2,0,0,2,2,0,2,0,2,0,0,2,1,1
Chinnakattupakkam,0,0,1,1,0,0,0,1,0,1,0,0,0,1,0,0,1,1,0,1,0,1,0,1,0,1,0
Mangalam B,0,0,3,0,0,3,3,0,0,2,1,0,0,3,0,0,3,0,3,3,0,3,0,3,0,1,2
Navalur RF,0,0,1,0,0,1,0,1,0,1,0,0,0,1,0,0,1,1,0,1,0,1,0,0,1,0,1
Lattur,0,0,2,0,0,2,2,0,0,2,0,0,0,2,0,0,2,0,2,2,0,2,0,1,1,2,0
Kudiperumbakkam,0,0,1,0,0,1,1,0,0,0,1,0,0,1,0,0,1,0,1,1,0,1,0,1,0,0,1
Pandur,0,0,1,0,0,1,0,1,0,1,0,0,0,1,0,0,1,1,0,1,0,1,0,0,1,1,0
Acharavakkam,0,0,1,1,0,0,0,1,0,1,0,0,0,1,0,0,1,0,1,1,0,1,0,0,1,1,0
Arambakkam,0,0,2,2,0,0,0,2,0,2,0,0,0,2,0,0,2,1,1,2,0,2,0,0,2,2,0
Meiyur,0,0,4,0,1,3,3,1,0,2,2,0,0,4,0,0,4,1,3,4,0,4,0,3,1,1,3
Mambakkam,0,0,2,0,0,2,2,0,0,2,0,0,0,2,0,0,2,0,2,2,0,2,0,0,2,1,1
Neikuppi,0,0,2,0,0,2,1,1,0,2,0,0,0,2,0,0,2,2,0,2,0,2,0,0,2,1,1
Mudaiyur,0,0,1,1,0,0,0,1,0,1,0,0,0,1,0,0,1,1,0,1,0,1,0,1,0,1,0
Perumbedu,0,0,1,0,0,1,0,1,0,1,0,0,0,1,0,0,1,0,1,1,0,1,0,0,1,1,0
Korappattu,0,0,2,0,0,2,2,0,0,1,1,0,1,1,0,0,2,1,1,2,0,2,0,1,1,1,1
Mullakolathur,0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,0,1,1,0,1,0,1,0,0,1,1,0
Egai,0,0,1,0,0,1,1,0,0,1,0,0,0,1,0,0,1,1,0,1,0,1,0,0,1,0,1
Nallur,0,0,2,2,0,0,0,2,0,2,0,0,0,2,0,0,2,2,0,2,0,2,0,0,2,2,0
Kothimangalam,0,0,1,0,0,1,0,0,1,0,1,0,0,1,0,0,1,0,1,1,0,1,0,1,0,0,1
Perumaleri,0,0,2,0,0,2,0,2,0,2,0,0,0,2,0,0,2,2,0,2,0,2,0,0,2,0,2
Edaiyur,0,0,1,0,0,1,0,1,0,1,0,0,0,1,0,0,1,1,0,1,0,1,0,0,1,0,1
P.V.Kalathur,0,0,2,0,0,2,1,1,0,2,0,0,0,2,0,0,2,2,0,2,0,2,0,0,2,2,0
