village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Lakshminarayanapuram,0,1,121,109,6,7,2,31,88,77,45,0,28,94,0,0,122,0,,22,100,22,100,122,0,17,105,117,5
Veeranakunnam,0,0,103,44,2,57,0,95,7,50,52,3,40,59,0,3,100,0,,3,100,4,98,28,73,2,101,43,60
Venmari,0,0,105,9,3,93,3,7,95,52,53,0,0,105,0,0,105,0,,0,105,20,85,88,17,27,78,28,77
Z.Endathur,0,0,108,27,32,49,1,4,103,67,41,1,0,107,0,0,108,0,,8,100,51,57,105,2,73,34,55,53
Vaiyavur,0,0,11,6,0,5,0,5,6,8,3,4,3,4,0,0,11,0,,1,10,6,5,9,2,2,9,0,11
Nelli,0,0,86,12,20,54,0,21,65,73,13,2,10,74,0,0,86,0,,3,83,33,53,86,0,18,68,8,78
Karunagaracheri,0,0,60,6,26,28,0,10,50,49,11,0,1,59,0,0,60,0,,10,50,60,0,56,0,1,59,9,51
Mangalam,1,0,101,17,55,30,0,2,100,73,29,0,1,101,3,1,98,25,,3,99,93,9,102,0,23,79,3,99
Kunnankolathur,0,3,24,0,7,20,0,16,11,25,2,7,4,16,0,0,27,0,,7,20,21,6,22,5,5,22,5,22
Sirunallur,0,0,100,4,36,60,0,16,84,74,26,2,0,98,1,1,98,2,,0,100,12,88,91,9,11,89,2,98
Palliagaram,0,36,15,1,12,38,1,21,29,35,15,45,1,5,13,0,38,1,,1,50,34,16,49,2,35,16,2,49
Chitravadi,0,0,53,0,14,39,0,17,36,38,15,0,4,49,0,0,53,0,,2,51,30,23,44,9,2,51,1,52
Avirimedu,0,0,52,0,28,24,0,21,31,41,11,0,0,52,0,1,51,0,,2,50,10,42,50,2,2,50,4,48
Kumaravadi,0,1,14,0,0,15,4,8,3,9,6,4,6,5,0,1,14,1,,1,14,11,4,15,0,1,14,0,15
Kattudevadur,0,0,116,86,9,21,3,32,81,24,92,4,56,56,4,2,110,1,,13,103,17,99,102,14,95,21,6,110
Pakkam,0,1,101,3,0,99,0,98,4,8,94,46,2,54,0,0,102,0,,8,94,33,69,102,0,19,83,55,47
Peruveli,0,0,20,0,0,20,0,0,19,0,20,7,12,1,0,0,20,0,,0,20,0,20,17,3,0,20,1,19
Peruveli,0,0,21,0,1,20,0,1,19,1,20,7,12,2,0,0,21,0,,1,20,1,20,18,3,0,21,2,19
Neerpair,0,0,4,0,2,2,0,4,0,2,2,0,0,4,2,0,2,0,,2,2,4,0,4,0,0,4,3,1
Devanur,0,1,4,1,0,4,0,1,4,0,5,1,2,2,5,0,0,0,,0,5,4,1,5,0,0,5,0,5
Netrambakkam,0,0,4,0,1,3,0,0,4,0,4,0,0,4,4,0,0,0,,1,3,4,0,4,0,0,4,0,4
Puliyaranankottai,0,0,100,16,18,66,19,79,2,98,2,0,0,100,0,0,100,0,,85,15,100,0,100,0,47,53,63,37
Arayapakkam,0,0,8,0,2,6,0,2,6,6,2,5,1,2,0,0,8,4,,2,6,8,0,8,0,0,8,2,6
Irusumanallur,0,1,5,0,0,6,0,1,5,3,3,4,1,1,0,0,6,0,,1,5,2,4,6,0,0,6,0,6
Kathiricheri,0,0,5,1,1,3,0,1,4,1,4,0,3,2,0,0,5,0,,1,4,5,0,5,0,0,5,0,5
Kinar,0,1,10,1,4,6,1,4,6,8,3,4,1,6,0,0,11,0,,6,5,6,5,11,0,2,9,6,5
Erumbedu,0,1,5,0,0,6,0,0,6,0,6,3,1,2,0,0,6,0,,0,6,6,0,6,0,0,6,0,6
Sithandi,0,0,3,0,2,1,0,3,0,3,0,0,0,3,0,0,3,0,,3,0,3,0,3,0,0,3,2,1
Athiyur,0,0,3,0,0,3,3,0,0,3,0,0,0,3,0,0,3,0,,3,0,3,0,3,0,0,3,2,1
Pilappur,0,0,4,2,1,1,0,4,0,4,0,0,0,4,0,0,4,0,,4,0,4,0,4,0,0,4,3,1
Maiyur,0,0,2,0,0,2,0,2,0,2,0,0,0,2,0,0,2,0,,2,0,2,0,2,0,0,2,0,2
Padalam,0,0,2,1,1,0,0,2,0,1,1,0,0,2,0,0,2,0,,2,0,2,0,2,0,0,2,2,0
Athimanam,0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Isur,0,0,3,0,0,3,0,3,0,3,0,0,0,3,0,0,3,0,,3,0,3,0,3,0,0,3,0,3
Palayanur,0,0,2,1,1,0,0,1,1,2,0,0,0,2,0,0,2,0,,2,0,2,0,2,0,1,1,2,0
Janakipuram (Sanur),0,0,2,1,1,0,0,2,0,2,0,0,0,2,0,0,2,0,,2,0,2,0,1,1,0,2,2,0
Moosivakkam,0,0,8,0,0,8,8,0,0,0,8,0,0,8,0,0,8,0,,2,6,8,0,8,0,8,0,0,8
Mambattu,0,0,10,1,6,3,8,2,0,2,8,0,0,10,0,0,10,0,,5,5,10,0,10,0,8,2,2,8
Bukkathurai,0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,0,1,0,,1,0,1,0,1,0,0,1,1,0
Pzhamathur,0,0,2,2,0,0,0,1,1,1,1,0,0,2,0,0,2,0,,2,0,2,0,2,0,0,2,2,0
Kunnathur,0,0,2,0,0,2,0,2,0,2,0,0,0,2,0,0,2,0,,2,0,2,0,2,0,0,2,0,2
Mulli,0,0,1,0,0,1,0,1,0,1,0,0,0,1,0,0,1,0,,1,0,1,0,1,0,1,0,0,1
Munuthikuppam,0,0,1,0,1,0,0,0,1,0,1,0,0,1,0,0,1,0,,1,0,1,0,1,0,0,1,1,0
Keelavalam,0,0,5,1,4,0,0,3,2,5,0,0,0,5,0,0,5,0,,4,1,5,0,5,0,1,4,5,0
Budur,0,0,2,0,0,2,0,2,0,2,0,0,0,2,0,0,2,0,,2,0,2,0,2,0,0,2,2,0
Vedavakkam,0,0,6,0,0,6,0,6,0,6,0,0,0,6,0,0,6,0,,6,0,6,0,6,0,1,5,2,4
Valarbirai,0,0,1,0,0,1,0,1,0,1,0,0,0,1,0,0,1,0,,1,0,1,0,1,0,0,1,1,0
Pathur,0,0,1,1,0,0,0,1,0,1,0,0,0,1,0,0,1,0,,1,0,1,0,0,1,0,1,1,0
Kallabiranpuram,0,0,1,0,1,0,0,0,1,0,1,0,0,1,0,0,1,0,,1,0,1,0,1,0,0,1,1,0
Pulipurakoil,0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,0,1,0,,1,0,1,0,1,0,0,1,1,0
Z.Budur,0,0,10,0,0,10,0,10,0,10,0,0,0,10,0,0,10,0,,10,0,10,0,10,0,0,10,3,7
Nallamur Keelakaranai,0,0,5,0,0,5,1,4,0,5,0,0,0,5,0,0,5,0,,5,0,5,0,5,0,0,5,3,2
Kodithandalam,0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,0,1,0,,1,0,1,0,0,1,0,1,1,0
Mamandur,0,0,3,1,1,1,1,1,1,2,1,0,0,3,0,0,3,0,,3,0,3,0,3,0,0,3,3,0
Nallur,0,0,7,0,1,6,3,4,0,0,7,0,0,7,0,0,7,0,,0,7,7,0,7,0,5,2,0,7
Kilvasalai,0,0,4,0,0,4,4,0,0,3,1,0,0,4,0,0,4,0,,3,1,4,0,4,0,1,3,0,4
Murukkambakkam,0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,0,1,0,,1,0,1,0,1,0,0,1,1,0
Melakandai,0,0,13,3,0,10,4,9,0,13,0,0,0,13,0,0,13,0,,13,0,13,0,13,0,3,10,8,5
Dharmapuram,0,0,2,0,0,2,1,1,0,2,0,0,0,2,0,0,2,0,,2,0,2,0,2,0,1,1,2,0
