village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Vengapakkam,0,10,4,14,0,0,0,1,13,9,5,14,0,0,0,0,14,0,14,2,12,13,1,1,13,3,11
Perungalathur,0,2,10,2,5,5,9,1,2,11,1,2,0,10,0,0,12,5,7,10,2,11,1,8,4,1,11
Nemilicheri,0,3,5,8,0,0,0,0,8,5,3,8,0,0,0,0,8,0,8,3,5,7,1,0,8,0,8
Madampakkam,0,5,139,18,117,9,0,72,72,43,101,1,0,143,0,0,144,8,136,3,141,144,0,57,87,138,6
Kovilancheri,0,0,87,31,45,11,7,78,2,18,69,0,0,87,0,3,84,15,72,0,87,87,0,55,32,87,0
Moolacheri,0,0,27,0,2,25,0,1,26,0,27,0,0,27,0,0,27,0,27,0,27,27,0,26,1,27,0
Agaramthen,0,0,118,102,15,1,0,113,5,81,37,0,1,117,1,0,117,5,113,74,44,118,0,116,2,118,0
Madurapakkam,0,3,23,1,17,8,0,24,2,0,26,0,1,25,1,0,25,1,25,1,25,26,0,12,14,26,0
Gourivakkam,0,0,12,0,0,12,2,10,0,8,4,0,0,12,0,0,12,12,0,12,0,12,0,0,12,7,5
Chittlapakkam,0,0,2,0,2,0,2,0,0,2,0,0,0,2,0,0,2,0,2,2,0,2,0,2,0,1,1
Pallikaranai,0,0,2,0,0,2,1,1,0,2,0,0,0,2,0,0,2,2,0,2,0,2,0,0,2,2,0
Enjambakkam,0,0,10,0,6,4,7,3,0,7,3,0,0,10,0,0,10,4,6,10,0,10,0,6,4,3,7
Jalladian pettai,0,0,17,0,3,14,8,9,0,16,1,0,0,17,0,0,17,17,0,17,0,17,0,7,10,8,9
