village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Karambur,0,0,101,101,0,0,59,42,0,72,29,0,31,70,0,0,101,0,,101,0,88,13,101,0,55,46,101,0
Anjur,0,13,4,17,0,0,0,12,5,5,12,17,0,0,0,0,17,0,,0,17,3,14,16,1,1,16,0,17
Mannivakkam,0,9,11,19,1,0,1,6,13,20,0,20,0,0,0,0,20,0,,0,20,6,14,20,0,0,20,0,20
Venkatapuram,0,2,53,46,7,2,9,29,17,10,45,55,0,0,0,0,55,0,,0,55,17,38,51,4,0,55,0,55
Vengadamangalam,0,6,8,13,1,0,2,10,2,12,2,14,0,0,0,1,13,0,,0,14,0,14,13,1,1,13,0,14
Kongadu,0,0,39,30,6,3,10,15,14,9,30,36,3,0,0,0,39,0,,0,39,8,31,39,0,1,38,1,38
Sasthirambakkam,0,3,59,35,26,1,13,30,19,39,23,53,5,4,0,0,62,0,,0,62,11,50,59,3,0,62,0,62
Karunilam,0,0,48,16,15,17,12,35,1,12,36,21,7,20,0,1,47,1,,27,21,31,17,44,4,19,29,27,21
Rattinamangalam,0,3,3,5,1,0,0,1,5,3,3,6,0,0,0,0,6,0,,0,6,1,5,6,0,1,5,0,6
Kalvoy,0,0,150,3,68,79,14,100,36,48,102,2,0,148,0,2,148,1,,59,91,47,103,149,1,61,89,149,1
Arungal,0,0,100,6,36,58,41,59,0,1,99,0,0,100,0,0,100,0,,10,90,0,100,100,0,35,65,100,0
Murugamangalam,0,0,21,10,4,7,8,13,0,6,15,0,0,21,0,0,21,0,,5,16,0,21,21,0,4,17,20,1
Melmanapakkam,0,0,18,3,11,4,0,17,1,17,1,0,0,18,0,0,18,0,,12,6,16,2,18,0,4,14,18,0
Nedungundram (CT),0,0,121,101,16,4,98,23,0,120,1,0,0,121,0,13,108,0,,119,2,120,1,121,0,97,24,120,1
Keerappakkam,0,0,39,5,28,6,2,37,0,39,0,0,0,39,0,0,39,0,,39,0,35,4,39,0,18,21,39,0
Thenur,0,0,20,0,2,18,15,5,0,20,0,0,0,20,0,0,20,0,,20,0,17,3,20,0,2,18,20,0
Kayarambedu,0,0,25,5,9,11,2,22,1,22,3,0,0,25,0,0,25,0,,25,0,18,7,24,1,17,8,25,0
Palur B,0,0,27,1,6,20,19,8,0,27,0,0,0,27,0,0,27,0,,19,8,27,0,25,2,8,19,15,12
Ammanambakkam,0,0,5,0,4,1,0,5,0,5,0,0,0,5,0,0,5,0,,5,0,5,0,5,0,5,0,2,3
Athur B,0,0,26,2,14,10,1,25,0,24,2,0,0,26,0,0,26,0,,26,0,20,6,26,0,22,4,26,0
Kalivandhapattu,0,0,25,5,12,8,0,25,0,25,0,0,0,25,0,0,25,0,,24,1,24,1,23,2,13,12,17,8
Hasthinapuram,0,6,0,5,0,1,0,6,0,0,6,6,0,0,0,0,6,0,,0,6,0,6,6,0,0,6,0,6
Palur C,0,0,3,0,0,3,3,0,0,3,0,0,0,3,0,0,3,0,,0,3,3,0,3,0,3,0,0,3
Appur,0,0,6,0,0,6,0,6,0,4,2,0,1,5,0,0,6,0,,6,0,6,0,6,0,0,6,1,5
Vembakkam,0,0,11,0,0,11,9,1,1,9,2,0,0,11,0,0,11,0,,9,2,11,0,11,0,3,8,6,5
Athur,0,0,13,0,0,13,1,12,0,9,4,0,1,12,0,0,13,0,,13,0,13,0,13,0,0,13,4,9
Porunthavakkam,0,0,9,3,2,4,4,5,0,6,3,0,0,9,0,0,9,0,,5,4,9,0,9,0,4,5,5,4
Thirukatchur,0,0,23,5,7,11,0,20,3,22,1,0,0,23,0,0,23,0,,23,0,22,1,22,1,1,22,21,2
Thiruvadisoolam,0,0,10,0,0,10,0,10,0,9,1,0,0,10,0,0,10,0,,10,0,10,0,10,0,0,10,6,4
Pandur,0,0,6,0,2,4,6,0,0,4,2,0,0,6,0,0,6,0,,0,6,6,0,6,0,4,2,1,5
Kannivakkam,0,0,2,0,0,2,2,0,0,2,0,0,0,2,0,0,2,0,,2,0,2,0,2,0,0,2,0,2
Kolathur,0,0,2,0,0,2,2,0,0,2,0,0,0,2,0,0,2,0,,2,0,2,0,2,0,0,2,0,2
Unamancheri,0,1,10,0,0,11,4,7,0,11,0,0,0,11,0,0,11,0,,11,0,11,0,11,0,2,9,5,6
Puthur,0,0,1,1,0,0,1,0,0,1,0,0,0,1,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
