village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
AKKIVALASA,0,0,20,0,14,6,16,4,0,20,0,3,13,4,0,0,20,0,,20,0,19,1,20,0,11,9,18,2
Belamam,0,7,42,0,32,17,24,25,0,49,0,8,18,23,0,0,49,0,,48,1,43,6,47,2,24,25,47,2
Korlakota,0,12,94,1,74,31,35,71,0,106,0,11,23,72,0,0,106,0,,95,11,78,28,98,8,61,45,102,4
Vanjangipeta,0,0,3,0,3,0,1,2,0,3,0,1,1,1,0,0,3,0,,3,0,3,0,3,0,3,0,3,0
Katyacharyulapeta,0,0,1,0,1,0,1,0,0,1,0,1,0,0,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Akkivaram,0,2,9,0,8,3,6,5,0,11,0,1,8,2,0,0,11,0,,10,1,11,0,9,2,6,5,10,1
Dusi,0,2,52,0,33,21,37,17,0,54,0,12,40,2,0,1,53,0,,44,10,45,9,49,5,27,27,51,3
Anandapuram,0,0,10,0,8,2,5,5,0,10,0,2,5,3,0,0,10,3,,6,4,8,2,10,0,4,6,9,1
Marrikothavalasa,0,0,20,0,11,9,5,15,0,20,0,0,0,20,0,0,20,0,,20,0,15,5,18,2,12,8,19,1
Nimmathorlavada,0,1,31,0,21,11,4,28,0,32,0,0,0,32,0,0,32,0,,30,2,18,14,29,3,20,12,31,1
THIMMAPURAM,0,0,2,0,2,0,2,0,0,2,0,0,2,0,0,0,2,0,,2,0,2,0,2,0,1,1,2,0
Vanjangi,0,4,35,1,25,13,28,11,0,39,0,8,23,8,0,0,39,0,,33,6,33,6,36,3,25,14,38,1
Kanugulavalasa,0,1,44,0,33,12,29,16,0,45,0,16,28,1,0,0,45,0,,39,6,22,23,41,4,26,19,44,1
Thogaragam,0,2,32,0,26,8,20,14,0,34,0,8,21,5,0,0,34,0,,27,7,26,8,32,2,26,8,32,2
Ramachandrapuram,0,3,27,0,22,8,18,12,0,30,0,1,15,14,0,0,30,0,,28,2,28,2,27,3,14,16,30,0
PARVATHEESWARUNIPETA,0,0,10,0,7,3,7,3,0,10,0,5,5,0,0,0,10,0,,10,0,10,0,9,1,6,4,10,0
Ponnampeta,0,2,9,0,8,3,10,1,0,11,0,0,7,4,0,0,11,0,,9,2,6,5,11,0,5,6,10,1
Sylada,0,3,63,1,49,16,47,19,0,66,0,17,35,14,0,0,66,0,,57,9,54,12,60,6,39,27,62,4
Chittivalasa,0,2,17,1,13,5,13,6,0,19,0,2,10,7,0,0,19,0,,18,1,18,1,18,1,12,7,19,0
Nelliparthi,0,6,45,1,36,14,32,19,0,51,0,14,31,6,0,2,49,0,,47,4,45,6,48,3,26,25,50,1
Kothavalasa,0,0,18,0,12,6,8,10,0,18,0,2,13,3,0,0,18,0,,17,1,17,1,17,1,18,0,18,0
Thotada,0,1,26,0,19,8,19,8,0,27,0,7,19,1,0,0,27,0,,19,8,19,8,24,3,11,16,25,2
