village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Jalumuru,0,2,39,3,29,9,25,16,0,41,0,0,27,14,0,0,41,0,,41,0,37,4,41,0,34,7,41,0
Mukhalingam,0,3,25,2,18,8,10,18,0,28,0,0,19,9,0,0,28,0,,28,0,14,14,28,0,25,3,28,0
Syrigam,0,1,29,1,21,8,14,16,0,30,0,0,19,11,0,0,30,1,,28,2,30,0,30,0,25,5,30,0
Ravipadu,0,1,14,2,11,2,5,10,0,15,0,3,12,0,0,0,15,0,,15,0,13,2,15,0,14,1,15,0
Rana,0,2,32,2,24,8,33,1,0,34,0,12,22,0,0,0,34,0,,33,1,16,18,34,0,33,1,34,0
Gotivada,0,4,34,2,27,9,8,28,2,38,0,0,16,22,0,0,38,5,,37,1,36,2,38,0,31,7,38,0
Lingalavalasa,0,2,45,4,34,9,15,32,0,47,0,6,33,8,0,1,46,0,,46,1,44,3,47,0,38,9,47,0
Yelamanchili,0,2,30,5,25,2,1,30,1,32,0,3,16,13,0,0,32,0,,32,0,27,5,32,0,27,5,32,0
Andhavaram,0,4,38,3,27,12,38,4,0,42,0,10,21,11,0,0,42,1,,41,1,27,15,42,0,38,4,42,0
Allada,0,3,37,2,27,11,35,5,0,40,0,12,22,6,0,0,40,0,,38,2,40,0,40,0,37,3,40,0
Parlam,0,2,32,1,28,5,17,17,0,34,0,10,19,5,0,0,34,0,,33,1,31,3,34,0,32,2,34,0
Peddadugam,0,3,25,3,16,9,7,20,1,28,0,2,23,3,0,0,28,0,,27,1,26,2,28,0,24,4,28,0
Domalapalle,0,0,13,1,7,5,6,7,0,13,0,0,6,7,0,0,13,0,,13,0,11,2,13,0,11,2,13,0
Atchutapuram,0,1,25,2,19,5,6,20,0,26,0,0,12,14,0,0,26,0,,25,1,25,1,26,0,20,6,26,0
Dompaka,0,0,10,0,10,0,4,4,2,10,0,2,6,2,0,0,10,0,,10,0,9,1,10,0,7,3,10,0
Timadam,0,4,24,1,20,7,16,12,0,28,0,8,17,3,0,0,28,0,,27,1,26,2,28,0,25,3,28,0
Karavanja,0,2,27,3,19,7,8,20,1,29,0,1,15,13,0,2,27,0,,28,1,28,1,29,0,26,3,29,0
Suravaram,0,0,21,0,17,4,10,9,2,21,0,5,12,4,0,0,21,0,,21,0,19,2,21,0,18,3,21,0
Talatariya,0,2,28,1,21,8,11,19,0,30,0,2,21,7,0,0,30,0,,30,0,26,4,30,0,27,3,30,0
Nagarikatakam,0,0,1,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,,1,0,1,0,1,0,0,1,1,0
Karakavalasa,0,2,13,3,10,2,9,6,0,15,0,0,10,5,0,0,15,0,,14,1,15,0,15,0,13,2,15,0
Jonanki,0,4,26,4,19,7,22,8,0,30,0,11,17,2,0,0,30,0,,29,1,28,2,30,0,27,3,30,0
Kondapolavalasa,0,1,2,0,1,2,2,1,0,3,0,1,2,0,0,0,3,0,,3,0,3,0,3,0,3,0,3,0
