village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Sillathur,0,0,112,8,32,72,1,69,42,108,4,2,2,108,1,0,111,111,1,97,15,112,0,104,8,102,10
Cholagankudikadu,0,0,125,19,23,84,0,91,35,117,9,0,44,81,1,0,122,123,3,75,51,125,0,106,20,99,27
Vettikadu   ,0,0,102,0,3,99,2,66,34,102,0,0,1,101,1,0,100,102,0,1,101,95,0,102,0,102,0
Kaduvettividuthy,0,0,119,102,6,11,5,99,15,116,3,1,1,117,0,0,119,118,1,51,68,119,0,113,6,109,10
Adambai South,0,0,74,2,33,39,0,24,50,72,2,0,4,70,1,0,73,73,1,5,69,73,1,70,4,72,2
Adambai North,0,0,44,4,18,22,0,14,30,41,3,0,1,43,0,0,44,43,1,7,37,43,0,39,5,39,5
Vettuvakottai I,0,0,103,2,23,78,0,74,29,101,2,1,2,100,1,0,102,103,0,30,73,102,0,100,3,98,5
Kayavoor,0,0,2,1,1,0,0,1,1,2,0,0,1,1,0,0,2,2,0,2,0,2,0,1,1,1,1
Thippanvidudhi,0,0,3,2,1,0,0,1,2,3,0,1,2,0,0,0,3,3,0,0,3,3,0,3,0,3,0
Anandagopalapuram Thenpathi,0,0,2,1,1,0,0,0,2,2,0,0,2,0,0,0,2,2,0,1,1,2,0,2,0,2,0
Akkarai Vattam,0,0,12,0,2,10,1,1,10,9,3,1,0,11,0,0,12,12,0,12,0,12,0,2,10,6,6
Periyakottaikadu,0,0,15,4,5,6,0,2,13,10,5,0,4,11,0,0,15,15,0,12,3,15,0,6,9,4,11
Illupaividuthy,0,0,43,40,3,0,0,3,40,43,0,1,20,22,0,0,42,43,0,29,14,43,0,43,0,43,0
Tirunallur,0,0,54,5,11,38,0,5,49,32,22,0,5,49,0,0,54,50,4,47,7,54,0,14,40,21,33
Pinnayur East,0,0,2,1,0,1,0,2,0,2,0,0,2,0,0,0,2,2,0,0,2,2,0,2,0,2,0
Chinna Ammankudi,0,0,1,0,1,0,0,1,0,1,0,1,0,0,0,0,1,1,0,1,0,1,0,1,0,1,0
Neiveli Tenpathy,0,0,42,8,23,11,6,20,16,37,5,0,12,30,0,0,42,42,0,13,29,42,0,29,13,35,7
Thaligaividuthi,0,0,43,40,1,2,1,19,23,43,0,1,1,41,0,0,43,42,1,4,39,43,0,41,2,42,1
Surimurthypuram(Akkaravattam),0,0,1,0,1,0,1,0,0,1,0,1,0,0,0,0,1,1,0,1,0,1,0,1,0,1,0
Pugal Sillathur,0,0,12,2,6,4,0,6,6,5,7,1,2,9,0,0,12,9,3,11,1,12,0,5,7,2,10
Sankaranar Kudi Kadu,0,0,2,0,2,0,0,0,2,2,0,1,1,0,0,0,2,2,0,0,2,2,0,2,0,2,0
Ammankudi,0,0,2,0,2,0,1,1,0,2,0,1,0,1,0,0,2,2,0,2,0,2,0,2,0,2,0
Senniaviduthy,0,0,7,0,7,0,0,2,5,7,0,0,4,3,0,0,7,7,0,1,6,7,0,6,1,6,1
Unjividuthy,0,0,17,1,2,14,0,3,14,13,4,0,5,12,0,0,17,17,0,12,5,17,0,5,12,3,14
Vengarai,0,0,11,0,8,3,0,5,6,10,1,1,6,4,0,0,11,10,1,3,8,11,0,10,1,10,1
Pinnayur West,0,0,2,0,2,0,0,2,0,2,0,0,1,1,0,0,2,2,0,0,2,2,0,2,0,2,0
Krishnapuram,0,0,2,0,1,1,0,0,2,2,0,0,0,2,0,0,2,2,0,2,0,2,0,2,0,1,1
Pandipalamanaikadu,0,0,2,0,2,0,1,1,0,2,0,1,1,0,0,0,2,2,0,2,0,2,0,2,0,2,0
Vadakkukottai,0,0,4,0,3,1,0,4,0,4,0,0,2,2,0,0,4,4,0,1,3,3,1,4,0,4,0
Neivelivadapathy,0,0,33,10,19,4,4,16,13,31,2,0,12,21,0,0,33,32,1,10,23,33,0,22,11,25,8
Padirankottai Thenpathi,0,0,34,18,2,14,0,17,17,26,8,0,18,16,0,0,34,34,0,14,20,34,0,22,12,28,6
Medayakottai,0,0,3,0,3,0,0,3,0,3,0,0,0,3,0,0,3,3,0,3,0,3,0,3,0,3,0
Padirankottai Vadapathi,0,0,18,14,1,3,0,8,10,18,0,1,14,3,0,0,18,18,0,2,16,18,0,15,3,18,0
Therkukottai,0,0,30,12,7,11,0,7,23,27,3,0,4,26,0,0,30,30,0,23,7,30,0,20,10,28,2
Kilamangalam,0,0,13,5,6,2,0,5,8,13,0,0,5,8,0,0,13,13,0,9,4,13,0,10,3,13,0
Yoganayagipuram,0,0,3,0,2,1,0,3,0,3,0,0,0,3,0,0,3,3,0,3,0,3,0,3,0,3,0
Vedanayagipuram,0,0,4,1,2,1,0,3,1,4,0,0,0,4,0,0,4,4,0,4,0,4,0,4,0,4,0
Poyyundarkudikadu,0,0,9,4,2,3,0,2,7,9,0,0,1,8,0,0,9,9,0,7,2,9,0,6,3,8,1
Krishnapuram,0,0,1,0,1,0,0,0,1,1,0,0,1,0,0,0,1,1,0,0,1,1,0,1,0,1,0
Nemilithippiakudi,0,0,2,0,1,1,0,2,0,2,0,0,0,2,0,0,2,2,0,2,0,2,0,2,0,2,0
Kavalipatti,1,0,48,28,20,1,4,11,34,46,3,9,2,38,0,0,49,49,0,6,43,49,0,45,4,34,15
Kollukkadu,0,0,19,10,2,7,0,6,13,17,2,0,11,8,0,0,19,19,0,4,15,19,0,15,4,17,2
Anandagopalapuram Vadapathi,0,0,7,6,0,1,0,3,4,7,0,0,6,1,0,0,7,7,0,2,5,7,0,6,1,7,0
Ooranipuram,0,0,17,2,7,8,0,5,12,12,5,0,3,14,0,0,17,17,0,12,5,17,0,5,12,3,14
Thoppuviduthy,0,0,12,6,4,2,3,3,6,9,3,0,2,10,0,0,12,10,2,12,0,12,0,1,11,6,6
Pannikondaviduthy,0,0,3,3,0,0,3,0,0,2,1,0,0,3,0,0,3,3,0,3,0,3,0,0,3,0,3
