village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Soorapallam,0,0,14,2,4,8,0,13,1,7,7,0,1,13,0,0,14,14,0,9,5,14,0,4,10,10,4
Soundaranayakipuram,0,0,2,0,0,2,0,2,0,2,0,0,0,2,0,0,2,2,0,0,2,2,0,2,0,2,0
Paingattuvayal,0,0,3,3,0,0,0,3,0,3,0,0,2,1,0,0,3,3,0,1,2,3,0,3,0,3,0
Nadiyampalpuram - ,0,0,3,3,0,0,0,3,0,3,0,0,0,3,0,0,3,3,0,1,2,3,0,3,0,3,0
Kotthadivayal,0,0,1,1,0,0,1,0,0,1,0,0,1,0,0,0,1,1,0,1,0,1,0,1,0,1,0
Sendankadu,0,0,5,4,1,0,0,4,1,5,0,0,0,5,0,0,5,5,0,0,5,4,1,5,0,5,0
Pallikondan,0,0,3,3,0,0,0,3,0,3,0,0,0,3,0,0,3,3,0,1,2,3,0,3,0,2,1
Nainankulam,0,0,4,3,1,0,0,4,0,4,0,0,1,3,0,0,4,4,0,0,4,4,0,4,0,4,0
Santhankadu,0,0,98,98,0,0,13,85,0,98,0,0,1,97,0,0,97,98,0,47,51,98,0,98,0,98,0
Thambikottai Melakkadu,0,0,4,0,1,3,1,3,0,4,0,0,0,4,0,0,4,4,0,0,4,4,0,4,0,4,0
Sundaram,0,0,3,0,0,3,1,2,0,3,0,0,0,3,0,0,3,3,0,0,3,3,0,3,0,3,0
Athikkottai,0,0,6,5,1,0,0,6,0,6,0,0,0,6,0,0,6,6,0,0,6,6,0,5,1,5,1
Mudalcheri,0,0,7,1,3,3,0,7,0,4,3,0,1,6,0,0,7,7,0,4,3,7,0,4,3,5,2
Pudukkottai Ullur,0,0,108,94,1,13,4,8,97,106,3,3,11,94,0,0,108,109,0,10,99,109,0,104,5,104,5
Chinna avadayar Koil,0,0,2,0,1,1,2,0,0,2,0,2,0,0,0,0,2,2,0,2,0,2,0,2,0,2,0
Nambivayal,0,0,99,98,0,0,0,62,37,99,0,22,77,0,0,0,99,99,0,58,41,99,0,99,0,99,0
Thuvarankurichi North,0,0,98,84,4,10,76,17,5,93,5,10,61,27,0,0,98,96,2,32,66,98,0,83,15,90,8
Adirampattinam,0,0,7,2,2,3,3,4,0,3,4,3,0,4,0,0,7,7,0,3,4,7,0,3,4,7,0
Thambikottai Maravakad,0,0,3,0,0,3,0,3,0,3,0,0,0,3,0,0,3,3,0,0,3,3,0,3,0,3,0
Anaikkadu,0,0,13,10,2,1,1,12,0,10,3,1,4,8,0,0,13,13,0,3,10,13,0,7,6,6,7
Parakakalakottai,0,0,4,0,1,3,2,2,0,3,1,0,1,3,0,0,4,4,0,1,3,4,0,3,1,4,0
Thuvaramadai,0,0,1,1,0,0,1,0,0,1,0,0,1,0,0,0,1,1,0,0,1,1,0,1,0,1,0
Palanjur,0,0,24,12,0,12,1,21,2,19,5,4,0,20,0,0,24,24,0,13,11,24,0,13,11,18,6
Nattuchalai,0,0,27,14,1,12,0,25,2,20,7,0,8,19,0,0,27,27,0,17,10,27,0,14,13,22,5
Karagavayal,0,0,1,1,0,0,1,0,0,1,0,1,0,0,0,0,1,1,0,0,1,1,0,1,0,1,0
Veppankkadu Ukkadai,0,0,1,0,1,0,0,1,0,0,1,0,0,1,0,0,1,1,0,1,0,1,0,1,0,1,0
Veppankkadu,0,0,3,2,1,0,0,2,1,2,1,0,0,3,0,0,3,3,0,1,2,3,0,1,2,0,3
Eripurakarai,0,0,1,1,0,0,0,1,0,1,0,0,0,1,0,0,1,1,0,1,0,1,0,0,1,0,1
