village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Pukkarambai,0,0,100,0,39,61,0,97,3,68,32,0,0,100,0,0,100,0,,100,0,0,100,100,0,100,0,0,100
Solaikkadu,1,11,104,17,97,2,8,99,9,110,6,11,0,105,0,0,116,0,,116,0,7,109,116,0,100,16,30,86
Kattayankadu Ukkadai,0,0,107,1,6,100,79,23,5,105,2,1,52,54,0,0,107,0,,106,1,22,85,107,0,101,6,88,19
Vilangulam,0,2,99,2,54,45,4,97,0,100,1,2,22,77,0,0,101,0,,101,0,0,101,101,0,98,3,99,2
Kulakkudi,0,0,90,0,65,25,0,90,0,90,0,0,0,90,0,0,90,0,,90,0,0,90,90,0,43,47,0,90
Ruthirachinthamani,0,4,99,4,0,99,93,9,1,99,4,5,29,69,0,0,103,1,,100,3,69,34,103,0,94,9,101,2
Kuruvikarambai I,0,0,21,0,1,20,0,21,0,21,0,0,5,16,0,0,21,0,,21,0,2,19,21,0,21,0,21,0
Kuruvikarambai II,0,0,9,0,0,9,0,9,0,9,0,0,3,6,0,0,9,0,,9,0,2,7,9,0,9,0,9,0
Perumagalur Thenpathi,0,0,17,7,9,1,0,11,6,16,1,0,4,13,0,0,17,0,,17,0,5,12,17,0,15,2,11,6
Perumagalur Vadapathi,0,0,22,4,8,10,0,5,17,14,8,2,8,12,0,0,22,0,,22,0,10,12,22,0,6,16,12,10
Nelliyadikadu,0,0,47,7,36,4,0,42,5,45,2,1,8,38,0,0,47,0,,47,0,3,44,47,0,43,4,10,37
Veerakudi,0,0,27,5,21,1,0,23,4,26,1,0,3,24,0,0,27,0,,27,0,5,22,27,0,25,2,6,21
Manakkadu,0,0,44,8,36,0,0,44,0,44,0,0,7,37,0,0,44,0,,44,0,0,44,44,0,44,0,0,44
Sendalaivayal,0,0,4,0,4,0,4,0,0,4,0,0,0,4,0,0,4,0,,4,0,1,3,4,0,4,0,0,4
Valayanvayal,0,0,2,0,2,0,0,2,0,2,0,0,0,2,0,0,2,0,,2,0,2,0,2,0,1,1,2,0
Poolankollai,0,0,15,3,10,2,4,11,0,15,0,0,10,5,0,0,15,0,,15,0,0,15,15,0,15,0,11,4
Villunivayal,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,0,1,0,,1,0,1,0,1,0,1,0,0,1
Adaikkathevan,0,17,0,17,0,0,16,0,1,4,13,17,0,0,0,0,17,0,,17,0,13,4,17,0,3,14,7,10
Avidayanikottai,0,0,4,2,2,0,0,3,1,4,0,0,1,3,0,0,4,0,,4,0,0,4,4,0,4,0,3,1
Panangulam,0,0,3,3,0,0,0,2,1,3,0,0,0,3,0,0,3,0,,3,0,1,2,3,0,3,0,3,0
Thurankudi,0,0,3,2,0,1,0,2,1,3,0,0,0,3,0,0,3,0,,2,1,1,2,3,0,2,1,2,1
Kalyanaramanathapuram,0,0,24,0,12,12,0,2,22,17,7,2,15,7,0,0,24,0,,24,0,14,10,24,0,2,22,15,9
Tiruvathevan,0,16,9,16,7,2,14,0,11,18,7,16,0,9,0,0,25,0,,24,1,15,10,25,0,3,22,13,12
Pattankkadu,0,0,3,1,2,0,0,2,1,3,0,0,0,3,0,0,3,0,,3,0,0,3,3,0,3,0,1,2
Mudukadu,0,0,4,4,0,0,0,3,1,4,0,0,2,2,0,0,4,0,,4,0,0,4,4,0,4,0,3,1
