village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Enadimangalam,0,0,0,31,12,9,22,23,7,37,15,38,8,6,0,36,16,0,,50,2,51,1,52,0,14,37,52,0
Erathu,0,0,0,176,30,8,59,103,52,165,50,139,57,18,0,112,103,0,,210,4,215,0,210,5,52,163,212,3
Kadampanadu,0,0,0,121,44,10,67,99,9,125,50,166,9,0,0,69,105,0,,169,5,169,5,175,0,39,136,173,2
Pallickal,0,0,0,127,39,4,83,69,18,96,73,153,11,6,0,27,142,0,,165,5,166,4,170,0,70,100,165,5
Adoor,0,0,0,61,19,19,34,51,14,73,26,75,15,8,0,29,69,0,,96,3,99,0,95,4,19,79,98,1
Ezhamkulam,0,0,0,120,26,9,73,69,13,101,54,117,14,24,0,29,126,0,,153,2,153,2,155,0,33,121,155,0
Enathu,0,0,0,41,7,1,16,27,6,38,11,23,11,13,0,10,38,0,,49,0,49,0,49,0,5,42,48,1
Kodumon,0,0,0,45,13,4,17,38,7,52,10,30,21,11,0,38,24,0,,62,0,62,0,61,1,2,60,60,2
Koodal,0,0,0,25,1,0,25,1,0,15,11,26,0,0,0,0,26,0,,26,0,26,0,26,0,0,26,26,0
Kalanjoor,0,0,0,10,0,0,9,1,0,7,3,10,0,0,0,0,10,0,,10,0,10,0,10,0,0,10,10,0
