village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Dindawar,0,1,56,26,31,0,2,49,6,0,57,0,0,57,1,6,50,1,56,1,56,57,0,47,10,27,30
Jayawadgi,0,0,95,68,27,0,34,58,3,0,95,0,0,95,0,1,94,0,95,7,88,92,3,27,68,58,37
Utnal,0,0,159,91,68,0,9,140,10,0,159,0,0,159,2,1,156,10,149,2,157,156,3,134,25,70,89
Byakod,0,0,162,152,10,0,76,80,6,0,162,0,0,162,0,0,162,9,153,9,153,157,5,26,136,135,27
Muttagi,0,2,289,272,19,0,131,138,22,0,291,0,1,290,22,0,269,14,277,11,280,280,11,123,168,131,160
Nagawad,0,0,64,62,2,0,17,43,4,0,64,0,0,64,1,0,63,0,64,1,63,64,0,8,56,35,29
Masabinal,0,0,273,255,18,0,120,141,12,1,272,0,0,273,4,0,269,0,273,13,260,258,15,46,227,251,22
Ukkali,0,1,428,421,8,0,211,212,6,1,428,0,2,427,5,0,424,19,410,118,311,417,12,63,366,258,171
Nagur,0,0,43,41,2,0,8,26,9,0,43,0,0,43,1,0,42,0,43,5,38,41,2,2,41,5,38
Wadawadagi,0,0,43,43,0,0,19,22,2,0,43,0,0,43,0,0,43,1,42,6,37,40,3,7,36,22,21
Kudari Salawadgi,1,0,121,114,8,0,37,78,7,0,122,1,5,116,1,0,121,1,121,18,104,116,6,37,85,21,101
Narasalgi,0,0,50,47,3,0,25,25,0,0,50,0,0,50,0,0,50,0,50,0,50,47,3,0,50,0,50
Kanakal,0,0,30,29,1,0,17,13,0,0,30,0,0,30,1,0,29,0,30,0,30,28,2,0,30,0,30
Uppaladinni,0,0,45,45,0,0,10,33,2,1,44,0,0,45,1,0,44,0,45,1,44,18,27,3,42,1,44
Managuli,0,0,123,122,1,0,50,69,4,0,123,0,1,122,1,0,122,0,123,19,104,117,6,10,113,78,45
Ivanagi,0,0,18,16,2,0,1,15,2,0,18,0,0,18,0,0,18,0,18,0,18,18,0,0,18,6,12
BA-BAGEVADI,1,0,107,105,3,0,39,65,4,0,108,0,0,108,0,0,108,0,108,11,97,77,31,42,66,103,5
Karibhanthnal,0,0,1,1,0,0,0,1,0,0,1,0,0,1,0,0,1,0,1,0,1,1,0,1,0,0,1
Hunashyal (P.B.),0,0,38,38,0,0,8,26,4,0,38,0,0,38,0,0,38,1,37,0,38,25,13,13,25,12,26
Huvinahippargi,0,0,26,25,1,0,10,12,4,0,26,0,0,26,0,0,26,0,26,0,26,26,0,4,22,5,21
Ingaleshwar,0,0,64,61,3,0,15,44,5,0,64,0,0,64,2,0,62,0,64,23,41,60,4,9,55,43,21
Takkalki,0,0,39,29,10,0,17,21,1,0,39,0,1,38,0,0,39,0,39,0,39,39,0,1,38,0,39
Sankanal,0,0,49,40,9,0,21,25,3,0,49,0,0,49,1,0,48,0,49,2,47,47,2,5,44,15,34
Hanchinal,0,0,12,10,2,0,1,11,0,0,12,0,0,12,1,0,11,0,12,0,12,12,0,0,12,4,8
Donur,0,0,33,33,0,0,1,24,8,0,33,0,0,33,0,0,33,0,33,0,33,19,14,17,16,30,3
