village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Nebageri,1,4,218,194,29,0,113,109,1,0,223,1,2,220,1,0,222,0,,3,220,13,210,207,16,178,45,170,53
Kolur,0,0,25,24,1,0,9,16,0,0,25,0,0,25,0,1,24,1,,0,25,0,25,25,0,16,9,22,3
Taranal,0,0,203,196,7,0,150,46,7,1,202,0,0,203,19,0,184,0,,2,201,1,202,196,7,156,47,168,35
Alkoppa,0,0,27,25,2,0,8,12,7,1,26,0,0,27,0,0,27,0,,0,27,19,8,27,0,7,20,7,20
Gudihal,0,0,52,49,3,0,12,36,4,1,51,0,0,52,6,0,46,1,,0,52,0,52,52,0,17,35,40,12
Madikeshirur,0,0,58,55,3,0,6,47,5,1,57,0,0,58,4,0,54,0,,0,58,14,44,57,1,23,35,46,12
Rudagi,0,1,242,228,15,0,96,139,8,1,242,0,1,242,0,0,243,0,,5,238,46,197,241,2,170,73,178,65
Shirol,0,0,37,37,0,0,18,19,0,0,37,0,0,37,0,1,36,0,,0,37,28,9,35,2,3,34,26,11
Kavadimatti,1,1,183,178,7,0,102,83,0,0,185,1,0,184,5,0,180,14,,1,184,29,156,174,11,30,155,137,48
Ghalapuji,0,0,14,12,2,0,6,8,0,0,14,0,0,14,0,0,14,0,,0,14,0,14,14,0,1,13,10,4
Sultanpur,0,0,43,35,8,0,29,14,0,0,43,0,0,43,0,0,43,0,,0,43,0,43,41,2,3,40,22,21
Bijjur,0,0,61,59,2,0,45,15,1,0,61,0,0,61,2,0,59,0,,0,61,0,61,60,1,10,51,51,10
Rakkasagi,0,0,97,87,10,0,28,66,3,0,97,0,0,97,3,0,94,0,,0,97,20,77,96,1,8,89,15,82
Lotageri,0,0,44,36,8,0,21,23,0,0,44,0,0,44,2,0,42,0,,0,44,1,43,41,3,7,37,38,6
Khanikeri,0,0,37,31,6,0,16,21,0,0,37,0,0,37,0,0,37,0,,0,37,0,37,30,7,6,31,31,6
Baladinni,0,0,5,5,0,0,1,4,0,0,5,0,0,5,0,0,5,0,,0,5,1,4,5,0,0,5,0,5
Bangaragund,0,0,87,80,7,0,35,51,1,0,87,0,0,87,0,0,87,0,,0,87,7,80,68,19,8,79,24,63
Chondi,0,0,9,9,0,0,1,7,1,0,9,0,0,9,0,0,9,0,,0,9,1,8,9,0,0,9,0,9
Hallur,0,0,62,58,4,0,4,46,12,0,62,0,0,62,1,0,61,0,,0,62,0,62,62,0,1,61,42,20
Balawat,0,0,15,15,0,0,3,10,2,1,14,0,0,15,1,0,14,0,,0,15,15,0,15,0,0,15,0,15
Gundakarjagi,0,0,28,28,0,0,4,14,10,0,28,0,1,27,2,0,26,0,,0,28,0,28,28,0,1,27,16,12
Geddalamari,0,0,13,12,1,0,6,6,1,0,13,0,0,13,0,0,13,0,,0,13,7,6,12,1,2,11,13,0
Hadalageri,0,0,48,44,4,0,0,42,6,0,48,0,0,48,2,0,46,0,,0,48,20,28,47,1,4,44,48,0
Tangadagi,0,1,172,169,4,0,35,130,8,0,173,0,1,172,1,0,172,9,,0,173,1,172,163,10,41,132,136,37
Mudnal,0,0,22,22,0,0,0,22,0,0,22,0,0,22,0,0,22,0,,0,22,5,17,22,0,0,22,20,2
Advi Hulagabal,0,0,11,11,0,0,0,11,0,0,11,0,0,11,0,0,11,0,,0,11,2,9,9,2,1,10,11,0
Gonal S.Hirur,0,1,2,3,0,0,0,3,0,0,3,0,1,2,0,0,3,0,,0,3,0,3,3,0,0,3,3,0
Malagaladinni,1,0,21,22,0,0,0,18,4,0,22,0,0,22,0,0,22,0,,0,22,16,6,21,1,8,14,22,0
Kyatanadoni,0,0,10,10,0,0,1,7,2,0,10,0,0,10,0,0,10,0,,0,10,2,8,10,0,2,8,10,0
Nerabenchi,0,0,12,12,0,0,5,7,0,0,12,0,0,12,0,0,12,0,,2,10,0,12,12,0,2,10,9,3
Hiremural,0,1,84,84,1,0,15,65,5,0,85,0,1,84,0,0,85,0,,6,79,16,69,85,0,25,60,60,25
Advi Somnal,0,0,17,17,0,0,0,14,3,0,17,0,0,17,0,0,17,0,,0,17,6,11,16,1,6,11,17,0
Nagarabetta,0,0,10,10,0,0,1,9,0,0,10,0,0,10,0,0,10,1,,0,10,1,9,10,0,4,6,10,0
Aremural,0,0,5,5,0,0,0,2,3,0,5,0,0,5,0,0,5,0,,0,5,1,4,5,0,0,5,5,0
Nalatawad,0,0,40,40,0,0,5,28,7,0,40,0,0,40,0,0,40,0,,10,30,1,39,37,3,10,30,36,4
Khilarahatti,0,0,16,16,0,0,0,13,3,0,16,0,0,16,0,0,16,0,,0,16,0,16,15,1,4,12,16,0
Jainapur,0,0,29,29,0,0,0,28,1,0,29,0,0,29,1,0,28,0,,0,29,1,28,29,0,7,22,29,0
Chavanbhavi,0,0,19,19,0,0,0,16,3,0,19,0,0,19,0,0,19,0,,0,19,13,6,19,0,7,12,19,0
Kuntoji,0,0,61,61,0,0,7,50,4,0,61,0,0,61,0,0,61,0,,0,61,2,59,60,1,23,38,48,13
