village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Konnur,0,1,234,151,84,0,78,150,7,0,235,0,3,232,45,8,182,0,235,62,173,192,43,197,38,39,196
Gotakhindaki,0,0,120,62,58,0,49,71,0,1,119,0,0,120,69,0,51,0,120,25,95,114,6,120,0,22,98
Bhantnur,0,0,103,54,49,0,41,49,13,0,103,0,0,103,0,0,103,1,102,75,28,88,15,83,20,45,58
Bommanahalli,1,0,71,26,46,0,5,62,5,0,72,0,0,72,0,0,72,0,72,57,15,57,15,72,0,9,63
Bolawad,0,0,19,7,12,0,1,18,0,0,19,0,0,19,0,0,19,0,19,15,4,13,6,15,4,7,12
Maskanal,5,0,63,32,36,0,44,24,0,6,62,1,0,67,61,2,5,0,68,28,40,57,11,68,0,15,53
Maileshwar,1,0,36,20,17,0,15,21,1,0,37,0,0,37,37,0,0,0,37,9,28,37,0,37,0,9,28
Tamadaddi,0,1,56,50,7,0,54,3,0,0,57,0,0,57,0,0,57,0,57,1,56,35,22,1,56,14,43
Belur,7,0,2,9,0,0,8,1,0,0,9,7,0,2,0,0,9,0,9,0,9,9,0,0,9,0,9
Chabanur,0,0,18,18,0,0,18,0,0,0,18,0,0,18,0,0,18,0,18,0,18,18,0,0,18,0,18
Navadagi,0,0,27,27,0,0,26,1,0,0,27,0,0,27,1,0,26,0,27,0,27,27,0,7,20,0,27
Salawadagi,0,0,21,21,0,0,14,7,0,0,21,0,0,21,0,0,21,0,21,0,21,19,2,3,18,5,16
Shellagi,0,0,21,21,0,0,21,0,0,0,21,0,0,21,3,0,18,0,21,0,21,21,0,0,21,0,21
Sasanur,0,0,21,21,0,0,21,0,0,0,21,0,0,21,1,0,20,0,21,0,21,21,0,0,21,0,21
Gundakanal,0,0,40,39,1,0,0,28,12,0,40,0,0,40,2,1,37,0,40,2,38,39,1,11,29,12,28
Kodaganur,0,0,13,12,1,0,10,3,0,0,13,0,0,13,1,0,12,0,13,0,13,13,0,0,13,0,13
Shivapur,0,0,10,9,1,0,0,2,8,0,10,0,0,10,0,0,10,0,10,0,10,10,0,3,7,0,10
Talikoti (Rural),0,0,32,29,3,0,0,6,26,0,32,0,0,32,0,0,32,1,31,0,32,31,1,8,24,10,22
Bilebhavi,0,0,1,1,0,0,1,0,0,0,1,0,0,1,0,0,1,0,1,0,1,1,0,0,1,0,1
Bavoor,0,0,34,34,0,0,7,26,1,0,34,0,0,34,0,0,34,0,34,0,34,31,3,0,34,28,6
Mukihal,0,0,1,1,0,0,0,0,1,0,1,0,0,1,0,0,1,0,1,0,1,1,0,0,1,0,1
