village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Nidoni,22,13,436,445,26,0,49,396,26,0,471,0,2,469,58,0,413,210,,17,454,85,386,464,7,132,339,334,137
Kakhandaki,0,0,73,71,2,0,32,32,9,0,73,0,1,72,0,0,73,0,,0,73,31,42,70,3,24,49,35,38
Arjunagi,0,1,26,25,2,0,20,5,2,0,27,0,0,27,0,0,27,0,,0,27,27,0,25,2,17,10,0,27
Babaleshwar,0,0,119,116,3,0,24,85,10,0,119,0,0,119,22,1,96,1,,0,119,91,28,115,4,64,55,25,94
Sarawad,0,0,26,25,1,0,6,18,2,0,26,0,0,26,9,0,17,0,,0,26,18,8,26,0,11,15,4,22
Tiganibidare,0,0,3,3,0,0,0,3,0,0,3,0,0,3,0,0,3,0,,0,3,1,2,2,1,0,3,3,0
Halagani,0,0,2,2,0,0,0,2,0,0,2,0,0,2,0,0,2,0,,0,2,0,2,2,0,0,2,2,0
Kanamuchanal,0,0,5,5,0,0,2,3,0,0,5,0,0,5,0,0,5,0,,0,5,1,4,5,0,1,4,0,5
Dasyal,0,0,4,4,0,0,4,0,0,0,4,0,0,4,0,0,4,0,,0,4,0,4,3,1,2,2,4,0
Nagaral,0,0,4,4,0,0,0,3,1,0,4,0,0,4,0,0,4,0,,0,4,1,3,4,0,0,4,2,2
Kumathe,0,0,1,1,0,0,0,1,0,0,1,0,0,1,0,0,1,0,,0,1,1,0,1,0,1,0,0,1
Dudihal,0,0,2,2,0,0,0,2,0,0,2,0,0,2,0,0,2,0,,0,2,0,2,2,0,2,0,1,1
Karjol,0,0,9,9,0,0,2,7,0,0,9,0,0,9,0,0,9,0,,0,9,0,9,9,0,1,8,9,0
Kambagi,0,0,2,2,0,0,0,2,0,0,2,0,0,2,0,0,2,0,,0,2,1,1,2,0,1,1,0,2
Tonsyal,0,0,4,4,0,0,1,3,0,0,4,0,0,4,0,0,4,0,,0,4,0,4,4,0,0,4,3,1
Dhanyal,0,0,21,21,0,0,7,14,0,0,21,0,0,21,0,0,21,1,,0,21,1,20,21,0,9,12,17,4
Yakkundi,0,0,1,1,0,0,0,1,0,0,1,0,0,1,0,0,1,0,,0,1,0,1,1,0,0,1,1,0
Shegunashi,0,0,1,1,0,0,0,1,0,0,1,0,0,1,0,0,1,0,,0,1,0,1,1,0,1,0,1,0
Katral,0,0,1,1,0,0,0,1,0,0,1,0,0,1,0,0,1,0,,0,1,0,1,1,0,0,1,1,0
Hokkundi,0,0,2,2,0,0,0,2,0,0,2,0,0,2,0,0,2,0,,0,2,2,0,2,0,2,0,2,0
