village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Ainapur,0,1,170,96,72,3,163,8,0,0,171,0,5,166,0,1,170,1,170,14,157,166,5,67,104,96,75
Aheri(Bheri),0,9,484,400,93,0,133,334,26,0,493,2,7,484,164,0,329,10,483,35,458,473,20,315,178,412,81
Rambhapur,0,1,182,94,85,4,173,10,0,1,182,0,1,182,0,0,183,12,171,85,98,173,10,69,114,87,96
Buranpur,0,0,144,119,22,3,95,47,2,0,144,0,0,144,1,0,143,0,144,117,27,39,105,22,122,36,108
Dyaberi,0,0,72,71,1,0,37,31,4,0,72,0,0,72,3,0,69,0,72,17,55,70,2,8,64,8,64
Nagathan,0,0,60,57,3,0,36,22,2,0,60,0,0,60,1,0,59,0,60,18,42,56,4,5,55,7,53
Hunsyal,0,0,23,23,0,0,9,12,2,0,23,0,0,23,2,0,21,0,23,5,18,23,0,3,20,3,20
Kaulagi,0,1,22,21,2,0,11,11,1,0,23,0,1,22,0,0,23,0,23,14,9,23,0,13,10,8,15
Hegadihal,0,0,5,5,0,0,3,2,0,0,5,0,0,5,0,0,5,0,5,3,2,5,0,2,3,1,4
Hittinahalli,0,0,16,16,0,0,6,8,2,0,16,0,0,16,0,0,16,1,15,14,2,14,2,7,9,13,3
Katakanahalli,0,0,1,1,0,0,1,0,0,0,1,0,0,1,0,0,1,0,1,1,0,1,0,0,1,0,1
Aliyabad,0,0,47,44,3,0,19,24,4,0,47,0,0,47,0,0,47,0,47,19,28,45,2,4,43,7,40
Kannur,0,0,43,39,4,0,23,20,0,0,43,0,0,43,0,0,43,0,43,0,43,42,1,6,37,9,34
Shivanagi,0,0,5,5,0,0,2,3,0,0,5,0,0,5,0,0,5,0,5,0,5,5,0,1,4,4,1
Utnal,0,0,34,33,1,0,11,21,2,0,34,0,0,34,0,0,34,0,34,3,31,33,1,19,15,23,11
Ukumanal,0,0,4,4,0,0,1,2,1,0,4,0,0,4,0,0,4,0,4,0,4,4,0,1,3,3,1
Bijapur (Rural),0,0,41,38,3,0,14,20,7,0,41,1,0,40,0,0,41,0,41,15,26,35,6,13,28,31,10
Mahal Bagayat,0,0,11,11,0,0,0,8,3,1,10,0,0,11,0,0,11,0,11,4,7,10,1,4,7,9,2
Kumatagi,0,0,8,6,2,0,1,5,2,0,8,0,0,8,0,0,8,0,8,4,4,8,0,1,7,3,5
Kaggod,0,0,19,17,2,0,1,12,6,0,19,0,0,19,0,0,19,0,19,7,12,19,0,6,13,18,1
Hadagali,0,0,32,29,3,0,11,18,3,0,32,0,0,32,0,0,32,0,32,9,23,32,0,11,21,28,4
Jumnal,0,0,22,21,1,0,3,16,3,0,22,0,0,22,0,0,22,0,22,7,15,22,0,5,17,20,2
Tidagundi,0,0,14,14,0,0,9,5,0,0,14,0,0,14,0,0,14,0,14,7,7,13,1,3,11,1,13
Honnutagi,0,0,5,4,1,0,2,3,0,0,5,0,0,5,0,0,5,0,5,3,2,5,0,0,5,4,1
Ankalagi,0,0,11,11,0,0,3,8,0,0,11,0,0,11,0,0,11,0,11,5,6,11,0,6,5,9,2
Madhabhavi,0,0,5,5,0,0,3,2,0,0,5,0,0,5,0,0,5,2,3,3,2,5,0,4,1,1,4
Khatijapur,0,0,15,15,0,0,0,9,6,0,15,0,0,15,0,0,15,0,15,3,12,14,1,4,11,15,0
Makanapur,0,0,75,67,8,0,19,43,13,0,75,0,0,75,0,0,75,0,75,3,72,71,4,8,67,36,39
Bommanalli,0,0,11,11,0,0,6,5,0,0,11,0,0,11,0,0,11,0,11,0,11,11,0,1,10,1,10
Jambagi(A),0,0,38,35,3,0,15,22,1,0,38,0,0,38,1,0,37,0,38,5,33,32,6,8,30,4,34
Minchinal,0,0,3,3,0,0,1,2,0,0,3,0,0,3,0,0,3,0,3,0,3,3,0,1,2,0,3
Kannal,0,0,7,7,0,0,5,2,0,0,7,0,0,7,0,0,7,0,7,2,5,7,0,0,7,0,7
Honnalli,0,0,1,1,0,0,0,0,1,0,1,0,0,1,0,0,1,0,1,0,1,1,0,1,0,0,1
Gunaki,0,0,1,1,0,0,1,0,0,0,1,0,0,1,0,0,1,0,1,0,1,1,0,1,0,0,1
Shirnal,0,0,1,1,0,0,1,0,0,0,1,0,0,1,0,0,1,0,1,0,1,1,0,1,0,0,1
Domanal,0,0,3,3,0,0,2,1,0,0,3,0,0,3,0,0,3,0,3,0,3,3,0,0,3,3,0
Madasanal,0,0,4,3,1,0,3,1,0,0,4,0,0,4,0,0,4,0,4,0,4,4,0,0,4,0,4
