village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Jarera,0,42,7,22,26,1,43,6,0,48,0,43,4,2,0,0,49,49,0,35,14,49,0,45,3,49,0
Awlajhari,3,59,14,46,30,0,70,6,0,74,0,64,6,6,0,0,76,76,0,68,8,76,0,70,4,76,0
Bharveli (CT),0,47,7,32,22,0,40,14,0,54,0,48,3,3,0,0,54,54,0,47,7,54,0,45,9,54,0
Bagholi,0,47,9,26,30,0,42,13,1,56,0,46,9,1,0,0,56,56,0,49,7,54,2,47,9,56,0
Jhurmur (Pratappur),0,34,4,11,10,17,21,17,0,6,0,33,5,0,0,0,38,38,0,32,6,37,1,6,0,38,0
Murjhad,0,13,2,6,3,6,6,8,1,2,0,14,1,0,0,0,15,15,0,13,2,15,0,2,0,15,0
Takabarra,1,44,7,19,27,6,38,14,0,32,0,43,8,1,0,0,52,52,0,47,5,51,1,26,6,51,1
Dhuti,0,45,3,21,17,10,39,9,0,30,0,44,4,0,0,0,48,48,0,42,6,48,0,28,2,48,0
Budhiyagaon,0,27,6,16,11,6,25,8,0,16,0,26,7,0,0,0,33,33,0,29,4,33,0,16,0,33,0
Khursuda,3,37,7,16,14,17,32,15,0,10,0,41,5,1,0,1,46,47,0,45,2,47,0,10,0,47,0
Katangi,0,69,6,21,34,20,53,22,0,28,0,68,6,1,0,0,75,75,0,67,8,75,0,22,6,75,0
Amoli,1,83,21,43,34,28,63,41,1,35,0,86,18,1,1,0,103,105,0,88,17,103,1,35,0,105,0
Manegaon,3,100,23,53,51,22,86,38,2,97,1,98,23,5,0,1,125,125,1,113,13,125,0,85,13,125,0
Suriya,0,4,1,1,4,0,5,0,0,5,0,4,1,0,0,0,5,5,0,5,0,5,0,5,0,5,0
Oda,1,17,3,9,8,4,13,8,0,11,0,15,6,0,0,0,21,21,0,17,4,21,0,9,2,21,0
Dhansuwa,0,25,2,8,13,6,19,8,0,16,0,26,1,0,0,0,27,27,0,27,0,27,0,16,0,27,0
Chacheri,0,3,1,2,2,0,2,2,0,4,0,3,0,1,0,0,4,4,0,3,1,4,0,3,1,4,0
Rawadbandi,0,13,4,6,7,4,10,6,1,6,0,14,3,0,0,0,17,17,0,17,0,16,1,6,0,17,0
Tekadi,0,31,4,10,17,8,21,13,1,16,1,31,3,1,0,0,35,35,0,31,4,35,0,16,1,35,0
Katurli,0,1,0,0,1,0,1,0,0,1,0,1,0,0,0,0,1,1,0,1,0,1,0,1,0,1,0
Newargaon,0,4,1,4,1,0,3,2,0,5,0,4,1,0,0,0,5,5,0,4,1,5,0,4,1,5,0
Charegaon,0,8,2,1,7,2,6,4,0,8,0,9,1,0,0,0,10,10,0,8,2,10,0,8,0,10,0
Atri,0,149,36,74,43,68,105,75,5,38,0,147,38,0,0,0,185,185,0,136,49,185,0,36,2,185,0
Bhalewada,1,10,0,6,5,0,9,2,0,10,0,11,0,0,0,0,11,11,0,10,1,11,0,9,1,11,0
Dongarbodi,0,9,1,4,6,0,7,3,0,9,0,7,3,0,0,0,10,10,0,6,4,10,0,7,2,10,0
Serwi,0,10,4,6,8,0,11,3,0,13,1,11,3,0,0,0,14,14,0,13,1,14,0,10,4,14,0
Payali,0,40,8,16,32,0,36,13,0,48,0,42,2,4,0,0,48,49,0,44,5,49,0,46,2,49,0
Mohgaon Khurd,1,12,4,4,9,4,9,8,0,10,0,12,5,0,0,1,16,17,0,15,2,17,0,9,1,17,0
Munditola,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,1,0,1,0,1,0,0,0,1,0
Motegaon,0,4,1,4,1,0,3,1,1,3,0,3,2,0,0,0,5,5,0,5,0,5,0,3,0,5,0
Durenda Mal.,0,1,0,0,1,0,1,0,0,1,0,1,0,0,0,0,1,1,0,0,1,1,0,1,0,1,0
Kera,0,3,3,0,5,1,4,2,0,5,0,2,3,1,0,0,6,6,0,6,0,6,0,5,0,6,0
Pandewada Mal.,1,6,1,1,5,2,7,1,0,5,0,8,0,0,0,0,8,8,0,7,1,8,0,5,0,8,0
Bhondwa,1,30,10,14,26,1,22,19,0,30,0,32,7,2,0,0,41,41,0,34,7,42,0,24,6,41,0
Boda,0,6,0,4,1,1,4,2,0,0,0,6,0,0,0,0,6,6,0,5,1,6,0,0,0,6,0
Tawejhari,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0,0,1,1,0,1,0,1,0,0,0,1,0
Nagarwada,0,11,0,5,3,3,7,4,0,2,0,11,0,0,0,0,11,11,0,11,0,11,0,2,0,11,0
Dauni,0,26,5,11,15,5,15,16,0,14,0,26,4,1,0,0,31,31,0,27,4,31,0,11,3,31,0
Kochewada,0,7,7,5,8,1,12,2,0,12,0,7,2,5,0,0,14,14,0,12,2,14,0,11,1,14,0
Khaira,0,5,0,1,3,1,1,3,1,1,0,5,0,0,0,0,5,5,0,4,1,5,0,1,0,5,0
Lamta,2,66,15,33,41,9,53,28,2,51,0,70,10,3,1,0,82,82,0,73,9,82,0,45,6,82,0
Pachpedhi,0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,1,0,1,0,1,0,0,0,1,0
Chanewada,0,4,1,2,3,0,4,0,1,4,0,4,1,0,0,0,5,5,0,2,3,5,0,4,0,5,0
Janamkhar Ryt.,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,0,1,1,0,0,1,1,0,0,1,1,0
Ghunadi,2,58,7,23,44,0,50,17,0,67,0,54,12,1,0,0,67,67,0,61,6,67,0,59,8,67,0
Janamkhar Mal.,0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,0,1,1,0,1,0,1,0,1,0,1,0
Bhanpur,0,19,4,4,19,0,19,4,0,23,0,19,2,2,0,0,23,23,0,20,3,23,0,20,3,23,0
Hirapur (CT),1,31,11,11,32,0,36,7,0,43,0,29,5,9,0,0,43,43,0,35,8,42,1,37,6,43,0
Mohgaon Mal.,0,4,2,3,3,0,5,1,0,5,0,4,1,1,0,0,6,6,0,5,1,6,0,5,0,6,0
Hirbatola,1,12,5,2,16,0,16,2,0,18,0,17,1,0,0,0,18,18,0,17,1,18,0,15,3,18,0
Basegaon,0,3,0,2,1,0,2,1,0,3,0,3,0,0,0,0,3,3,0,2,1,3,0,2,1,3,0
Hirmutola,0,1,0,0,1,0,1,0,0,1,0,1,0,0,0,0,1,1,0,1,0,1,0,1,0,1,0
Umaria Mal.,0,3,0,1,2,0,3,0,0,3,0,3,0,0,0,0,3,3,0,3,0,3,0,2,1,3,0
Chamarwahi,0,7,2,2,6,1,8,1,0,5,0,8,1,0,0,0,9,9,0,9,0,9,0,5,0,9,0
Batuwa,0,7,0,3,3,1,4,3,0,5,0,3,2,2,0,0,7,7,0,7,0,7,0,3,1,7,0
Bakwada,1,0,0,1,0,0,1,0,0,1,0,1,0,0,0,0,1,1,0,1,0,1,0,1,0,1,0
