village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Bhandarpur,0,13,1,3,2,8,3,10,1,0,0,13,1,0,0,0,14,0,,14,0,10,4,14,0,0,0,14,0
Gudma,0,71,13,29,17,38,37,48,0,0,0,71,13,0,0,0,81,1,,86,0,80,6,85,1,0,0,86,0
Chichrugapur,0,2,0,1,0,1,1,1,0,0,0,2,0,0,0,0,2,0,,2,0,2,0,2,0,0,0,2,0
Chikhali,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0,0,1,1,,1,0,1,0,1,0,0,0,1,0
Dorli,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,,1,0,1,0,1,0,0,0,1,0
Jaitpuri,0,69,16,28,18,39,53,29,3,0,0,70,12,3,0,0,85,2,,86,0,77,9,86,0,0,0,86,0
Bhima,0,16,4,4,9,7,12,8,0,0,0,16,2,2,0,0,20,0,,20,0,17,3,20,0,0,0,20,0
Tingipur,0,9,0,4,1,4,4,5,0,0,0,9,0,0,0,0,9,0,,9,0,8,1,9,0,0,0,9,0
Deorimeta Ryt.,0,3,1,1,1,2,1,3,0,0,0,3,1,0,0,0,4,0,,4,0,4,0,4,0,0,0,4,0
Manegaon,0,13,1,5,2,7,9,5,0,0,0,13,1,0,0,0,14,0,,14,0,13,1,14,0,0,0,14,0
