village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Hnahthial South III,0,63,1,0,18,45,0,11,53,1,0,0,27,36,0,34,29,0,0,1,0,0,0,1,0,0,0
Thingsai,0,100,1,1,16,84,0,37,64,0,0,0,26,75,0,57,44,0,0,0,0,0,0,0,0,0,0
Bualpui H,0,76,0,0,12,64,0,13,63,0,1,0,27,49,0,39,37,0,0,0,0,0,0,0,0,0,0
Pangzawl South,0,9,0,0,3,6,0,4,5,0,0,0,0,9,0,6,3,0,0,0,0,0,0,0,0,0,0
Thiltlang,0,2,0,0,1,1,0,0,2,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0
Khawhri,0,86,0,1,31,54,0,20,66,0,0,0,0,86,0,25,61,0,0,0,0,0,0,0,0,0,0
Muallianpui,0,1,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
Tarpho,0,64,0,0,19,45,0,27,37,0,0,0,2,62,1,36,27,0,0,0,0,0,0,0,0,0,0
Denlung,0,2,0,0,1,1,0,1,1,0,0,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,0
Bualpui闁炽儲鈹戦柍,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
Phaileng South,0,16,0,0,8,8,0,6,10,0,0,0,0,16,0,9,7,0,0,0,0,0,0,0,0,0,0
