village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Phoosod,0,0,0,1,0,0,0,1,0,1,0,0,0,1,1,0,0,0,1,0,1,1,0,0,0,1,0
Balupa,0,0,0,26,4,0,29,1,0,30,0,22,8,0,0,0,30,2,28,13,17,30,0,0,0,30,0
Hawa Kherli,0,0,0,30,0,0,25,5,0,30,0,17,13,0,0,0,30,12,18,24,6,30,0,0,0,24,6
Rajopa,0,0,0,11,3,0,10,4,0,14,0,0,2,12,0,0,14,9,5,1,13,14,0,0,0,14,0
Shahnawada,0,0,0,27,1,0,22,6,0,28,0,15,13,0,0,0,28,1,27,18,10,28,0,0,0,28,0
Fatehpur,0,0,0,29,1,0,27,3,0,30,0,0,20,10,10,0,20,30,0,14,16,26,3,0,0,30,0
Keshopura,0,0,0,13,4,0,15,2,0,17,0,0,5,12,0,0,17,11,6,2,15,16,0,0,0,14,3
Ranodiya,0,0,0,26,4,0,26,4,0,30,0,0,22,8,0,0,30,15,15,23,7,29,1,0,0,26,4
Genta,0,0,0,26,4,0,28,2,0,30,0,1,19,10,5,0,25,30,0,29,1,27,3,0,0,30,0
Mungena,0,0,0,1,0,0,1,0,0,1,0,1,0,0,0,0,1,1,0,0,1,1,0,0,0,1,0
Bislai,0,0,0,8,2,0,10,0,0,10,0,0,8,2,0,0,10,6,4,7,3,9,1,0,0,0,10
Vijai Pura,0,0,0,28,2,0,19,11,0,30,0,0,17,13,1,0,29,15,15,22,8,23,7,0,0,24,6
Dungarli,0,0,0,25,4,0,5,23,1,29,0,0,2,27,25,0,4,3,26,3,26,29,0,0,0,29,0
Raghunathpura,0,0,0,11,1,0,12,0,0,12,0,0,9,3,0,0,12,5,7,8,4,12,0,0,0,10,2
Baijpur,0,0,0,25,5,0,28,2,0,30,0,24,4,2,0,0,30,12,18,21,9,30,0,0,0,30,0
Khyawada,0,0,0,27,3,0,26,4,0,30,0,0,16,14,2,0,28,25,5,21,9,22,8,0,0,29,1
Dorli,0,0,0,22,5,0,27,0,0,27,0,9,18,0,0,0,27,19,8,19,8,20,7,0,0,24,3
Binayaka,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,0,2,1,1,2,0,2,0,0,0,2,0
Gandawad,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,1,0,1,0,1,1,0,0,0,1,0
Kherlin dev,0,0,0,1,0,0,1,0,0,1,0,1,0,0,0,0,1,0,1,0,1,1,0,0,0,1,0
Itawa,0,0,0,2,0,0,1,1,0,2,0,0,0,2,0,0,2,2,0,0,2,2,0,0,0,2,0
Khorawada,0,0,0,26,3,0,25,4,0,28,1,0,13,16,0,0,29,29,0,1,28,23,6,0,0,22,7
Ayani,0,0,0,28,2,0,11,19,0,30,0,0,0,30,0,0,30,18,12,20,10,29,1,0,0,28,2
