village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Kondlahalli,0,2,3,5,0,0,1,4,0,5,0,1,2,2,0,0,5,2,3,2,3,5,0,1,4,1,4
Netrenahalli,0,8,15,22,1,0,0,23,0,23,0,0,13,10,0,0,23,14,9,23,0,20,3,2,21,18,5
Siddaiahnakote,0,17,21,37,1,0,0,38,0,35,3,4,19,15,0,0,38,25,13,38,0,37,1,16,22,33,5
Tumkurlahalli,0,10,10,19,1,0,3,17,0,20,0,2,15,3,0,0,20,11,9,20,0,20,0,10,10,15,5
Gowrasamudra,0,14,20,34,0,0,5,29,0,34,0,0,24,10,0,0,34,25,9,33,1,34,0,27,7,17,17
Bhatrahalli,0,57,75,127,5,0,25,107,0,132,0,10,70,52,0,0,132,74,58,128,4,130,2,37,95,91,41
Veerapura,0,2,7,9,0,0,1,8,0,9,0,0,5,4,0,0,9,9,0,9,0,9,0,8,1,3,6
Melinakanive,0,30,15,45,0,0,13,32,0,45,0,2,36,7,0,0,45,34,11,45,0,44,1,3,42,42,3
Karadihalli,0,23,60,80,3,0,4,79,0,79,4,2,41,40,1,1,81,52,31,76,7,83,0,16,67,64,19
Thimmalapura,0,41,42,82,1,0,8,75,0,81,2,3,56,24,0,0,83,45,38,81,2,83,0,7,76,70,13
Kanakuppe,0,68,148,208,8,0,6,201,9,208,8,13,98,105,0,0,216,135,81,213,3,214,2,37,179,156,60
Gundluru,0,10,16,25,1,0,0,26,0,22,4,2,18,6,0,0,26,13,13,26,0,22,4,7,19,16,10
Kerekondapura,0,6,25,31,0,0,0,31,0,29,2,0,18,13,0,0,31,13,18,31,0,27,4,6,25,11,20
Yerapothajogihalli,0,22,18,38,2,0,3,37,0,40,0,1,25,14,0,0,40,28,12,40,0,36,4,31,9,36,4
Chikkumthi,0,15,17,32,0,0,4,28,0,32,0,2,20,10,0,0,32,23,9,32,0,32,0,0,32,31,1
Chikkobanahalli,0,8,11,19,0,0,4,15,0,19,0,0,13,6,0,0,19,16,3,19,0,19,0,1,18,19,0
Machenahalli,0,32,134,158,8,0,0,159,7,159,7,1,74,91,0,0,166,129,37,146,20,162,4,51,115,147,19
Chikkerahalli,0,50,95,145,0,0,2,134,9,145,0,2,81,62,0,0,145,98,47,145,0,129,16,21,124,122,23
Rayapura,0,14,8,22,0,0,3,19,0,22,0,0,18,4,0,0,22,3,19,22,0,11,11,15,7,13,9
Yerajinnenahalli,0,14,2,15,1,0,0,16,0,16,0,3,12,1,0,0,16,12,4,16,0,16,0,9,7,15,1
Bommalinganahalli,0,1,2,3,0,0,0,2,1,2,1,0,2,1,0,0,3,2,1,0,3,3,0,0,3,1,2
Devasamudra,0,20,32,51,1,0,10,42,0,52,0,2,27,23,0,0,52,36,16,52,0,52,0,9,43,50,2
Murudi,0,7,7,14,0,0,3,11,0,14,0,0,10,4,0,0,14,8,6,14,0,13,1,9,5,6,8
Rajapura,0,14,5,19,0,0,2,17,0,19,0,5,11,3,0,0,19,19,0,19,0,19,0,3,16,9,10
Kelaginakanive,0,8,7,15,0,0,3,12,0,15,0,0,11,4,0,0,15,15,0,15,0,14,1,1,14,9,6
Bommagondanakere,0,8,4,12,0,0,1,9,2,10,2,4,5,3,0,0,12,12,0,7,5,12,0,0,12,5,7
Hanagal,0,23,4,27,0,0,13,13,1,13,14,9,17,1,0,0,27,24,3,23,4,26,1,2,25,15,12
Nagasamudra,0,9,27,36,0,0,5,31,0,33,3,2,15,19,0,0,36,27,9,36,0,35,1,2,34,32,4
Hirekerehalli,0,11,121,120,12,0,2,126,4,126,6,0,36,96,0,0,132,96,36,132,0,130,2,30,102,126,6
Nerlahalli,0,4,10,13,1,0,0,14,0,13,1,0,7,7,0,0,14,5,9,14,0,12,2,3,11,4,10
Konsagara,0,25,21,46,0,0,9,37,0,46,0,3,29,14,0,0,46,27,19,46,0,29,17,19,27,34,12
Tuppadakkanahalli,0,2,4,6,0,0,0,6,0,6,0,0,3,3,0,0,6,6,0,6,0,6,0,3,3,5,1
Yerrenahalli,0,11,11,22,0,0,2,20,0,22,0,3,13,6,0,0,22,22,0,22,0,22,0,1,21,22,0
Vaderahalli,0,14,32,46,0,0,16,30,0,46,0,2,21,23,0,0,46,44,2,46,0,46,0,1,45,45,1
Bommakkanahalli,0,7,5,11,1,0,3,9,0,10,2,0,9,3,0,0,12,6,6,12,0,12,0,3,9,11,1
Mahimenahatti,0,1,3,4,0,0,1,3,0,3,1,0,2,2,0,0,4,1,3,3,1,4,0,1,3,3,1
Puraboranahalli,0,2,7,8,1,0,0,9,0,9,0,0,5,4,0,0,9,4,5,9,0,9,0,0,9,5,4
