village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Bydarahalli,0,6,23,29,0,0,2,27,0,29,0,0,13,16,0,0,29,0,,17,12,29,0,29,0,5,24,29,0
Dalavaihalli,0,3,7,7,3,0,0,10,0,10,0,0,1,9,0,0,10,0,,3,7,10,0,3,7,0,10,5,5
Ajjikamasagara,0,7,31,38,0,0,0,37,1,38,0,0,20,18,0,0,38,0,,2,36,34,4,37,1,7,31,22,16
Karehalli,0,1,2,3,0,0,0,3,0,3,0,0,2,1,0,0,3,0,,3,0,3,0,3,0,0,3,2,1
Gavirangapura,0,3,18,21,0,0,0,21,0,21,0,0,3,18,0,0,21,1,,6,15,16,5,19,2,3,18,15,6
Mylarapura,5,28,12,44,1,0,9,32,4,20,25,17,19,9,1,0,44,0,,41,4,37,8,42,3,8,37,28,17
Mengasandra,0,58,38,96,0,0,27,69,0,96,0,10,63,23,0,0,96,0,,70,26,96,0,96,0,13,83,94,2
Narasipura,0,8,23,31,0,0,7,24,0,31,0,1,19,11,0,1,30,0,,21,10,31,0,31,0,5,26,30,1
Kadadanakere,0,0,24,22,2,0,4,20,0,24,0,0,3,21,0,0,24,0,,16,8,24,0,24,0,1,23,22,2
Kyadigere,0,24,63,87,0,0,1,86,0,72,15,5,49,33,0,0,87,1,,31,56,45,42,83,4,16,71,47,40
Channasamudra,0,18,66,83,1,0,0,84,0,81,3,2,32,50,0,0,84,31,,57,27,57,27,80,4,30,54,63,21
Kurubarahalli,0,25,47,70,2,0,6,66,0,71,1,4,34,34,0,0,72,13,,29,43,71,1,71,1,13,59,61,11
Lakkenahalli,0,34,42,75,1,0,13,62,1,68,8,3,47,26,0,0,76,0,,50,26,76,0,69,7,43,33,71,5
Jayasuvarnapura,0,4,8,11,1,0,0,12,0,12,0,0,0,12,0,0,12,0,,4,8,11,1,8,4,0,12,8,4
Kanubenahalli,0,1,18,15,4,0,0,18,1,16,3,0,7,12,0,0,19,0,,10,9,19,0,19,0,2,17,13,6
Kaggalakatte,0,6,33,39,0,0,0,39,0,39,0,0,14,25,0,0,39,0,,33,6,38,1,38,1,7,32,38,1
Kappanaikanahalli,0,4,20,23,1,0,0,24,0,24,0,0,0,24,0,0,24,0,,16,8,24,0,10,14,0,24,23,1
Kasappanahalli,0,1,3,4,0,0,1,3,0,4,0,0,2,2,0,0,4,0,,3,1,4,0,3,1,1,3,2,2
Arehalli,0,14,30,44,0,0,12,32,0,44,0,1,22,21,0,0,44,0,,21,23,39,5,43,1,11,33,32,12
Thippenahalli,0,15,31,41,5,0,0,46,0,46,0,0,10,36,0,0,46,0,,25,21,46,0,37,9,4,42,28,18
Kadavagere,0,12,27,39,0,0,0,39,0,39,0,0,20,19,0,0,39,0,,10,29,35,4,39,0,7,32,29,10
Somasandra,0,0,43,39,4,0,0,39,4,43,0,0,9,34,0,0,43,0,,36,7,43,0,43,0,15,28,43,0
Ulavinagondi,0,17,37,49,5,0,0,54,0,54,0,0,30,24,0,0,54,0,,34,20,54,0,54,0,11,43,52,2
Veeravvanagathihalli,0,11,43,54,0,0,0,54,0,54,0,1,18,35,0,0,54,0,,38,16,50,4,54,0,10,44,38,16
Sannakittadahalli,0,23,59,78,4,0,15,59,8,81,1,9,30,43,0,0,82,1,,36,46,58,24,69,13,22,60,56,26
Guthikatte,0,33,62,92,3,0,5,90,0,91,4,3,47,45,0,0,95,0,,76,19,95,0,91,4,18,77,76,19
DEVAPURA KAVALU,0,0,3,3,0,0,0,3,0,3,0,0,1,2,0,0,3,0,,3,0,3,0,3,0,1,2,3,0
Doddabyladakere,0,15,57,69,3,0,0,72,0,70,2,0,26,46,0,0,72,0,,37,35,72,0,66,6,16,56,45,27
Naganaikanakatte,0,5,103,106,2,0,0,105,3,104,4,0,18,90,0,0,108,0,,60,48,103,5,102,6,28,80,74,34
Chikkabyladakere,0,6,16,22,0,0,0,22,0,22,0,0,10,12,0,0,22,0,,16,6,22,0,20,2,5,17,13,9
Nagathihalli,0,8,59,62,5,0,0,62,5,64,3,0,22,45,0,0,67,0,,31,36,61,6,64,3,13,54,37,30
Siddagondanahalli,0,0,1,1,0,0,0,1,0,1,0,0,1,0,0,0,1,0,,0,1,0,1,1,0,0,1,1,0
Mathodu,1,24,30,50,5,0,12,43,0,55,0,3,11,41,0,0,55,1,,22,33,53,2,34,21,1,54,46,9
Sujikal,0,11,22,32,1,0,0,33,0,28,5,0,22,11,0,0,33,0,,28,5,33,0,33,0,7,26,32,1
Haragondanahalli,1,27,11,37,2,0,9,30,0,25,14,17,11,11,0,0,39,0,,36,3,27,12,39,0,5,34,21,18
Nagaragere,0,12,26,38,0,0,1,37,0,35,3,1,18,19,0,0,38,0,,6,32,36,2,37,1,7,31,21,17
Seeranakatte,1,35,45,80,1,0,10,71,0,79,2,21,27,33,0,0,81,0,,37,44,55,26,46,35,14,67,63,18
Mallapura,0,34,36,70,0,0,11,59,0,70,0,4,51,15,0,0,70,0,,51,19,69,1,69,1,21,49,69,1
Ramajjanahalli,0,8,1,9,0,0,3,6,0,9,0,4,5,0,0,0,9,0,,4,5,9,0,9,0,0,9,7,2
Athimage,0,43,120,160,3,0,11,152,0,157,6,1,85,77,0,0,163,0,,113,50,162,1,154,9,31,132,131,32
Lakkihalli,0,6,54,60,0,0,3,57,0,60,0,0,19,41,0,0,60,0,,45,15,60,0,59,1,6,54,59,1
Machenahalli,0,5,70,73,2,0,6,69,0,75,0,0,11,64,1,0,74,0,,36,39,72,3,63,12,6,69,64,11
Adrikatte,0,42,49,90,1,0,18,73,0,91,0,1,59,31,0,0,91,0,,45,46,91,0,89,2,45,46,86,5
Hanumanahalli,0,2,23,22,3,0,0,25,0,25,0,0,0,25,0,0,25,0,,15,10,24,1,18,7,0,25,17,8
Gollarahalli,0,5,124,128,1,0,0,115,14,128,1,1,30,98,0,0,129,0,,83,46,129,0,107,22,23,106,89,40
Karalamavinahalli,0,11,40,51,0,0,7,44,0,46,5,0,25,26,0,0,51,0,,37,14,50,1,49,2,9,42,47,4
