village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Yelladakere,0,1,2,3,0,0,0,3,0,3,0,0,1,2,0,0,3,0,,3,0,1,2,3,0,0,3,0,3
Myakalurahalli,0,7,29,34,2,0,6,30,0,36,0,1,14,21,0,0,36,0,,24,12,36,0,34,2,10,26,34,2
Maskal,0,30,235,244,21,0,8,257,0,257,8,0,70,195,0,0,265,1,,170,95,255,10,255,10,50,215,190,75
Chikkasiddavvanahalli,0,6,1,6,1,0,0,7,0,7,0,1,6,0,0,0,7,0,,5,2,7,0,4,3,2,5,7,0
Sakkara,0,70,94,157,7,0,11,149,4,157,7,5,93,66,0,0,164,0,,102,62,159,5,163,1,10,154,145,19
Lakkavvanahalli,0,0,1,1,0,0,0,1,0,1,0,0,0,1,0,0,1,0,,1,0,1,0,1,0,0,1,1,0
Somerahalli,0,0,14,12,2,0,1,13,0,14,0,0,1,13,0,0,14,0,,14,0,14,0,13,1,5,9,7,7
Eswaragere,0,7,81,79,9,0,13,66,9,86,2,0,14,74,0,0,88,0,,64,24,58,30,73,15,8,80,44,44
Salabommanahalli,0,7,26,31,2,0,10,23,0,31,2,0,11,22,0,0,33,0,,13,20,30,3,31,2,1,32,26,7
Golagondanahalli,0,3,40,40,3,0,7,36,0,43,0,0,10,33,0,0,43,0,,24,19,43,0,43,0,6,37,41,2
Sangenahalli,0,6,12,17,1,0,2,16,0,18,0,0,11,7,0,0,18,0,,11,7,18,0,18,0,2,16,13,5
Guilalu,0,1,17,18,0,0,0,18,0,18,0,0,4,14,0,0,18,0,,13,5,18,0,18,0,1,17,18,0
Veeravvanagathihalli,0,30,32,62,0,0,4,58,0,62,0,8,33,21,0,0,62,0,,39,23,62,0,55,7,9,53,45,17
Sugur,0,0,1,1,0,0,0,1,0,1,0,0,0,1,0,0,1,0,,0,1,1,0,1,0,0,1,1,0
Byaramadu,0,16,59,71,4,0,16,59,0,72,3,1,29,45,0,0,75,0,,60,15,75,0,75,0,13,62,57,18
Shravanagere,0,0,1,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,,0,1,1,0,1,0,0,1,1,0
Kasturirangappenahalli,0,18,61,78,1,0,0,79,0,76,3,1,38,40,0,1,78,0,,53,26,79,0,79,0,47,32,75,4
Huchavvanahalli,0,2,16,15,3,0,0,18,0,18,0,0,6,12,0,0,18,0,,11,7,18,0,18,0,1,17,16,2
Doddaghatta,0,8,46,48,6,0,1,53,0,54,0,0,20,34,0,0,54,0,,35,19,54,0,54,0,5,49,46,8
Halagaladdi,0,12,11,23,0,0,7,16,0,22,1,1,14,8,0,0,23,0,,12,11,22,1,23,0,0,23,19,4
Gannayakanahalli,0,22,42,63,1,0,5,59,0,60,4,2,33,29,0,0,64,0,,37,27,56,8,51,13,4,60,56,8
Kariobenahalli,0,4,9,12,1,0,1,12,0,13,0,0,8,5,0,0,13,0,,13,0,13,0,13,0,1,12,13,0
Mallappanahalli,0,0,7,6,1,0,4,3,0,7,0,0,1,6,0,0,7,0,,0,7,6,1,7,0,1,6,6,1
Boranakunte,0,35,68,102,1,0,23,80,0,103,0,3,59,41,0,0,103,0,,40,63,98,5,102,1,13,90,78,25
Halumadenahalli,0,0,38,36,2,0,7,31,0,38,0,0,4,34,0,0,38,0,,27,11,38,0,37,1,7,31,38,0
Pilali,0,14,67,81,0,0,2,74,5,81,0,0,35,46,0,0,81,0,,48,33,71,10,79,2,15,66,66,15
Sheshappanahalli,0,8,1,9,0,0,0,9,0,8,1,2,7,0,0,0,9,0,,2,7,9,0,7,2,2,7,8,1
Obalapura,6,36,61,100,3,0,7,96,0,99,4,15,43,45,0,0,103,0,,78,25,96,7,77,26,12,91,101,2
Tavandi,0,18,48,62,4,0,0,66,0,65,1,0,29,37,0,0,66,0,,50,16,66,0,61,5,10,56,54,12
Harthikote,2,46,70,110,8,0,3,115,0,111,7,11,60,47,0,0,118,0,,84,34,114,4,111,7,11,107,94,24
Hariyabbe,0,9,36,44,1,0,5,38,2,42,3,3,9,33,0,0,45,0,,9,36,41,4,21,24,0,45,38,7
Kunikere,0,35,88,118,5,0,6,115,2,120,3,1,66,56,0,0,123,0,,60,63,117,6,118,5,17,106,75,48
Hulithotlu,0,30,137,162,5,0,7,156,4,156,11,0,30,137,0,0,167,0,,97,70,156,11,167,0,34,133,140,27
Khandenahalli,0,12,64,75,1,0,4,72,0,63,13,4,18,54,0,0,76,0,,55,21,76,0,75,1,3,73,76,0
Hemadala,0,6,32,36,2,0,0,38,0,38,0,0,14,24,0,0,38,0,,21,17,34,4,34,4,8,30,25,13
Babbur,0,4,44,44,4,0,0,48,0,48,0,0,9,39,0,0,48,0,,27,21,48,0,48,0,5,43,45,3
Anesidri,0,0,1,1,0,0,0,1,0,1,0,0,0,1,0,0,1,0,,0,1,1,0,1,0,0,1,1,0
Arasinagundi,0,18,12,30,0,0,8,22,0,29,1,6,15,9,0,0,30,0,,26,4,26,4,30,0,3,27,23,7
Kurudugirenahalli,0,2,36,36,2,0,9,29,0,35,3,0,7,31,0,0,38,0,,8,30,34,4,38,0,3,35,19,19
Ikkanur,0,1,8,9,0,0,0,9,0,9,0,0,2,7,0,0,9,0,,5,4,9,0,9,0,0,9,9,0
Amanitalav,0,0,1,1,0,0,0,1,0,1,0,0,0,1,0,0,1,0,,0,1,1,0,1,0,1,0,1,0
Abbinahole,0,1,3,4,0,0,0,4,0,3,1,0,2,2,0,0,4,0,,4,0,4,0,4,0,1,3,4,0
Huvinahole,0,4,10,14,0,0,4,10,0,14,0,1,6,7,0,0,14,0,,11,3,9,5,14,0,2,12,8,6
Dharmapura,0,5,10,13,2,0,4,11,0,14,1,0,8,7,0,0,15,0,,13,2,15,0,15,0,5,10,14,1
Kanajanahalli,0,12,34,46,0,0,12,34,0,45,1,0,29,17,0,0,46,0,,16,30,41,5,44,2,5,41,25,21
Hosakere,0,17,11,28,0,0,11,17,0,28,0,5,16,7,0,0,28,0,,18,10,28,0,28,0,2,26,22,6
