village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
B.Durga,0,10,10,19,1,0,0,20,0,19,1,0,10,10,0,0,20,0,,9,11,18,2,20,0,9,11,17,3
Malladihalli,0,1,12,13,0,0,0,13,0,12,1,0,4,9,0,0,13,0,,4,9,12,1,13,0,3,10,8,5
Bommenahalli,0,6,24,29,1,0,7,23,0,29,1,0,18,12,0,0,30,0,,20,10,30,0,29,1,7,23,25,5
Rangapura,0,29,162,178,13,0,3,186,2,189,2,1,67,123,0,0,191,0,,120,71,186,5,189,2,21,170,175,16
Talikatti,0,0,9,9,0,0,0,9,0,5,4,0,4,5,0,0,9,0,,2,7,6,3,9,0,4,5,5,4
Basapura,0,0,4,4,0,0,0,4,0,3,1,0,0,4,0,0,4,0,,4,0,4,0,4,0,0,4,4,0
Hanumanakatte,0,4,22,25,1,0,0,26,0,22,4,0,6,20,0,0,26,0,,24,2,26,0,25,1,1,25,26,0
Malkapura,0,61,42,103,0,0,26,77,0,103,0,6,72,25,0,0,103,0,,64,39,103,0,103,0,1,102,101,2
Abradasikatte,0,7,34,39,2,0,0,41,0,38,3,0,13,28,0,0,41,0,,25,16,41,0,41,0,1,40,41,0
Honnakaluve,0,1,8,9,0,0,1,5,3,9,0,0,3,6,0,0,9,0,,9,0,5,4,9,0,0,9,8,1
Iyyanahalli,0,0,17,17,0,0,6,7,4,17,0,0,2,15,0,0,17,0,,17,0,12,5,17,0,2,15,16,1
Kadur,0,21,80,79,21,1,30,61,10,92,9,0,43,58,0,0,101,0,,82,19,66,35,95,6,11,90,53,48
Gunjiganur,0,5,42,44,3,0,8,32,7,45,2,0,8,39,0,0,47,0,,41,6,30,17,47,0,7,40,28,19
Rangavvanahalli,0,0,2,1,1,0,2,0,0,2,0,0,0,2,0,0,2,0,,1,1,1,1,2,0,0,2,2,0
Ramagatta,0,10,70,78,2,0,0,80,0,78,2,1,32,47,0,0,80,0,,26,54,72,8,75,5,20,60,42,38
Halenahalli,8,58,16,80,2,0,16,65,1,61,21,32,43,7,1,0,81,1,,63,19,76,6,82,0,5,77,73,9
Chikkajajur (CT),0,0,22,21,1,0,2,20,0,21,1,0,9,13,0,0,22,0,,9,13,22,0,21,1,0,22,17,5
Gulihosahalli,0,34,30,62,2,0,5,57,2,42,22,8,39,17,0,0,64,0,,61,3,59,5,63,1,3,61,57,7
Budipura,0,28,87,87,27,1,48,67,0,114,1,7,43,65,0,1,114,0,,75,40,96,19,109,6,20,95,109,6
Gundimadu,0,19,168,165,22,0,5,181,1,180,7,1,83,103,0,0,187,0,,131,56,184,3,179,8,67,120,149,38
Talya,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,0,1,0,,1,0,1,0,1,0,0,1,1,0
Kagalagere,0,54,95,147,2,0,2,147,0,136,13,4,76,69,0,0,149,0,,98,51,144,5,149,0,6,143,131,18
Nandanahosur,0,32,140,165,7,0,1,164,7,166,6,1,63,108,0,0,172,0,,107,65,171,1,166,6,40,132,150,22
Punajur,0,38,76,114,0,0,16,98,0,114,0,4,65,45,0,0,114,0,,89,25,114,0,112,2,1,113,113,1
Kalagatta,0,0,20,15,5,0,9,11,0,19,1,0,4,16,0,0,20,0,,7,13,11,9,14,6,3,17,13,7
Sasalu,0,0,5,4,1,0,0,5,0,5,0,0,0,5,0,0,5,0,,4,1,4,1,5,0,1,4,5,0
Dummi,0,43,111,151,3,0,37,117,0,147,7,7,83,64,0,0,154,0,,97,57,151,3,152,2,13,141,124,30
Gandumalenahalli,0,2,16,13,5,0,2,16,0,18,0,0,7,11,0,0,18,0,,15,3,12,6,18,0,0,18,10,8
