village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Uttar Khagrabari,0,26,3,0,6,23,3,16,10,0,29,26,3,0,0,23,6,29,0,29,0,29,0,25,4,21,8
Banglajhar,0,28,0,0,3,25,9,19,0,1,27,28,0,0,0,26,2,28,0,27,1,28,0,28,0,19,9
Uttar Marichbari,0,3,0,0,0,3,2,1,0,0,3,3,0,0,0,3,0,3,0,3,0,3,0,3,0,3,0
Dakshin Ulladabari,0,16,4,0,7,13,7,12,1,1,19,16,4,0,0,18,2,20,0,20,0,20,0,20,0,13,7
Barnes,0,17,0,0,3,14,5,10,2,2,15,17,0,0,0,17,0,16,1,16,1,17,0,17,0,14,3
Dakshin Marichbari,0,1,0,0,0,1,0,1,0,0,1,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0
Domohani,0,1,0,0,0,1,0,1,0,0,1,1,0,0,0,1,0,1,0,1,0,1,0,1,0,0,1
Uttar Kalamati,0,9,2,0,5,6,0,11,0,2,9,9,2,0,0,11,0,11,0,10,1,11,0,10,1,7,4
Kajaldighi,0,6,0,0,2,4,1,4,1,1,5,6,0,0,0,6,0,6,0,6,0,6,0,4,2,4,2
Chat Rarpar,0,1,1,0,1,1,0,2,0,0,2,1,1,0,0,1,1,2,0,2,0,2,0,2,0,1,1
Dakshin Kalamati,0,8,0,0,1,7,2,5,1,0,8,8,0,0,0,7,1,8,0,8,0,8,0,8,0,5,3
Satvendi,0,7,1,0,3,5,0,7,1,1,7,7,1,0,0,8,0,8,0,7,1,8,0,8,0,5,3
Jharbaragila,0,15,1,0,4,12,5,11,0,0,16,16,0,0,0,16,0,16,0,15,1,16,0,16,0,12,4
Hasludanga,0,9,1,0,4,6,0,10,0,0,10,9,1,0,0,9,1,10,0,10,0,10,0,8,2,7,3
Purbba Baragharia,1,45,4,0,13,37,16,28,6,4,46,47,3,0,0,49,1,50,0,49,1,50,0,48,2,38,12
Brahmapur,0,14,1,0,3,12,0,10,5,1,14,14,0,1,0,11,4,15,0,15,0,15,0,15,0,8,7
Dakshin Madhabdanga,0,35,0,0,2,33,24,11,0,0,35,35,0,0,0,34,1,35,0,35,0,35,0,35,0,27,8
Bhangamali,3,34,6,0,13,30,18,17,8,6,37,38,5,0,0,33,10,43,0,43,0,43,0,41,2,30,13
Basilardanga,0,30,5,0,7,28,6,22,7,3,32,32,3,0,0,29,6,35,0,35,0,35,0,35,0,29,6
Uttar Bhuskadanga,0,24,0,0,2,22,7,16,1,1,23,24,0,0,0,24,0,24,0,23,1,24,0,24,0,20,4
Purbba Harmati,1,26,2,0,7,22,8,20,1,2,27,27,1,1,0,28,1,29,0,28,1,29,0,29,0,22,7
Bara Kamet,0,18,6,0,7,17,2,16,6,4,20,18,6,0,0,24,0,24,0,22,2,24,0,24,0,10,14
Betgara,0,7,0,0,1,6,1,6,0,0,7,7,0,0,0,7,0,7,0,7,0,7,0,7,0,7,0
Madhya Khagrabari,1,31,0,0,7,25,13,19,0,2,30,32,0,0,0,30,2,31,1,32,0,32,0,27,5,25,7
Gaurgram,0,6,0,0,2,4,3,2,1,0,6,6,0,0,0,6,0,6,0,6,0,6,0,6,0,4,2
Purbba Baragila,0,15,0,0,2,13,1,7,7,0,15,15,0,0,0,13,2,15,0,15,0,15,0,12,3,13,2
Paschim Bara Gharia,1,10,0,0,1,10,5,6,0,0,11,11,0,0,0,11,0,11,0,11,0,11,0,11,0,8,3
Bagjan,1,94,4,0,17,82,9,73,17,1,98,96,3,0,0,82,17,99,0,98,1,99,0,98,1,75,24
Ulladabri,0,29,8,0,15,22,7,24,6,0,37,29,8,0,0,28,9,37,0,35,2,37,0,35,2,21,16
Ramsai,0,9,1,0,2,8,1,8,1,2,8,9,1,0,0,10,0,10,0,9,1,10,0,10,0,5,5
Baulbari,0,14,2,0,5,11,0,11,5,2,14,14,2,0,0,14,2,16,0,16,0,16,0,16,0,10,6
Panbari,0,14,1,0,4,11,0,12,3,1,14,15,0,0,0,14,1,15,0,15,0,15,0,14,1,10,5
Penchahahi,0,5,1,0,1,5,4,2,0,0,6,5,1,0,0,6,0,6,0,6,0,6,0,6,0,4,2
Kaoagap,0,9,0,0,3,6,1,3,5,0,9,9,0,0,0,7,2,9,0,9,0,9,0,8,1,8,1
Chengmari,0,15,2,0,2,15,7,10,0,0,17,17,0,0,0,17,0,17,0,17,0,17,0,16,1,12,5
Bhatpatti,0,14,1,0,3,12,1,10,4,1,14,15,0,0,0,11,4,15,0,15,0,15,0,15,0,11,4
Sisuabari,0,1,0,0,0,1,0,1,0,0,1,1,0,0,0,1,0,1,0,1,0,1,0,1,0,0,1
Amguri,2,53,1,0,12,44,18,34,4,2,54,55,1,0,0,52,4,56,0,54,2,56,0,55,1,45,11
Dakshin Baragila,0,23,3,0,9,17,4,19,3,1,25,23,3,0,0,22,4,26,0,26,0,26,0,21,5,16,10
Dakshin Putimari,1,19,1,0,4,17,6,12,3,1,20,20,1,0,0,19,2,21,0,21,0,21,0,21,0,13,8
Charchura Bhandar,0,14,0,0,5,9,1,12,1,0,14,14,0,0,0,14,0,14,0,14,0,14,0,13,1,11,3
Saptibari,2,134,15,0,37,114,17,92,41,9,142,140,9,2,0,104,47,151,0,149,2,151,0,149,2,88,63
Tekatali,1,60,2,0,6,57,26,34,3,3,60,63,0,0,1,61,1,63,0,59,4,63,0,61,2,48,15
Dakshin Bhuskadanga,0,6,2,0,3,5,1,7,0,1,7,6,1,1,0,8,0,8,0,7,1,8,0,8,0,4,4
Dhaolaguri,0,4,1,0,0,5,0,4,1,0,5,5,0,0,0,5,0,5,0,5,0,5,0,5,0,5,0
