village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Uttar Nunkhawa Danga (N),0,3,3,0,0,6,0,6,0,0,6,3,3,0,0,4,2,6,0,6,0,6,0,5,1,4,2
Sukhanibasti,0,2,0,0,0,2,0,2,0,0,2,2,0,0,0,1,1,2,0,2,0,2,0,1,1,0,2
Chhar Tandu,0,42,6,0,5,43,3,45,0,0,48,43,5,0,0,36,12,48,0,42,6,48,0,45,3,23,25
Hridaypur (N),0,12,12,0,1,23,0,22,2,0,24,12,12,0,0,15,9,24,0,24,0,24,0,24,0,16,8
Angrabhasa (N),0,1,1,0,0,2,0,2,0,0,2,1,1,0,0,1,1,2,0,2,0,2,0,2,0,2,0
Dhouda Simla (N),0,1,0,0,1,0,0,1,0,0,1,1,0,0,0,0,1,1,0,1,0,1,0,1,0,1,0
Kalabari (N),0,8,4,0,2,10,1,11,0,0,12,8,4,0,0,12,0,12,0,7,5,12,0,12,0,3,9
Jaldhaka Altadanga Tea Garden (N),0,55,8,0,8,55,3,58,2,0,63,56,7,0,0,55,8,63,0,49,14,63,0,63,0,28,35
Khayerkata (N),0,168,49,0,32,185,6,183,28,2,215,176,40,1,0,107,110,217,0,201,16,217,0,210,7,132,85
Sulkapara,0,1,0,0,0,1,0,1,0,0,1,1,0,0,0,0,1,1,0,1,0,1,0,0,1,0,1
Kurti Tea Garden,0,1,0,0,1,0,0,1,0,0,1,1,0,0,0,0,1,1,0,1,0,1,0,1,0,1,0
Dhumpara (N),0,36,4,0,3,37,0,39,1,0,40,37,3,0,0,26,14,40,0,34,6,40,0,40,0,23,17
Ghasmari,0,13,0,0,1,12,1,12,0,0,13,13,0,0,0,10,3,13,0,8,5,13,0,13,0,8,5
Khairbari,1,65,27,0,11,82,2,78,13,1,92,68,24,1,0,57,36,93,0,85,8,93,0,91,2,63,30
