village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Saksohara,0,40,3,43,0,0,11,31,1,43,0,1,25,17,0,0,43,0,,43,0,42,1,43,0,9,34,43,0
Belchhi,2,112,1,114,0,1,15,98,2,113,2,9,84,22,0,0,115,0,,102,13,45,70,113,2,31,84,115,0
Ahranwan,0,2,0,2,0,0,0,2,0,2,0,0,1,1,0,0,2,0,,2,0,2,0,2,0,1,1,2,0
Korari,0,35,3,38,0,0,3,35,0,38,0,0,19,19,0,0,38,0,,38,0,31,7,38,0,9,29,38,0
Gopai Chak,0,41,1,42,0,0,12,30,0,41,1,7,32,3,0,0,42,0,,42,0,38,4,42,0,1,41,42,0
Kaimadih Sarshikan,2,20,0,22,0,0,6,16,0,22,0,9,13,0,0,0,22,0,,21,1,4,18,22,0,4,18,22,0
Kaima,0,20,0,20,0,0,6,14,0,18,2,0,18,2,0,1,19,0,,20,0,12,8,20,0,6,14,20,0
Fatehpur,0,50,0,50,0,0,7,43,0,48,2,5,36,9,0,0,50,0,,43,7,7,43,50,0,3,47,47,3
Barah,1,17,1,19,0,0,6,13,0,18,1,11,7,1,0,0,19,0,,19,0,1,18,19,0,6,13,19,0
Indauli,0,62,2,62,1,1,8,54,2,63,1,8,52,4,0,0,64,0,,54,9,44,19,61,2,20,44,53,10
Subha Khanda,0,39,1,40,0,0,9,30,1,39,1,5,28,7,0,0,40,0,,39,1,26,14,39,1,6,34,40,0
