village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Bara,0,0,1,0,1,0,0,1,0,0,1,0,0,1,0,0,1,1,0,1,0,1,0,1,0,1,0
Jamalpura,0,1,3,2,2,0,0,3,1,3,1,0,2,2,0,0,4,4,0,3,1,4,0,1,3,4,0
Panhara,0,16,27,15,25,3,0,20,23,28,15,1,14,28,0,0,43,39,4,42,1,43,0,26,17,43,0
Salarpur,1,57,10,65,3,0,4,62,2,60,8,6,40,22,0,0,68,64,4,66,2,68,0,18,50,65,3
Faridpur,0,7,48,39,15,1,0,32,23,29,26,2,25,28,0,0,55,44,11,54,1,55,0,30,25,54,1
Piprawan,0,30,26,41,15,0,0,38,18,41,15,7,29,20,0,2,54,48,8,45,11,56,0,26,30,53,2
Karanja,3,19,33,37,10,8,0,35,20,29,26,9,17,29,0,0,55,29,26,53,2,52,3,34,21,55,0
Khajuri,0,9,21,21,8,1,1,17,12,23,7,2,16,12,0,0,30,27,3,26,4,30,0,23,7,30,0
Alawalpur,0,19,34,24,25,4,0,36,17,39,14,1,19,33,0,0,53,46,7,53,0,53,0,34,19,53,0
Tengraila Chhoti,0,26,12,30,7,1,2,27,9,31,7,2,16,20,0,0,38,30,8,35,3,38,0,15,23,36,2
Abgilla,0,1,0,1,0,0,0,1,0,1,0,0,0,1,0,0,1,1,0,1,0,1,0,1,0,1,0
Raunian,0,32,1,31,2,0,1,32,0,31,2,1,30,2,0,0,33,32,1,21,12,33,0,9,24,33,0
Pali,4,52,0,54,2,0,7,48,1,53,3,20,36,0,0,0,56,56,0,40,16,56,0,13,43,56,0
Ajawan,0,15,0,15,0,0,5,10,0,15,0,0,13,2,0,0,15,15,0,8,7,15,0,2,13,15,0
Goai,0,56,0,53,3,0,8,48,0,55,1,0,53,3,0,0,56,54,2,36,20,56,0,14,42,56,0
Akbarpur,12,43,0,53,2,0,13,42,0,42,13,28,27,0,0,0,55,55,0,39,16,55,0,3,52,55,0
Chak Chichaul,0,1,0,1,0,0,0,0,1,1,0,0,0,1,0,0,1,1,0,1,0,1,0,0,1,1,0
Tanrwan,0,44,12,45,11,0,0,37,19,55,1,0,26,30,0,0,56,56,0,56,0,56,0,23,33,56,0
Shekhpura,0,38,12,49,1,0,0,33,17,50,0,0,22,28,0,0,50,50,0,48,2,50,0,15,35,50,0
Khaira,0,5,1,6,0,0,0,3,3,6,0,0,4,2,0,0,6,6,0,6,0,6,0,2,4,6,0
Shirwar,0,1,0,1,0,0,0,1,0,1,0,0,1,0,0,0,1,1,0,1,0,1,0,0,1,1,0
Badipur,0,56,1,55,2,0,2,54,1,54,3,0,45,12,0,0,57,56,1,42,15,57,0,11,46,57,0
Gaura,0,1,0,1,0,0,0,1,0,1,0,0,1,0,0,0,1,1,0,1,0,1,0,0,1,1,0
Korawan,0,53,2,54,1,0,5,48,2,54,1,5,44,6,0,0,55,55,0,55,0,55,0,9,46,55,0
Chechaul,10,43,1,52,2,0,14,40,0,43,11,25,27,2,0,0,54,54,0,31,23,54,0,2,52,54,0
Gonawan,11,43,1,55,0,0,14,41,0,46,9,26,26,3,0,0,55,55,0,55,0,55,0,6,49,55,0
Adla,6,49,2,57,0,0,14,43,0,53,4,18,33,6,0,0,57,57,0,42,15,57,0,6,51,57,0
Bedauli,0,20,0,19,1,0,0,20,0,20,0,1,14,5,0,0,20,2,18,2,18,19,1,6,14,5,15
Ibrahimpur,0,57,0,56,1,0,1,55,1,57,0,10,43,4,0,0,57,48,9,48,9,57,0,23,34,54,3
Paltu Chhitni,4,54,2,59,1,0,5,55,0,60,0,20,35,5,0,0,60,56,4,44,16,60,0,19,41,59,1
Tilakpura,1,51,0,48,4,0,2,49,1,51,1,8,42,2,0,0,52,45,7,52,0,52,0,33,19,52,0
sona,1,28,3,29,3,0,0,32,0,32,0,4,18,10,0,0,32,31,1,31,1,32,0,17,15,27,5
