village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Shakarpura,0,14,1,15,0,0,0,15,0,15,0,0,3,12,0,0,15,0,,0,15,15,0,15,0,10,5,4,11
Abdhara,0,13,0,13,0,0,1,12,0,13,0,0,12,1,0,0,13,0,,12,1,5,8,13,0,1,12,12,1
Bari Bigha,0,21,0,21,0,0,4,17,0,21,0,2,18,1,0,0,21,0,,18,3,18,3,21,0,13,8,21,0
Dhanruwa,0,16,2,17,1,0,1,15,2,18,0,6,7,5,0,0,18,1,,15,3,13,5,18,0,1,17,18,0
Ashrafganj,0,18,1,19,0,0,1,18,0,19,0,0,10,9,0,0,19,0,,3,16,19,0,19,0,9,10,14,5
Barni,1,29,2,32,0,0,4,28,0,32,0,6,16,10,0,0,32,0,,10,22,25,7,32,0,16,16,20,12
Aurangpur,0,23,0,23,0,0,4,19,0,23,0,2,20,1,0,0,23,9,,22,1,18,5,23,0,13,10,22,1
Bazidpur,0,6,0,6,0,0,2,4,0,6,0,1,5,0,0,0,6,0,,6,0,6,0,6,0,5,1,6,0
Pakaura,0,20,0,20,0,0,10,10,0,20,0,0,17,3,0,0,20,0,,20,0,15,5,20,0,9,11,20,0
Kosut,0,49,0,48,0,1,0,45,4,47,2,1,31,17,0,0,49,0,,46,2,12,37,48,1,27,22,48,0
Kewali,0,8,0,8,0,0,4,4,0,8,0,0,4,4,0,0,8,0,,6,2,2,6,8,0,5,3,8,0
Keorha,0,15,0,15,0,0,4,9,2,15,0,0,6,9,0,0,15,0,,8,7,7,8,11,4,12,3,15,0
Lawaich,3,34,0,35,1,1,20,17,0,32,5,5,30,2,0,1,36,2,,37,0,20,17,37,0,2,35,37,0
Tarwa,0,11,0,11,0,0,1,10,0,8,3,0,11,0,0,0,11,0,,4,7,10,1,11,0,1,10,11,0
Siria,1,35,0,36,0,0,12,24,0,33,3,15,19,2,0,0,36,0,,24,12,11,25,36,0,6,30,36,0
Sewai,0,8,0,8,0,0,1,7,0,7,1,5,3,0,0,0,8,0,,2,6,7,1,8,0,1,7,8,0
Pabhera,0,22,0,22,0,0,0,22,0,22,0,3,17,2,0,1,21,0,,21,1,14,8,22,0,5,17,21,1
Bara,0,6,0,6,0,0,1,5,0,6,0,1,4,1,0,0,6,0,,4,2,6,0,6,0,1,5,6,0
Harla,0,16,1,17,0,0,0,17,0,17,0,0,8,9,0,0,17,0,,17,0,9,8,17,0,3,14,17,0
Nemrapali,0,8,0,8,0,0,0,8,0,7,1,0,2,6,0,0,8,0,,8,0,7,1,8,0,3,5,8,0
Nemra,0,10,0,10,0,0,1,9,0,10,0,0,8,2,0,0,10,0,,10,0,10,0,10,0,0,10,10,0
Parmanki,0,6,0,6,0,0,0,6,0,6,0,0,6,0,0,0,6,0,,6,0,3,3,6,0,1,5,6,0
Raipura,0,8,0,8,0,0,3,5,0,8,0,3,5,0,0,0,8,0,,8,0,4,4,8,0,0,8,8,0
Shahopur,0,7,0,7,0,0,1,6,0,7,0,0,7,0,0,0,7,0,,7,0,7,0,7,0,5,2,7,0
Kalianpur,0,4,0,4,0,0,0,4,0,4,0,0,1,3,0,0,4,1,,4,0,3,1,4,0,1,3,4,0
Daualatpur,0,7,0,7,0,0,0,7,0,7,0,4,3,0,0,0,7,0,,6,1,7,0,7,0,0,7,7,0
Dewan,1,11,0,12,0,0,2,10,0,12,0,3,8,1,0,0,12,0,,10,2,11,1,12,0,2,10,10,2
Milki Dewan,0,9,1,10,0,0,0,10,0,9,1,6,4,0,0,0,10,0,,10,0,9,1,10,0,0,10,10,0
Lodipur,0,19,0,19,0,0,4,15,0,16,3,2,15,2,0,0,19,0,,14,5,7,12,17,2,1,18,16,3
Mozaffarpur,0,4,0,4,0,0,3,1,0,4,0,0,3,1,0,0,4,0,,4,0,3,1,4,0,0,4,4,0
Gonpura,0,8,1,9,0,0,0,9,0,9,0,0,1,8,0,0,9,0,,9,0,8,1,9,0,3,6,9,0
