village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Kanwara,0,2,47,41,8,0,3,45,1,49,0,1,1,47,0,0,49,42,7,3,46,49,0,0,0,49,0
Nagla Harnarayan,0,0,1,1,0,0,0,1,0,1,0,0,0,1,0,0,1,1,0,1,0,1,0,0,0,1,0
Tayra,0,0,16,14,2,0,1,14,1,16,0,0,0,16,0,0,16,16,0,0,16,16,0,0,0,16,0
Udaka,0,0,33,29,4,0,7,26,0,33,0,0,0,33,0,0,33,33,0,8,25,33,0,0,0,33,0
Agma,0,0,4,2,2,0,0,4,0,4,0,0,0,4,0,0,4,1,3,1,3,1,3,0,0,4,0
Vaulkhera,0,0,50,30,19,1,0,50,0,50,0,0,0,50,0,0,50,46,4,50,0,50,0,0,0,50,0
Bilond,0,0,36,25,11,0,1,34,1,36,0,0,0,36,0,0,36,13,23,21,15,27,9,0,0,36,0
Sablana,1,0,9,8,2,0,0,10,0,10,0,0,0,10,0,0,10,9,1,9,1,10,0,0,0,10,0
Sunhera,2,0,133,113,22,0,22,112,2,136,0,0,0,135,0,0,135,84,52,60,76,120,16,0,0,136,0
Barauli Dhau,0,0,37,26,11,0,5,31,1,37,0,0,0,37,0,0,37,24,13,27,10,32,5,0,0,37,0
Birar,0,0,6,4,2,0,0,6,0,6,0,0,0,6,0,0,6,3,3,4,2,6,0,0,0,6,0
Nagla Mukariv,0,0,2,2,0,0,0,2,0,2,0,0,0,2,0,0,2,2,0,2,0,2,0,0,0,2,0
Garh Ajan,0,0,1,1,0,0,0,1,0,1,0,0,0,1,0,0,1,1,0,1,0,1,0,0,0,1,0
Nagla Shahjad,0,0,1,1,0,0,0,1,0,1,0,0,0,1,0,0,1,1,0,1,0,1,0,0,0,1,0
Dhool Bas,0,0,6,5,1,0,0,6,0,6,0,0,0,6,0,0,6,5,1,6,0,6,0,0,0,6,0
Jurhari,0,0,20,11,9,0,0,19,1,20,0,0,0,20,0,0,20,20,0,20,0,20,0,0,0,20,0
Pai,0,0,28,19,9,0,0,27,1,29,0,0,0,28,0,0,28,28,2,29,1,30,0,0,0,30,0
Bas Nandera,0,0,37,23,15,0,0,36,2,38,0,0,0,37,0,0,37,35,3,21,17,38,0,0,0,38,0
Asooka,0,0,16,10,6,0,0,16,0,16,0,0,0,16,0,0,16,16,0,12,4,16,0,0,0,16,0
Nandera,0,0,27,17,10,0,2,24,1,27,0,0,0,27,0,0,27,25,2,12,15,27,0,0,0,27,0
Gundgaon,0,0,2,2,0,0,0,2,0,2,0,0,0,2,0,0,2,2,0,2,0,2,0,0,0,2,0
Kalawata,0,0,8,5,3,0,2,6,0,8,0,0,0,8,0,0,8,8,0,2,6,8,0,0,0,8,0
Parehi,0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,0,1,1,0,1,0,1,0,0,0,1,0
Dandara,0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,0,1,1,0,1,0,1,0,0,0,1,0
Nagla Kundan,0,0,1,1,0,0,0,1,0,1,0,0,0,1,0,0,1,1,0,0,1,1,0,0,0,1,0
Gaonri,0,0,17,13,4,0,0,17,0,17,0,0,0,16,0,0,16,16,1,14,3,17,0,0,0,17,0
Rasoolpur,0,0,1,1,0,0,0,1,0,1,0,0,0,1,0,0,1,0,1,1,0,1,0,0,0,1,0
Gurguriya,0,0,3,3,0,0,1,2,0,3,0,0,0,3,0,0,3,3,0,3,0,3,0,0,0,3,0
Unchera,0,0,25,22,3,0,1,23,1,26,0,0,0,25,0,0,25,25,1,22,4,26,0,0,0,26,0
Nagla Bhattki,0,0,7,5,2,0,0,7,0,7,0,0,0,7,0,0,6,5,2,6,1,6,1,0,0,7,0
