village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Pulletikurru,9,15,51,46,13,16,19,29,27,68,6,14,26,35,0,17,58,65,7,19,56,74,0,27,48,74,0
K. Pedapudi,1,8,28,14,14,9,12,24,1,36,1,7,8,22,0,0,37,34,3,19,18,37,0,8,29,37,0
Vakkalanka,4,12,24,29,1,10,19,18,3,36,4,6,7,27,0,0,40,34,6,14,26,40,0,10,30,39,0
Machavaram,7,10,7,9,6,9,14,6,4,16,8,19,4,1,0,2,23,23,2,15,10,25,0,11,14,25,0
Pasupalle,7,12,21,4,9,27,31,8,1,36,4,7,19,13,0,0,40,40,0,17,23,40,0,22,18,39,1
Mosalipalle,2,20,21,4,7,32,38,5,0,41,2,27,13,3,0,1,42,41,2,21,22,43,0,25,18,43,0
Gangalakurru,17,31,7,27,24,4,1,49,5,49,6,42,9,4,0,2,55,46,11,31,25,57,0,43,12,57,0
Isukapudi,3,17,33,44,4,5,32,14,7,50,3,5,14,34,0,0,53,44,9,48,5,53,0,16,37,52,0
Mukkamala,1,20,20,3,13,25,38,1,2,39,2,16,17,8,0,2,39,39,2,23,17,41,0,21,20,41,0
Chiratapudi,6,12,21,31,5,3,16,20,3,35,4,10,16,13,0,0,39,10,29,15,24,39,0,20,19,38,1
Irusumanda,2,16,19,22,6,9,27,6,4,33,4,8,7,22,0,0,37,37,0,24,13,37,0,7,30,36,1
Thondavaram,0,2,1,2,0,1,3,0,0,3,0,0,1,2,0,0,3,3,0,1,2,3,0,0,3,3,0
Nandampudi,0,1,2,1,1,1,3,0,0,3,0,0,1,2,0,0,3,2,1,1,2,3,0,0,3,3,0
