village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Nadurubada,18,5,6,28,0,1,23,1,5,23,6,19,7,3,1,1,27,19,9,23,6,29,0,24,5,29,0
Pasalapudi,40,10,5,33,22,0,47,3,5,51,4,41,11,3,0,0,55,23,32,43,12,55,0,51,4,54,0
Kurmapuram,39,5,6,25,21,4,41,4,5,41,9,38,7,5,0,2,48,47,3,35,14,50,0,46,4,35,15
Chelluru,50,9,6,54,9,2,52,8,5,53,12,50,10,5,0,0,65,52,13,34,30,63,0,59,6,60,5
Vedurupaka,73,7,6,65,16,5,64,7,15,63,23,67,9,10,0,0,85,70,16,66,20,86,0,68,18,81,5
Venturu,36,10,5,47,3,1,40,4,7,41,10,40,10,1,0,1,50,48,3,46,5,51,0,42,9,39,12
Someswaram,42,2,2,42,3,1,41,0,5,41,5,43,2,1,0,5,41,37,9,17,29,44,2,39,7,38,2
Machavaram,37,7,12,49,7,0,47,2,7,44,12,35,8,13,0,0,56,33,23,46,10,55,1,47,9,40,15
Kurakallapalle,17,4,3,11,12,1,19,5,0,18,6,17,4,3,0,1,23,24,0,23,1,24,0,20,4,23,1
Lolla,26,7,1,26,8,0,32,1,1,34,0,29,5,0,0,0,34,23,11,13,21,34,0,33,1,34,0
