village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Vanne Chintalapudi,3,11,27,15,17,9,28,9,4,37,4,12,14,15,0,0,41,3,,38,3,14,27,41,0,33,8,41,0
Peruru,5,19,42,15,22,29,35,22,9,60,6,17,20,29,0,0,66,15,,64,2,41,20,66,0,45,21,64,2
Janupalle,0,0,17,9,5,3,12,1,4,16,1,1,8,8,0,0,17,0,,6,10,8,8,16,0,16,1,17,0
A. Vemavaram,53,40,69,99,29,34,98,30,34,113,49,89,24,49,0,0,162,32,,137,22,118,43,158,4,110,52,150,10
Palagummi,0,1,16,12,3,2,15,0,2,15,2,4,4,9,0,0,17,2,,15,2,7,5,17,0,14,3,17,0
A. Vemavarappadu,9,15,58,30,27,25,36,25,21,57,25,28,15,39,0,0,82,13,,60,22,55,25,81,1,50,32,79,3
Kamanagaruvu,0,2,2,0,3,1,0,0,4,0,4,4,0,0,0,0,4,0,,4,0,4,0,3,1,1,3,3,1
Samanasa,2,8,10,6,9,5,12,6,2,18,2,7,6,7,0,0,20,1,,10,3,14,4,16,4,13,7,20,0
Sakuru,0,0,1,1,0,0,0,0,1,0,1,0,1,0,0,0,1,0,,1,0,0,0,1,0,0,1,1,0
Indupalle,0,1,32,4,13,16,16,8,9,27,6,8,3,22,0,0,33,2,,29,4,7,22,33,0,25,8,33,0
Edarapalle,0,1,16,5,9,3,13,0,4,13,4,2,3,12,0,0,17,1,,12,5,7,8,17,0,12,5,17,0
Bhatnavilli,0,1,40,12,18,11,35,1,5,36,5,5,22,14,0,1,40,2,,26,15,25,12,41,0,26,15,38,3
Nallamilli,0,2,19,13,8,0,18,1,2,19,2,4,14,3,0,0,21,3,,5,15,6,10,21,0,15,6,21,0
Nadipudi,0,1,21,19,2,1,14,5,3,19,3,3,16,3,0,0,22,0,,17,5,6,10,22,0,16,6,22,0
Amalapuram (R),2,10,26,15,10,13,20,14,4,35,3,2,23,13,0,0,38,2,,38,0,16,20,38,0,20,18,37,1
Gunnapalle Agraharam,1,4,8,7,2,4,9,3,1,12,1,3,6,4,0,0,13,0,,9,2,6,1,13,0,10,3,8,5
Bandarulanka,0,4,29,13,11,9,16,12,5,28,5,6,5,22,0,0,33,2,,14,18,13,14,33,0,25,8,28,5
Thandavapalle,3,2,14,7,6,6,18,1,0,19,0,4,6,9,0,0,19,0,,16,2,13,6,19,0,19,0,19,0
