village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Bendamurulanka,0,4,7,1,3,7,2,1,8,8,3,6,3,2,0,0,11,2,,10,1,5,4,11,0,8,3,11,0
Allavaram,15,15,9,31,6,2,20,4,15,1,38,26,9,3,0,0,39,9,,36,0,24,12,39,0,1,38,39,0
Samanthakuru,0,4,0,3,1,0,1,0,3,0,4,2,1,0,0,0,4,0,,4,0,1,3,4,0,1,3,4,0
Komaragiripatnam,4,11,30,22,15,8,29,9,7,27,18,25,13,7,0,0,45,7,,40,5,17,26,44,1,27,18,42,3
Godilanka,0,4,7,2,5,4,0,5,7,10,2,6,2,3,0,0,11,1,,11,1,9,3,12,0,6,6,12,0
Devaguptam,14,15,12,20,17,4,29,1,11,1,40,26,14,1,2,0,39,12,,37,3,27,12,40,1,4,37,39,2
Gudala,7,6,7,10,7,4,14,2,5,2,19,13,7,1,0,0,21,6,,15,6,16,5,21,0,6,15,21,0
Rellugadda,6,6,1,2,5,6,9,3,1,1,12,8,3,2,0,0,13,4,,13,0,7,6,13,0,11,2,13,0
Yentrikona,10,2,0,12,0,0,9,2,1,1,11,12,0,0,0,0,12,7,,11,1,7,5,10,2,1,11,10,2
Godi,8,2,4,4,8,2,7,2,5,0,14,9,3,2,0,0,14,3,,13,1,6,8,12,2,9,5,14,0
Tadikona,4,4,5,8,3,2,9,1,3,0,13,7,6,0,0,0,13,4,,10,2,11,2,13,0,2,11,13,0
Mogallamuru,5,5,3,4,5,4,9,1,3,1,12,11,1,1,0,0,13,6,,11,1,10,3,12,0,11,2,13,0
Bodasakurru,2,4,4,5,5,0,10,0,0,0,10,3,7,0,0,0,10,1,,10,0,7,3,10,0,0,10,5,5
