village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Machara,39,2,12,36,17,0,50,2,1,50,3,44,9,0,0,0,53,35,18,47,6,52,1,45,8,35,17
Teki,40,6,15,54,6,1,57,2,2,51,10,44,10,7,0,0,61,58,3,61,0,59,2,59,2,61,0
Padamati Khandrika,33,2,0,34,0,1,33,0,2,28,7,35,0,0,0,0,34,34,1,35,0,35,0,33,2,35,0
Angara,57,8,9,70,2,2,66,4,4,38,36,63,6,5,0,0,74,67,7,74,0,72,1,69,5,72,1
Vadlamuru,17,1,0,8,10,0,15,0,3,11,7,18,0,0,0,0,18,18,0,15,3,18,0,15,3,15,3
Nelaturu,28,1,4,27,5,1,32,1,0,11,22,29,3,1,0,0,33,19,14,33,0,33,0,30,3,33,0
Addankivari Lanka,20,6,5,20,8,3,23,2,6,11,20,26,2,3,0,0,31,28,3,22,9,30,1,26,5,29,2
Vakatippa,34,2,7,37,6,0,38,4,1,34,9,40,3,0,0,0,43,38,5,43,0,43,0,41,2,42,1
Vedurumudi,42,1,0,18,15,10,39,1,3,30,13,40,1,2,0,0,43,43,0,37,6,43,0,40,3,43,0
Kaleru,39,0,5,43,1,0,38,3,3,24,20,41,3,0,0,0,44,42,2,44,0,43,1,39,5,44,0
Valluru,35,1,0,27,6,3,31,2,3,29,7,35,1,0,0,0,36,30,6,36,0,36,0,33,3,36,0
Kapileswarapuram,67,1,2,55,13,2,61,9,0,15,55,68,2,0,0,0,70,69,1,69,1,69,1,60,10,70,0
Nalluru,39,1,2,40,2,0,37,5,0,41,1,40,1,1,0,0,42,30,12,40,2,42,0,42,0,42,0
Korumilli,29,2,1,28,4,0,32,0,0,18,14,31,0,1,0,1,31,27,5,31,1,32,0,32,0,29,3
Nidasanametta,12,3,2,16,1,0,15,2,0,12,5,13,3,1,0,0,17,14,3,17,0,17,0,17,0,17,0
Thatapudi,17,1,2,7,10,3,18,1,1,18,2,18,2,0,0,0,20,18,2,19,1,20,0,20,0,20,0
Kedara Lanka,7,0,0,6,1,0,7,0,0,7,0,7,0,0,0,0,7,3,4,7,0,7,0,7,0,7,0
