village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Vilasa,4,0,1,4,1,0,1,1,3,1,4,4,1,0,0,0,5,0,,5,0,4,1,5,0,1,4,5,0
Magam,2,10,30,36,5,1,6,30,6,40,2,3,14,25,0,0,42,0,,39,3,29,13,41,1,39,3,41,1
Krapa,6,14,16,10,21,5,25,8,4,33,3,17,4,15,0,0,36,1,,36,0,13,23,35,1,23,13,36,0
Veeravallipalem,2,0,0,2,0,0,0,0,2,0,2,2,0,0,0,0,2,0,,2,0,2,0,2,0,0,2,2,0
Veluvalapalle,6,0,34,14,24,2,30,5,5,37,3,5,4,31,0,0,40,0,,38,2,25,15,39,1,27,13,33,7
Ainavilli,8,8,71,40,28,18,56,19,12,80,6,8,12,67,0,2,85,2,,55,22,70,17,82,5,72,15,79,6
Totharamudi,5,0,32,9,17,11,5,2,30,27,10,4,15,18,0,0,37,2,,23,13,22,14,35,1,24,13,27,9
Nedunuru,4,13,98,6,60,49,41,8,66,49,66,9,27,79,0,0,115,6,,95,20,93,20,115,0,89,26,48,66
Madupalle,5,5,32,13,13,16,3,1,38,5,37,11,5,26,0,0,42,4,,42,0,39,3,42,0,35,7,15,27
Sanapalli Lanka,1,6,31,2,8,28,22,2,14,36,2,2,14,22,0,0,38,0,,29,9,36,2,38,0,34,4,32,6
K. Jagannadhapuram,2,0,0,1,1,0,0,2,0,0,2,2,0,0,0,0,2,1,,2,0,0,2,2,0,0,2,2,0
Kondukuduru,2,0,0,1,0,1,0,0,2,0,2,1,0,1,0,0,2,1,,2,0,1,1,2,0,0,2,2,0
Siripalle,13,7,13,15,8,10,20,3,10,25,8,9,15,9,0,0,33,0,,22,11,25,7,29,4,30,3,20,13
Pothukurru,2,0,0,2,0,0,0,0,2,0,2,2,0,0,0,0,2,0,,2,0,0,2,2,0,0,2,2,0
Sirasavalli Savaram,0,1,0,0,0,1,0,1,0,1,0,0,1,0,0,0,1,0,,0,1,1,0,1,0,1,0,0,1
