village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Billa Kurru,13,2,18,12,17,4,30,3,0,30,3,15,1,17,0,0,33,33,0,32,1,33,0,30,3,31,2
Mandapalle,1,1,0,2,0,0,0,1,1,0,2,1,0,1,0,0,2,2,0,0,2,2,0,0,2,2,0
Vanapalle,15,8,13,15,21,0,31,1,4,31,5,20,2,14,0,3,33,18,18,10,23,27,9,31,5,26,10
Modekurru,24,23,25,45,9,18,66,3,3,67,5,30,22,20,0,0,72,70,2,58,14,72,0,68,4,53,19
Khandrika,14,13,2,18,11,0,26,2,1,26,3,16,11,2,0,1,28,18,11,25,4,29,0,27,2,22,7
Vadapalem,6,0,5,5,6,0,10,1,0,10,1,7,0,4,0,2,9,7,4,0,11,7,4,10,1,4,7
Ganti,0,8,23,30,1,0,29,1,1,29,2,2,6,23,0,0,31,31,0,25,6,31,0,29,2,16,15
Kothapeta,60,30,18,40,55,13,107,1,0,107,1,60,29,19,0,5,103,71,37,65,41,104,4,106,2,72,36
Avidi,47,22,8,47,23,7,75,0,2,75,2,50,20,7,0,3,74,55,21,51,25,72,4,76,1,56,21
Palivela,52,16,16,38,35,11,81,1,2,81,3,53,17,14,0,19,65,74,8,34,50,72,12,82,2,55,29
