village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Chintalapalle,0,7,65,7,39,26,6,16,51,2,70,24,4,44,0,0,73,69,4,28,39,70,3,1,72,71,2
B. Savaram,0,0,31,4,22,6,3,26,3,2,29,18,5,8,0,0,32,28,4,6,26,32,0,9,22,29,3
Kadali,12,20,92,8,42,74,67,42,15,2,122,97,16,11,0,0,124,90,34,19,98,119,5,40,84,117,7
Ponnamanda,0,9,69,11,27,40,9,17,52,1,76,41,17,20,0,0,76,69,8,29,44,76,1,9,68,68,9
Kunavaram,0,0,25,3,12,10,3,18,4,2,23,18,3,4,0,0,25,21,4,19,6,24,1,2,23,23,2
Mulikipalle,0,0,21,4,12,5,19,2,0,0,21,6,11,2,0,0,21,18,3,12,9,21,0,0,21,20,1
Razole,2,6,28,4,10,22,1,11,24,0,36,16,8,12,0,0,36,34,2,3,29,32,4,27,8,28,8
Podalada,0,2,17,6,5,8,0,1,18,2,17,11,5,3,0,0,19,14,5,2,16,17,2,0,19,18,1
Sivakodu,20,28,35,10,25,48,47,33,3,0,83,65,1,17,0,0,83,83,0,14,69,83,0,0,83,77,6
Katrevupadu,0,7,9,3,2,11,9,4,3,0,16,12,1,3,0,1,15,10,5,0,14,16,0,1,15,16,0
Sompalle,0,2,10,2,2,8,6,4,2,0,12,7,2,3,0,0,12,12,0,5,6,9,3,3,9,10,2
Thatipaka,2,9,58,9,36,24,54,8,7,2,67,31,28,9,0,0,69,41,25,17,49,66,3,1,68,60,9
Palagummi,0,1,0,0,0,1,0,0,1,0,1,0,0,1,0,0,1,1,0,1,0,1,0,0,1,1,0
