village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Oduru,27,4,5,33,3,0,31,2,3,33,3,16,6,14,0,1,35,0,,23,13,13,22,34,1,33,3,29,7
RAMACHANDRAPURAM,45,7,15,49,16,2,57,4,6,63,4,55,6,6,0,2,65,2,,62,5,51,16,61,6,58,9,64,3
Yanamadala,12,14,14,35,4,1,39,0,1,39,1,16,13,11,0,0,40,3,,38,2,37,3,38,2,39,1,40,0
Narasapurapupeta,23,1,8,32,0,0,27,2,3,29,3,24,4,4,0,0,32,1,,29,3,25,5,32,0,29,3,31,1
Hasanbada,25,2,5,27,5,0,28,1,3,29,3,19,6,7,0,1,31,0,,26,6,28,4,32,0,28,4,32,0
Jagannaikulapalem,36,4,2,30,11,1,38,3,1,41,1,40,2,0,0,0,42,0,,42,0,41,1,42,0,37,5,42,0
Unduru,18,3,2,21,2,0,21,0,2,21,2,16,4,2,0,0,23,0,,17,6,22,1,21,2,21,2,22,1
Thotapeta,30,1,2,26,6,1,26,4,3,30,3,31,1,1,0,0,33,0,,32,1,27,6,31,2,27,6,30,3
Venkatayapalem,21,5,12,25,10,3,35,0,3,35,3,25,7,6,0,0,38,1,,35,3,31,7,33,5,35,3,38,0
Kandulapalem,16,14,7,36,1,0,29,5,3,34,3,18,12,7,0,0,37,1,,31,6,8,29,35,1,33,4,37,0
Vella,12,4,31,42,4,1,41,4,2,44,3,15,6,26,0,4,43,14,,18,29,29,18,47,0,45,2,43,4
Yerupalle,17,6,9,30,1,1,28,1,3,29,3,21,5,6,0,1,31,2,,26,6,20,12,32,0,29,3,32,0
Chodavaram,32,4,6,35,6,1,38,2,2,40,2,28,2,12,0,2,40,1,,35,7,26,16,41,1,40,2,40,2
Kapavaram,39,2,3,39,4,1,40,1,3,41,3,36,3,5,0,2,42,0,,43,1,44,0,44,0,39,5,37,7
Velampalem,56,10,9,65,8,2,64,9,2,74,1,56,7,12,0,3,72,6,,65,10,41,33,75,0,74,1,66,9
Draksharama,25,3,0,16,12,0,24,1,3,25,3,24,4,0,0,0,28,1,,28,0,28,0,25,2,25,3,28,0
Vegayammapeta,27,5,8,31,8,1,37,1,2,38,2,33,3,4,0,0,40,1,,39,1,35,5,31,9,38,2,40,0
Bheemakrosupalem,9,0,1,10,0,0,10,0,0,10,0,10,0,0,0,0,10,0,,8,2,8,2,10,0,10,0,7,3
Tadipalle,2,0,2,4,0,0,4,0,0,4,0,1,3,0,0,0,4,0,,3,1,4,0,4,0,4,0,4,0
