village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Palri,0,0,0,37,10,0,23,24,0,45,2,1,7,39,19,0,28,7,,0,47,0,47,47,0,0,0,44,3
Andor,0,0,0,4,2,0,2,4,0,6,0,0,0,6,4,0,2,0,,0,6,0,6,6,0,0,0,6,0
PHACHARIYA 1,0,0,0,2,1,0,1,2,0,2,1,0,1,2,0,0,3,0,,0,3,0,3,3,0,0,0,3,0
Kesarpur (OG) (Part),0,0,0,5,1,0,5,1,0,3,3,0,0,6,0,0,6,0,,0,6,0,6,6,0,0,0,6,0
Jaitpura,0,0,0,1,2,0,1,2,0,3,0,0,1,2,0,0,3,0,,0,3,0,3,3,0,0,0,3,0
Jogapura,0,0,0,15,2,0,8,9,0,17,0,0,4,13,0,0,17,0,,2,15,0,17,17,0,0,0,17,0
Posaliya,0,0,0,82,20,0,23,79,0,85,16,0,10,92,6,0,96,2,,6,96,1,100,102,0,1,0,102,0
Sardarpura,0,0,0,6,2,0,5,3,0,5,3,0,1,7,6,0,2,0,,0,8,0,8,8,0,0,0,8,0
Chandana,0,0,0,9,2,0,9,2,0,9,2,0,0,11,1,0,10,0,,0,11,1,10,11,0,0,0,11,0
Dhrubana,0,0,0,14,3,0,11,6,0,11,6,0,4,13,2,0,15,0,,2,15,0,17,17,0,0,0,17,0
Arathwara,0,0,0,45,13,0,34,24,0,52,4,0,6,52,11,0,47,1,,3,55,0,58,58,0,1,0,58,0
Morli,0,0,0,2,1,0,2,1,0,3,0,0,2,1,2,0,1,0,,0,3,0,3,3,0,0,0,3,0
Phachariya,0,0,0,2,0,0,2,0,0,1,1,0,0,2,0,0,2,0,,0,2,0,2,2,0,0,0,2,0
Manadar,0,0,0,28,9,0,15,22,0,37,0,1,9,27,1,0,36,0,,0,37,0,37,37,0,0,0,37,0
Deoli,0,0,0,12,5,0,6,11,0,14,3,0,5,12,11,0,6,0,,1,16,0,17,17,0,0,0,17,0
Nawa Khera,0,0,0,5,3,0,3,5,0,5,3,0,2,6,8,0,0,0,,0,8,0,8,8,0,0,0,8,0
Chhiba Gaon,0,0,0,23,4,0,3,24,0,25,2,0,7,20,13,0,14,0,,0,27,0,27,27,0,0,0,27,0
Bar Gaon,0,0,0,21,4,0,17,8,0,18,6,0,3,22,11,0,14,0,,1,24,1,24,25,0,1,0,25,0
Akhapura Khuni,0,0,0,1,0,0,0,1,0,1,0,0,1,0,0,0,1,0,,0,1,0,1,1,0,0,0,1,0
Gola,0,0,0,1,0,0,1,0,0,0,1,0,0,1,1,0,0,0,,0,1,0,1,1,0,0,0,1,0
Khejariya,0,0,2,19,5,0,15,8,1,16,8,0,9,15,7,0,17,0,,0,24,7,17,24,0,0,0,24,0
Rukhada,0,0,0,32,0,0,7,25,0,29,3,1,7,24,7,0,25,1,,4,28,0,32,30,0,0,0,32,0
Raniya Khera,0,0,0,4,0,0,2,2,0,3,1,0,0,4,4,0,0,0,,0,4,0,4,4,0,0,0,4,0
Alpa,0,0,0,30,5,0,26,8,1,13,22,0,7,28,15,0,20,0,,0,35,0,35,35,0,0,0,35,0
Jhadoli,0,0,0,6,0,0,5,1,0,6,0,0,0,6,0,0,6,0,,0,6,0,6,6,0,0,0,6,0
Joyla,0,0,0,17,5,0,14,8,0,19,3,0,3,19,10,0,12,0,,0,22,0,22,22,0,0,0,22,0
Godana,0,0,0,15,2,0,13,4,0,11,6,0,6,11,0,0,17,0,,1,16,0,17,17,0,0,0,17,0
Baravera,0,0,0,2,2,0,2,2,0,4,0,0,0,4,4,0,0,0,,0,4,0,4,4,0,0,0,4,0
Sutharon Ka Guda,0,0,0,10,0,0,5,5,0,6,4,0,4,6,4,0,6,0,,1,9,0,10,10,0,0,0,10,0
Choteela,0,0,0,5,3,0,3,5,0,7,0,0,2,6,3,0,5,0,,0,8,0,8,8,0,0,0,8,0
Rowara,0,0,0,35,7,0,25,17,0,42,0,1,7,34,2,0,40,0,,0,42,0,42,42,0,0,0,41,1
Kailashnagar Las,0,0,1,51,9,1,37,24,1,59,2,0,13,49,4,0,58,13,,16,46,0,62,58,0,1,0,61,1
Uthman,0,0,0,39,8,0,2,45,0,45,1,0,12,35,4,0,43,0,,13,34,0,47,47,0,0,0,47,0
Oda,0,0,0,27,8,0,20,14,1,34,1,0,14,21,0,0,35,0,,5,30,0,35,35,0,1,0,35,0
Sagaliya,0,0,0,7,2,0,0,9,0,9,0,0,1,8,0,0,9,0,,2,7,0,9,9,0,0,0,9,0
Madani,0,0,0,8,0,0,3,5,0,8,0,0,1,7,0,0,8,0,,1,7,0,8,8,0,0,0,8,0
Van,0,0,0,11,2,0,8,5,0,13,0,0,0,13,10,0,3,2,,1,12,0,13,13,0,0,0,13,0
Mochhal,0,0,0,22,4,0,16,10,0,26,0,0,3,23,14,0,12,2,,6,20,0,26,26,0,0,0,26,0
Fatapura,0,0,0,2,1,0,2,1,0,3,0,0,0,3,0,0,3,0,,0,3,0,3,3,0,0,0,3,0
Keral,0,0,0,0,1,0,0,1,0,1,0,0,0,1,0,0,1,0,,0,1,0,1,1,0,0,0,1,0
Vadka,0,0,0,8,3,0,7,4,0,11,0,0,0,11,0,0,11,0,,0,11,0,11,11,0,0,0,11,0
Sikkhon Ka Jor,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,0,1,0,,0,1,0,1,1,0,0,0,1,0
