village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Reserve Gittim,0,13,37,0,0,50,0,29,21,21,29,43,7,0,0,46,4,0,,50,0,41,9,49,1,50,0,50,0
Dallenggittim,4,31,1,0,28,8,0,35,1,0,36,29,7,0,0,21,15,0,,32,4,20,16,36,0,31,5,36,0
Halwa Ambeng,1,34,0,0,25,10,0,35,0,29,6,35,0,0,0,35,0,0,,35,0,18,17,35,0,34,1,35,0
Matchirampat,3,27,0,0,2,28,0,10,20,0,30,30,0,0,0,30,0,0,,30,0,11,19,28,2,23,7,29,1
Gongagittim,3,53,5,0,22,39,0,57,4,5,56,54,7,0,0,56,5,0,,61,0,27,34,51,10,45,16,60,1
Rongreng Bibra,0,25,0,0,6,19,0,15,10,0,25,24,0,0,0,23,0,0,,25,0,11,14,24,1,13,12,25,0
Ampanggre,0,35,0,0,19,16,0,34,1,2,33,32,3,0,0,30,5,0,,35,0,12,23,34,1,26,9,35,0
Dilsinggiri,0,2,28,0,0,30,0,30,0,0,30,8,21,1,0,8,21,0,,28,2,20,10,29,1,17,13,30,0
Nengsara,0,23,13,0,6,30,0,36,0,0,36,28,8,0,0,0,36,0,,36,0,16,20,36,0,25,11,36,0
Siju Songital,0,20,1,0,20,1,0,18,3,2,19,21,0,0,0,20,1,0,,21,0,5,16,21,0,14,7,21,0
