village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Navali,339,95,104,518,19,1,390,101,47,105,433,427,23,88,27,0,511,52,,413,125,33,505,535,3,150,388,523,15
Varankhed,118,54,14,184,2,0,18,163,5,5,181,168,14,4,0,0,186,0,,160,26,1,185,182,4,35,151,177,9
Kanakapura,82,44,12,130,8,0,24,114,0,2,136,125,5,8,0,0,138,0,,116,22,22,116,134,4,29,109,136,2
Katapur (Khalsa),151,44,21,216,0,0,51,141,24,19,197,193,10,13,10,0,206,1,,186,30,66,150,215,1,50,166,216,0
Bomchihal,6,4,2,10,2,0,2,10,0,0,12,10,1,1,0,0,12,0,,1,11,9,3,12,0,4,8,12,0
Gorvihanchinal,25,17,9,47,4,0,18,33,0,1,50,40,4,7,0,0,51,0,,20,31,21,30,51,0,21,30,51,0
Layadhunsi,67,87,42,196,0,0,159,36,1,4,192,142,28,26,1,0,195,135,,192,4,3,193,196,0,46,150,195,1
Adapura,41,19,106,141,22,3,89,33,44,40,126,60,3,103,13,0,153,52,,132,34,35,131,165,1,85,81,163,3
Devlapur,54,38,19,110,1,0,52,55,4,9,102,93,0,18,2,0,109,0,,14,97,6,105,111,0,28,83,68,43
Guddadur,29,33,18,79,1,0,67,13,0,1,79,55,15,10,0,0,80,67,,76,4,0,80,80,0,16,64,80,0
Hulihyder,114,62,21,197,0,0,132,60,5,10,187,175,8,14,1,6,190,62,,174,23,2,195,179,18,50,147,197,0
Godinal,1,0,0,0,1,0,1,0,0,0,1,1,0,0,0,0,1,0,,1,0,0,1,1,0,0,1,1,0
Hulsanhatti,6,6,1,12,1,0,6,5,2,0,13,12,1,0,0,0,13,0,,13,0,0,13,13,0,9,4,13,0
Chirchanagudda,37,29,43,108,1,0,30,39,40,8,101,64,4,41,0,0,109,68,,72,37,18,91,107,2,48,61,107,2
Wadki,49,31,8,87,0,1,62,26,0,11,77,72,15,1,0,0,88,86,,88,0,1,87,88,0,23,65,88,0
Parapur,1,1,0,2,0,0,0,2,0,0,2,2,0,0,0,0,2,0,,2,0,0,2,2,0,1,1,2,0
Kalkera,0,7,78,85,0,0,0,6,79,0,85,0,0,85,0,0,85,0,,14,71,61,24,82,3,41,44,81,4
Hire Khed,0,6,95,99,2,0,0,5,96,0,101,0,0,101,0,0,101,0,,8,93,100,1,99,2,32,69,101,0
Naglapur,10,18,31,58,1,0,16,0,43,11,48,14,1,44,7,0,52,0,,15,44,5,54,40,19,27,32,22,37
Chikka Madinal,0,0,13,12,1,0,0,0,13,0,13,0,0,13,0,0,13,0,,1,12,8,5,12,1,12,1,10,3
Kanakgiri,7,10,134,120,27,4,70,20,61,71,80,10,8,133,1,0,150,0,,71,80,84,67,151,0,49,102,151,0
Sulekal,0,21,106,127,0,0,0,0,127,3,124,0,0,127,2,0,125,0,,4,123,114,13,126,1,86,41,127,0
Obalbanda,5,2,14,19,2,0,6,0,15,1,20,5,1,15,0,0,21,0,,4,17,7,14,16,5,5,16,11,10
Muslapur,0,2,85,46,14,27,22,20,45,37,50,0,0,87,1,0,86,0,,21,66,52,35,83,4,59,28,66,21
Bunhatti,0,0,41,40,1,0,0,0,41,0,41,0,0,41,0,0,41,0,,29,12,7,34,34,7,11,30,24,17
Bankapur,0,1,19,14,0,6,3,3,14,6,14,0,0,20,5,0,15,2,,3,17,17,3,20,0,10,10,14,6
Benkanhal,0,1,63,33,30,1,48,16,0,52,12,2,2,60,0,1,63,0,,40,24,14,50,61,3,28,36,54,10
Jalihuda,0,5,14,12,7,0,8,11,0,19,0,0,5,14,0,0,19,0,,16,3,7,12,19,0,14,5,18,1
Guddalakampur,0,3,15,14,4,0,16,2,0,17,1,0,6,12,0,0,18,0,,5,13,11,7,18,0,16,2,18,0
Sirwar,0,0,18,17,0,1,1,17,0,9,9,0,0,18,1,0,17,0,,12,6,18,0,18,0,17,1,18,0
Hire Madinal,0,0,12,0,1,11,12,0,0,8,4,0,0,12,0,0,12,0,,5,7,10,2,12,0,2,10,12,0
Malligwad,0,0,6,0,1,5,6,0,0,4,2,0,0,6,1,0,5,0,,3,3,4,2,6,0,1,5,6,0
Tippanhal,0,0,8,0,5,3,5,3,0,8,0,0,0,8,0,0,8,0,,8,0,5,3,8,0,7,1,8,0
Neerloti,0,0,11,2,9,0,10,1,0,11,0,0,0,11,0,0,11,0,,8,3,8,3,11,0,8,3,11,0
Rampur,0,0,4,0,0,4,0,4,0,4,0,0,0,4,3,0,1,0,,1,3,2,2,2,2,1,3,4,0
Gouripur,0,0,5,0,0,5,5,0,0,4,1,0,0,5,0,0,5,0,,0,5,5,0,5,0,3,2,5,0
Chikka Dankankal,11,7,15,33,0,0,8,22,3,0,33,17,4,12,0,2,31,5,,27,6,3,30,33,0,10,23,33,0
Hanmanhal,4,1,1,6,0,0,6,0,0,3,3,5,1,0,0,0,6,4,,1,5,1,5,6,0,1,5,6,0
