village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Habalkatti,5,10,14,29,0,0,3,25,1,11,18,15,4,10,0,0,29,27,2,1,28,29,0,6,23,29,0
Hulgera,4,41,13,49,8,1,0,0,58,37,21,12,24,22,0,0,58,8,50,1,57,57,1,0,58,57,1
Kyadiguppa,13,40,17,51,16,3,0,2,68,46,24,23,26,21,0,0,70,32,38,18,52,70,0,1,69,70,0
Huliyapur,4,117,56,68,59,50,0,0,177,172,5,10,68,99,1,0,176,6,171,1,176,176,1,4,173,175,2
Siddapur,8,2,1,11,0,0,11,0,0,5,6,9,2,0,0,0,11,5,6,0,11,11,0,3,8,11,0
Lingadhalli,17,9,4,30,0,0,30,0,0,16,14,25,4,1,0,0,30,23,7,0,30,30,0,12,18,30,0
Hanamsagar,6,7,0,13,0,0,7,5,1,2,11,13,0,0,0,1,12,1,12,0,13,13,0,2,11,12,1
Chickmukrtinhal,0,40,95,118,16,1,0,0,135,129,6,2,15,118,0,4,131,13,122,3,132,127,8,2,133,127,8
Virupapur,0,8,1,9,0,0,0,0,9,5,4,0,2,7,0,2,7,0,9,0,9,9,0,0,9,9,0
Kushtagi(Rural),0,13,20,7,24,2,11,20,2,4,29,3,10,20,0,0,33,0,33,6,27,33,0,1,32,0,33
Chalgera,7,1,1,8,1,0,9,0,0,1,8,8,0,1,0,0,9,0,9,0,9,9,0,1,8,5,4
Hosalli,2,1,0,3,0,0,2,1,0,1,2,3,0,0,0,0,3,0,3,0,3,3,0,1,2,2,1
