village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Kadbalkatti,10,5,38,50,3,0,14,38,1,31,22,15,12,26,0,0,53,19,34,6,47,53,0,16,37,53,0
Boon Koppa,28,6,9,43,0,0,0,41,2,0,43,34,8,1,5,0,38,43,0,4,39,43,0,14,29,43,0
Hanmapur,17,7,1,25,0,0,16,9,0,5,20,21,4,0,0,0,25,25,0,2,23,25,0,6,19,25,0
G.Jarkunti,33,11,8,52,0,0,9,40,3,7,45,39,13,0,0,0,52,51,1,0,52,52,0,8,44,51,1
Vajra Bandi,3,0,74,76,1,0,21,54,2,32,45,3,0,74,0,0,77,4,73,0,77,4,73,24,53,77,0
Sirgumpi,61,37,8,96,10,0,0,28,78,64,42,85,21,0,0,0,106,79,27,10,96,106,0,26,80,106,0
Malaksamudra,16,7,1,24,0,0,15,6,3,3,21,22,2,0,0,0,24,20,4,2,22,24,0,8,16,24,0
Sankanur,10,4,2,13,3,0,14,2,0,7,9,14,2,0,0,0,16,16,0,0,16,16,0,1,15,16,0
Uchalkunta,2,5,1,8,0,0,0,8,0,4,4,2,5,1,0,0,8,8,0,0,8,8,0,2,6,8,0
Mataldinni,5,1,0,6,0,0,0,5,1,1,5,6,0,0,0,0,6,6,0,0,6,6,0,4,2,6,0
Sankanur,31,23,5,42,17,0,47,12,0,27,32,47,11,1,0,0,59,59,0,0,59,59,0,16,43,56,3
Uchalkunta,28,23,6,57,0,0,0,57,0,15,42,42,13,2,0,0,57,57,0,0,57,57,0,11,46,57,0
Mataldinni,68,36,17,121,0,0,0,11,110,30,91,97,20,4,0,0,121,102,19,9,112,121,0,27,94,121,0
Gunhalu,46,34,8,87,0,1,7,65,16,20,68,65,22,1,0,0,88,86,2,30,58,88,0,17,71,88,0
Yapaldinni,17,21,6,44,0,0,0,2,42,10,34,30,13,1,0,0,44,44,0,6,38,44,0,14,30,44,0
Uppaldinni,13,16,8,37,0,0,4,33,0,15,22,24,12,1,0,0,37,37,0,1,36,37,0,13,24,37,0
Balapur,4,3,0,7,0,0,0,7,0,1,6,5,2,0,0,0,7,7,0,4,3,7,0,0,7,7,0
Veerapur,48,50,17,115,0,0,111,4,0,0,115,98,8,9,0,0,115,112,3,0,115,115,0,30,85,115,0
Hagedhal,10,3,4,17,0,0,1,15,1,1,16,12,3,2,0,0,17,17,0,16,1,17,0,3,14,17,0
Salbhavi,3,3,0,6,0,0,4,2,0,0,6,4,2,0,0,0,6,6,0,0,6,6,0,1,5,6,0
Konasagar,1,0,72,73,0,0,44,28,1,29,44,1,17,55,0,0,73,4,69,9,64,60,13,47,26,73,0
Chikwankal Kunta,8,1,0,9,0,0,1,8,0,1,8,8,1,0,0,0,9,8,1,1,8,9,0,2,7,9,0
Narsapur,1,2,0,3,0,0,0,2,1,0,3,3,0,0,0,0,3,1,2,3,0,3,0,1,2,3,0
Kudri Kotgi,59,18,6,83,0,0,65,17,1,21,62,73,8,2,0,0,83,74,9,1,82,83,0,14,69,83,0
Bevoor,8,6,2,16,0,0,7,9,0,0,16,13,2,1,0,0,16,13,3,1,15,16,0,4,12,16,0
Kolihal,54,10,4,68,0,0,65,3,0,26,42,61,7,0,0,0,68,58,10,3,65,68,0,14,54,68,0
Guttur,1,0,1,2,0,0,0,2,0,0,2,1,1,0,0,0,2,2,0,1,1,2,0,0,2,2,0
Makkahalli,3,3,1,6,0,1,3,4,0,0,7,4,3,0,1,0,6,7,0,0,7,6,1,1,6,7,0
Bandi,2,4,2,8,0,0,5,2,1,0,8,6,1,1,1,0,7,8,0,3,5,7,1,5,3,8,0
Vangera,27,21,8,56,0,0,6,40,10,6,50,39,16,1,1,0,55,47,9,1,55,47,9,13,43,56,0
Kalbhavi,2,2,1,5,0,0,0,5,0,5,0,3,2,0,0,0,5,4,1,0,5,5,0,1,4,5,0
Lagalur,9,3,3,15,0,0,8,7,0,0,15,11,3,1,0,0,15,10,5,4,11,14,1,3,12,15,0
Lakmangule,1,2,0,3,0,0,3,0,0,0,3,3,0,0,0,0,3,3,0,0,3,3,0,0,3,3,0
Dammur,0,0,44,44,0,0,7,37,0,42,2,0,0,44,0,0,44,1,43,13,31,44,0,34,10,43,1
Chikmyageri,1,2,2,5,0,0,1,3,1,0,5,2,2,1,0,0,5,5,0,0,5,5,0,1,4,5,0
Chikbannigol,1,1,0,2,0,0,2,0,0,0,2,2,0,0,0,0,2,2,0,0,2,2,0,0,2,2,0
