village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Jawaharpura,0,0,0,13,43,0,22,41,0,0,0,6,18,39,0,0,63,0,,62,1,48,15,61,2,0,0,63,0
Gowa,0,0,0,0,2,0,0,2,0,0,0,0,1,1,0,0,2,0,,2,0,2,0,2,0,0,0,2,0
Ghutkada Sanjayanagar,0,0,0,7,14,0,3,18,0,0,0,6,4,11,0,0,21,0,,21,0,15,6,21,0,0,0,21,0
Kudyala,0,0,0,21,26,0,14,33,0,0,0,12,11,24,0,0,46,0,,47,0,33,14,46,1,0,0,47,0
Kachhaura Khas,0,0,0,3,18,0,7,15,0,0,0,5,7,10,0,0,22,0,,22,0,17,5,22,0,0,0,22,0
Laroun,0,0,0,6,10,0,6,13,0,0,0,4,4,11,0,0,19,0,,19,0,12,7,18,1,0,0,19,0
Khajree,0,0,0,11,14,0,13,21,0,0,0,5,10,19,0,0,34,0,,34,0,23,11,33,1,0,0,34,0
Para,0,0,0,2,2,0,2,4,0,0,0,1,2,3,0,0,6,0,,6,0,6,0,6,0,0,0,6,0
Kapasi,0,0,0,0,8,0,5,3,0,0,0,4,1,3,0,0,8,0,,8,0,5,3,8,0,0,0,8,0
Barana(Thar),0,0,0,15,37,0,29,30,0,0,0,10,17,32,0,0,59,0,,56,3,32,27,58,1,0,0,59,0
Jewar,0,0,0,10,30,0,34,56,0,0,0,18,28,44,0,0,90,0,,86,4,63,27,84,3,0,0,89,1
Veerpura,0,0,0,3,5,0,4,5,0,0,0,1,3,5,0,0,9,0,,9,0,4,5,9,0,0,0,9,0
Alampura Khas,0,0,0,3,15,0,4,14,0,0,0,5,6,7,0,0,18,0,,18,0,13,5,18,0,0,0,18,0
Kachhaua Ugad,0,0,0,3,1,0,2,2,0,0,0,0,1,3,0,0,4,0,,4,0,3,1,4,0,0,0,4,0
Dariyapura,0,0,0,0,0,0,6,6,0,0,0,3,4,5,0,0,12,0,,11,1,7,5,11,1,0,0,12,0
Maheva Chak-4,0,0,0,10,34,0,25,36,0,0,0,14,17,30,0,0,61,2,,61,0,46,15,60,1,0,0,61,0
Pahadi Buzurg,0,0,0,2,8,0,3,7,0,0,0,2,1,7,0,0,10,0,,10,0,7,3,10,0,0,0,10,0
Sagarwara,0,0,0,43,49,0,32,60,0,0,0,18,29,45,0,0,92,0,,90,2,50,42,90,2,0,0,92,0
Simra Khurd,0,0,0,2,3,0,2,3,0,0,0,1,1,3,0,0,5,0,,5,0,4,1,5,0,0,0,5,0
Udaypura,0,0,0,23,48,0,28,43,0,0,0,18,16,37,0,0,71,0,,70,1,45,26,70,1,0,1,71,0
Prempura,0,0,0,0,2,0,0,2,0,0,0,0,1,1,0,0,2,0,,2,0,2,0,2,0,0,0,2,0
Khurampur,0,0,0,14,40,0,17,37,0,0,0,12,13,28,0,0,53,0,,54,0,36,18,51,3,0,0,54,0
Bhagwant Nagar,0,0,0,2,5,0,1,6,0,0,0,3,2,2,0,0,7,0,,7,0,5,2,7,0,0,0,7,0
Nagri,0,0,0,3,1,0,1,3,0,0,0,0,3,1,0,0,4,0,,4,0,1,3,4,0,0,0,4,0
Babai,0,0,0,2,2,0,1,3,0,0,0,1,0,3,0,0,4,0,,4,0,3,1,4,0,0,0,4,0
Pathari,0,0,0,12,30,0,10,32,0,0,0,7,14,21,0,0,42,0,,41,1,27,15,42,0,0,0,42,0
Nautachak,0,0,0,8,8,0,4,12,0,0,0,3,3,10,0,0,16,0,,16,0,10,6,14,2,0,0,16,0
Atrar,0,0,0,6,10,0,5,11,0,0,0,1,7,8,0,0,16,0,,16,0,11,5,16,0,0,0,16,0
Saipura,0,0,35,51,117,0,49,118,1,10,26,30,64,74,0,0,168,0,,165,3,100,68,163,5,34,2,167,1
Mallpura,0,0,0,10,12,0,6,16,0,0,0,5,6,11,0,0,22,0,,22,0,18,4,22,0,0,0,22,0
Khumanganj,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,,1,0,1,0,1,0,0,0,1,0
Budaur,0,0,0,7,4,0,1,10,0,0,0,2,3,6,0,0,11,0,,11,0,10,1,10,1,0,0,11,0
Tapriyan Chauhan,0,0,0,0,4,0,2,2,0,0,0,1,1,2,0,0,4,0,,4,0,2,2,4,0,0,0,4,0
Baidri,0,0,0,3,3,0,3,3,0,0,0,3,0,3,0,0,6,0,,6,0,4,2,6,0,0,0,6,0
Nayagaon,0,0,0,26,42,0,25,43,0,0,0,10,21,37,0,0,68,0,,67,1,44,24,65,3,0,0,68,0
Touriya Khas,0,0,0,3,4,0,3,4,0,0,0,2,2,3,0,0,7,0,,7,0,4,3,7,0,0,0,7,0
Charee,0,2,18,24,91,0,23,91,1,14,6,21,40,54,0,0,115,0,,109,6,86,29,109,6,18,2,111,4
Lahar Bujurg,0,17,14,2,44,0,15,30,1,21,10,14,19,13,0,0,46,0,,46,1,31,16,45,2,28,3,42,5
Rampura Urf Nivawari,0,0,0,1,6,0,2,5,0,0,0,1,3,3,0,0,7,0,,6,1,3,4,6,1,0,0,7,0
