village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Bandliguda,0,7,5,0,11,1,4,6,2,12,0,4,2,6,0,6,6,11,1,9,3,12,0,11,1,12,0
Kaliaguda,0,5,3,0,3,5,0,7,1,5,3,0,3,5,0,5,3,8,0,8,0,8,0,3,5,8,0
Kaneijuba,0,4,12,0,13,3,2,11,3,16,0,0,4,12,0,5,11,16,0,15,1,16,0,16,0,16,0
Sanadubuli,1,8,5,2,4,8,5,6,3,13,1,3,5,6,0,8,6,13,1,13,1,14,0,3,11,14,0
Khandiguda,0,0,3,0,2,1,0,3,0,3,0,0,0,3,0,2,1,3,0,3,0,3,0,0,3,3,0
Dhaandapala,0,1,7,0,5,3,3,5,0,7,1,0,1,7,0,1,7,8,0,7,1,8,0,8,0,8,0
Solaguda,0,2,0,0,2,0,0,2,0,2,0,0,0,2,0,1,1,2,0,2,0,2,0,2,0,2,0
Badadubuli,3,3,4,1,0,9,6,3,1,6,4,3,3,4,0,3,7,10,0,10,0,10,0,3,7,10,0
Sanapindapadar,0,1,2,0,3,0,0,2,1,1,2,0,0,3,0,3,0,3,0,3,0,3,0,2,1,3,0
Lodijodi,0,1,4,0,1,4,1,2,2,2,3,0,1,4,0,1,4,4,1,4,1,5,0,3,2,5,0
Sanamajhiguda,1,29,51,0,16,65,18,44,19,31,50,6,19,56,0,19,62,81,0,73,8,81,0,20,61,80,1
Podaiguda,0,0,5,0,3,2,0,5,0,5,0,0,0,5,0,5,0,5,0,5,0,5,0,3,2,5,0
Santospur,2,4,8,0,2,12,3,9,2,8,6,3,3,8,0,6,8,14,0,12,2,14,0,3,11,14,0
Mundaguda,0,1,2,0,1,2,1,2,0,1,2,0,0,3,0,3,0,3,0,3,0,3,0,0,3,3,0
Benagam,6,7,14,0,12,15,7,16,4,15,12,8,4,15,0,15,12,27,0,25,2,27,0,11,16,27,0
Kumuli,6,13,4,0,4,19,11,10,2,1,22,7,12,4,0,9,14,23,0,20,3,23,0,2,21,23,0
Merdamal,3,20,32,1,19,35,15,34,6,39,16,3,15,37,0,13,42,55,0,52,3,55,0,30,25,55,0
Piteiguda,1,1,2,0,0,4,0,4,0,0,4,1,1,2,0,2,2,4,0,4,0,4,0,0,4,4,0
Tokiguda,1,1,1,0,1,2,1,2,0,1,2,1,1,1,0,1,2,3,0,3,0,3,0,0,3,3,0
Lathiguda,1,1,0,1,0,1,1,1,0,1,1,1,1,0,0,0,2,2,0,2,0,2,0,0,2,2,0
Hordali,1,2,3,0,4,2,2,3,1,2,4,1,1,4,0,1,5,6,0,6,0,6,0,2,4,6,0
Semlaguda,0,8,16,2,3,19,4,18,2,17,7,1,6,17,0,17,7,24,0,24,0,24,0,5,19,24,0
Gujuniguda,1,7,7,0,2,13,3,10,2,9,6,3,5,7,0,2,13,15,0,13,2,15,0,0,15,15,0
Nuagam,11,35,39,0,11,74,23,25,37,17,68,17,27,41,0,26,59,85,0,77,8,85,0,17,68,85,0
Chandalguda,2,14,13,1,7,21,5,21,3,16,13,4,8,17,0,10,19,28,1,23,6,28,1,11,18,28,1
Tenkar,1,12,18,0,8,23,4,17,10,16,15,3,6,22,0,11,20,31,0,27,4,31,0,6,25,31,0
Kanhuguda,0,1,4,0,1,4,1,4,0,3,2,0,2,3,0,1,4,5,0,4,1,5,0,3,2,4,1
Ramguda,0,2,6,0,2,6,1,5,2,5,3,0,2,6,0,2,6,8,0,8,0,8,0,4,4,8,0
Charamula,5,15,22,0,2,40,8,26,8,4,38,6,9,27,0,21,21,41,1,41,1,42,0,14,28,42,0
Chaupadi,26,12,7,0,14,31,44,1,0,24,21,29,11,5,0,11,34,45,0,43,2,45,0,28,17,45,0
Patraput,1,2,8,1,1,9,6,5,0,5,6,1,2,8,0,4,7,11,0,10,1,11,0,5,6,11,0
Sanindhanpur,7,5,5,1,3,13,14,3,0,9,8,8,5,4,0,3,14,17,0,17,0,17,0,7,10,17,0
Podapadar,0,4,5,0,1,8,2,7,0,2,7,0,2,7,0,6,3,9,0,9,0,9,0,1,8,9,0
Munja,12,7,2,0,1,20,18,3,0,11,10,15,2,4,0,3,18,21,0,21,0,21,0,14,7,21,0
Badaindhanpur,15,12,6,3,12,18,22,10,1,21,12,16,11,6,0,13,20,32,1,31,2,33,0,13,20,33,0
Ranaspur,0,18,21,0,10,29,14,23,2,31,8,0,16,23,0,15,24,39,0,38,1,39,0,19,20,39,0
Bhairabsingpur,2,0,8,0,0,10,0,10,0,1,9,2,1,7,0,3,7,10,0,9,1,10,0,0,10,10,0
Gumuda,1,12,17,0,13,17,6,19,5,23,7,3,10,17,0,16,14,29,1,27,3,30,0,17,13,30,0
Gadabaguda,4,3,4,0,4,7,10,1,0,0,11,5,3,3,0,5,6,11,0,11,0,11,0,5,6,11,0
Khangarguda,7,6,2,0,2,13,15,0,0,4,11,9,3,3,0,3,12,15,0,15,0,15,0,8,7,14,1
Chilamandi,2,0,0,0,0,2,2,0,0,1,1,2,0,0,0,0,2,2,0,1,1,2,0,2,0,2,0
Kotahandi,11,1,1,0,2,11,13,0,0,6,7,11,1,1,0,1,12,13,0,13,0,13,0,10,3,13,0
Ramapatraput,1,11,15,0,4,23,7,17,3,2,25,2,8,17,0,11,16,27,0,25,2,27,0,10,17,27,0
Narigam,2,9,12,0,3,20,3,17,3,0,23,4,7,12,0,10,13,23,0,23,0,23,0,8,15,23,0
Kiramguda,1,1,0,0,0,2,0,2,0,0,2,2,0,0,0,0,2,2,0,2,0,2,0,0,2,2,0
Nandarala,1,0,0,0,1,0,1,0,0,0,1,1,0,0,0,0,1,1,0,1,0,1,0,1,0,1,0
Taragan,1,0,0,0,1,0,1,0,0,0,1,1,0,0,0,0,1,1,0,1,0,1,0,0,1,1,0
Malda,1,0,0,0,1,0,1,0,0,0,1,1,0,0,0,0,1,1,0,1,0,1,0,0,1,1,0
Mahuli,1,0,0,0,1,0,1,0,0,0,1,1,0,0,0,0,1,1,0,1,0,1,0,0,1,1,0
Biriguda,0,0,1,0,0,1,0,1,0,0,1,0,0,1,0,0,1,1,0,1,0,1,0,1,0,1,0
Aunli,0,1,0,0,0,1,0,1,0,0,1,1,0,0,0,1,0,1,0,1,0,1,0,0,1,1,0
Amta (Amata),0,0,2,0,0,2,0,1,1,0,2,0,0,2,0,0,2,2,0,2,0,2,0,0,2,2,0
Torgia,0,2,4,0,0,6,0,5,1,0,6,0,1,5,0,6,0,6,0,6,0,6,0,0,6,6,0
Jadaput,1,4,12,0,9,8,6,10,1,14,3,1,3,13,0,8,9,17,0,16,1,17,0,7,10,17,0
Dengapadar,0,0,1,0,0,1,0,1,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,0,1,1,0
Koilari,0,1,0,0,0,1,0,1,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,0,1,1,0
Lathikotar,0,1,0,0,0,1,0,1,0,0,1,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0
Bodigan,0,0,1,0,1,0,0,1,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,0,1,1,0
