village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Podalguda(Padalguda),0,9,26,0,9,26,0,26,9,6,29,1,7,27,0,10,25,35,0,33,2,35,0,20,15,35,0
Podapadar,0,5,8,0,3,10,3,10,0,9,4,3,3,7,0,0,13,13,0,12,1,13,0,11,2,13,0
Siura,0,1,4,0,3,2,0,3,2,0,5,0,1,4,0,2,3,5,0,4,1,5,0,1,4,5,0
Pottangi,1,5,6,0,5,7,0,11,1,2,10,2,4,6,0,2,10,12,0,12,0,12,0,6,6,12,0
Tangini,1,6,1,0,1,7,2,6,0,0,8,3,4,1,0,3,5,8,0,6,2,8,0,1,7,8,0
Sindhei(Sendehi),0,0,13,0,2,11,1,7,5,1,12,0,0,13,0,0,13,13,0,12,1,13,0,7,6,13,0
Neelampadu,0,7,14,0,4,17,3,17,1,2,19,0,6,15,0,10,11,21,0,20,1,21,0,3,18,21,0
Phattu(Patu),1,21,25,0,10,37,16,29,2,22,25,4,16,27,0,18,29,46,1,42,5,47,0,6,41,46,1
Sankar,0,1,1,0,1,1,1,1,0,2,0,0,1,1,0,0,2,2,0,2,0,2,0,0,2,1,1
Ampaballi,0,5,13,0,2,16,5,13,0,2,16,1,3,14,0,8,10,18,0,18,0,18,0,12,6,18,0
Sakireu (Sakereu),0,0,1,0,0,1,0,1,0,0,1,0,0,1,0,0,1,1,0,1,0,1,0,0,1,1,0
Sepaiput,0,0,4,0,3,1,1,0,3,1,3,0,0,4,0,0,4,4,0,4,0,3,1,3,1,4,0
Giriliguda,0,2,1,0,1,2,0,3,0,0,3,1,1,1,0,1,2,3,0,2,1,3,0,1,2,3,0
Kirajhola,0,0,5,0,1,4,1,4,0,0,5,0,0,5,0,1,4,5,0,4,1,5,0,0,5,5,0
Gangarajpur,0,0,6,0,1,5,1,3,2,2,4,0,0,6,0,0,6,5,1,5,1,6,0,0,6,6,0
Maliput,0,0,2,0,0,2,0,2,0,0,2,0,0,2,0,0,2,2,0,2,0,2,0,0,2,2,0
Metabehera,0,0,2,0,1,1,1,1,0,0,2,0,0,2,0,2,0,2,0,2,0,2,0,0,2,2,0
Baraja,1,5,8,0,0,14,5,6,3,1,13,1,6,7,0,5,9,14,0,14,0,14,0,6,8,14,0
Sikaparu,0,3,20,0,8,15,9,10,4,1,22,0,2,21,0,12,11,23,0,23,0,23,0,5,18,23,0
Bodogolluru (Badagoluru),1,11,29,0,5,36,13,24,4,5,36,1,9,31,0,23,18,41,0,38,3,41,0,19,22,41,0
Gugaguda,0,5,21,0,5,21,7,17,2,8,18,2,3,21,0,11,15,25,1,25,1,26,0,11,15,25,1
Kurli,0,2,3,0,1,4,2,3,0,2,3,1,1,3,0,2,3,5,0,5,0,5,0,2,3,5,0
Tumbiguda,0,0,2,0,0,2,0,2,0,0,2,0,0,2,0,2,0,2,0,2,0,2,0,2,0,2,0
Deopottangi,0,32,34,0,20,46,19,45,2,22,44,1,32,33,0,51,15,66,0,60,6,66,0,15,51,66,0
Sorada,1,6,2,1,3,5,3,4,2,0,9,4,3,2,0,7,2,9,0,9,0,9,0,4,5,9,0
Chandaka,0,1,4,0,0,5,1,2,2,0,5,0,1,4,0,0,5,5,0,5,0,5,0,3,2,5,0
Dalapatiguda,1,0,1,0,0,2,0,1,1,0,2,1,0,1,0,0,2,2,0,1,1,2,0,0,2,2,0
Pangiguda,0,10,2,0,0,12,3,9,0,0,12,1,8,3,0,2,10,12,0,12,0,12,0,6,6,12,0
Kandili,2,14,3,1,1,17,2,16,1,9,10,5,10,4,0,12,7,19,0,17,2,19,0,8,11,19,0
Tedda,0,7,1,0,2,6,0,8,0,0,8,1,5,2,0,2,6,8,0,7,1,8,0,4,4,8,0
Nuagam,2,8,6,0,0,16,6,10,0,1,15,5,5,6,0,7,9,16,0,14,2,16,0,4,12,16,0
Galigapadar(Galigabadar),4,7,21,0,0,32,23,9,0,5,27,4,7,21,0,17,15,32,0,28,4,32,0,9,23,32,0
Pukali,0,6,1,0,0,7,1,6,0,0,7,0,6,1,0,2,5,7,0,6,1,7,0,2,5,7,0
Guntha,0,2,0,0,0,2,2,0,0,0,2,1,1,0,0,0,2,2,0,2,0,2,0,1,1,2,0
Thuria(Turia),11,4,1,0,0,16,14,2,0,0,16,12,2,2,0,4,12,16,0,15,1,16,0,3,13,16,0
Soliamari,0,1,4,0,0,5,4,1,0,0,5,0,1,4,0,4,1,5,0,5,0,5,0,0,5,5,0
Sambai,0,2,2,0,0,4,3,1,0,0,4,0,2,2,0,1,3,4,0,4,0,4,0,1,3,4,0
Pondoi (Pandei),0,4,1,0,0,5,4,1,0,0,5,0,3,2,0,3,2,5,0,4,1,5,0,2,3,5,0
