village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Barangapali,0,6,5,0,3,8,0,11,0,10,1,0,6,5,0,9,2,11,0,11,0,11,0,5,6,11,0
Banuru,0,8,16,0,9,15,3,18,3,24,0,0,7,17,0,10,14,24,0,23,1,24,0,13,11,24,0
Redingi,0,1,6,1,2,4,1,5,1,6,1,1,0,6,0,5,2,7,0,7,0,7,0,2,5,7,0
Aringi,0,0,1,0,1,0,1,0,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
Atanda,0,8,7,0,6,9,2,11,2,14,1,0,8,7,0,12,3,15,0,12,3,15,0,5,10,15,0
Badel,0,4,11,0,5,10,2,13,0,15,0,0,4,11,0,5,10,15,0,13,2,15,0,8,7,15,0
Kamara,0,14,26,0,9,31,6,28,6,36,4,0,13,27,0,21,19,40,0,37,3,40,0,18,22,40,0
Kitaba,0,0,1,0,1,0,0,1,0,0,1,0,0,1,0,0,1,1,0,1,0,1,0,1,0,1,0
Bheja,0,14,21,4,11,20,8,22,5,30,5,3,8,24,0,15,20,35,0,35,0,35,0,11,24,35,0
Gayalput,0,3,8,3,3,5,2,7,2,9,2,0,3,8,0,5,6,11,0,11,0,11,0,2,9,11,0
Taintar,0,32,33,5,25,35,17,42,6,53,12,7,20,38,0,37,28,65,0,64,1,65,0,21,44,65,0
Handiput,0,6,10,0,3,13,4,11,1,12,4,1,5,10,0,9,7,16,0,16,0,16,0,7,9,16,0
Anumanjar,2,1,3,0,3,3,2,4,0,1,5,2,1,3,0,5,1,6,0,6,0,6,0,0,6,6,0
Kakua,0,4,4,0,4,4,4,3,1,7,1,1,3,4,0,0,8,8,0,7,1,8,0,3,5,8,0
Araganda,1,11,5,0,10,7,5,12,0,5,12,3,9,5,0,9,8,17,0,17,0,17,0,10,7,17,0
Bilaput,0,10,16,1,18,7,3,22,1,19,7,0,10,16,0,12,14,26,0,23,3,26,0,16,10,26,0
Tapogonda,0,0,1,0,0,1,1,0,0,0,1,0,0,1,0,0,1,1,0,1,0,1,0,1,0,1,0
Hatibari,0,32,31,0,38,25,10,47,6,34,29,0,25,38,0,22,41,60,3,54,9,63,0,3,52,63,0
Durubha,0,2,0,0,0,2,1,0,1,2,0,0,1,1,0,0,2,2,0,2,0,2,0,1,1,2,0
Chatua,1,24,25,0,19,31,13,34,3,32,18,4,9,37,0,20,30,50,0,43,7,50,0,4,46,49,1
Bilaput,0,2,0,0,1,1,2,0,0,0,2,0,2,0,0,2,0,1,1,2,0,2,0,0,1,2,0
Bandakaput,0,8,5,2,1,10,4,9,0,7,6,1,5,7,0,8,5,13,0,12,1,13,0,4,9,13,0
Khilua,0,2,0,0,1,1,0,2,0,0,2,0,2,0,0,2,0,2,0,1,1,2,0,0,1,2,0
Lunjingi,0,2,1,0,2,1,3,0,0,0,3,0,0,3,0,3,0,3,0,3,0,3,0,0,3,3,0
Niladoraput,1,27,8,2,23,11,15,20,1,3,33,3,14,19,0,34,2,36,0,32,4,36,0,2,31,35,1
Khemundugura,0,2,3,0,0,5,0,1,4,3,2,0,1,4,0,3,2,5,0,4,1,5,0,0,5,5,0
Hikimput,0,3,1,0,1,3,3,1,0,2,2,0,1,3,0,4,0,4,0,4,0,4,0,2,1,3,1
Bisipur,0,9,0,0,7,2,7,2,0,2,7,0,4,5,0,9,0,9,0,9,0,9,0,0,9,9,0
Kasandi,0,4,27,1,1,29,4,13,14,30,1,1,3,27,0,15,16,31,0,27,4,31,0,3,21,31,0
Gaurinayakaput,0,6,2,0,3,5,5,3,0,6,2,0,5,3,0,7,1,8,0,5,3,8,0,0,8,8,0
Dorasubalar,0,4,15,0,3,16,7,12,0,9,10,0,2,17,0,5,14,19,0,18,1,19,0,0,15,19,0
Malisubular,0,2,0,0,0,2,1,1,0,2,0,0,1,1,0,0,2,2,0,1,1,2,0,0,2,2,0
Daba,0,1,1,0,1,1,0,2,0,0,2,0,1,1,0,1,1,2,0,2,0,2,0,0,2,2,0
Joriput,0,5,7,2,4,6,3,9,0,5,7,0,2,10,0,9,3,12,0,12,0,12,0,0,11,12,0
Chhaparamba,0,12,24,0,17,19,14,21,1,22,14,1,5,30,0,20,16,36,0,35,1,36,0,1,35,36,0
Lampi,0,3,6,1,6,2,2,6,1,5,4,0,0,9,0,3,6,9,0,9,0,9,0,1,8,9,0
Kularsing,0,1,24,0,5,20,8,15,2,8,17,0,1,24,0,9,16,25,0,24,1,25,0,0,25,25,0
Tansing,0,5,3,1,5,2,0,8,0,4,4,0,3,5,0,3,5,8,0,8,0,8,0,0,8,8,0
Atubu,0,9,8,0,7,10,8,7,2,3,14,0,2,15,0,8,9,17,0,15,2,17,0,0,16,17,0
Lugum,0,1,1,0,1,1,1,1,0,0,2,0,0,2,0,1,1,2,0,2,0,2,0,0,2,2,0
Badalipandi,0,1,7,1,1,6,1,6,1,3,5,0,1,7,0,1,7,8,0,8,0,8,0,0,8,8,0
Kharagapur,1,133,173,9,82,216,46,220,41,195,112,10,93,204,0,204,103,307,0,291,16,307,0,61,220,307,0
Gumaguda,0,8,21,0,8,21,1,19,9,1,28,0,2,27,0,18,11,29,0,27,2,29,0,0,29,29,0
Galaput,0,2,1,0,1,2,0,3,0,0,3,0,2,1,0,3,0,3,0,3,0,3,0,0,3,3,0
Kamaragura,0,1,3,0,1,3,1,1,2,0,4,0,1,3,0,4,0,4,0,4,0,4,0,0,4,4,0
Pujariput,0,1,0,0,0,1,0,1,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,0,1,1,0
Muliaput,0,0,1,0,0,1,0,1,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,0,1,1,0
Kiramba,0,0,2,0,1,1,0,2,0,0,2,0,0,2,0,2,0,2,0,2,0,2,0,0,2,2,0
Golganda,0,2,18,0,5,15,0,15,5,9,11,0,0,20,0,14,6,20,0,17,3,20,0,0,20,20,0
Hataguda,1,36,28,5,18,42,23,37,5,44,21,7,17,41,0,44,21,65,0,65,0,65,0,27,38,65,0
Rasel,0,1,4,0,0,5,1,4,0,2,3,1,0,4,0,1,4,5,0,5,0,5,0,0,5,5,0
Parajabadapada,0,9,24,0,5,28,5,24,4,20,13,1,6,26,0,12,21,32,1,30,3,33,0,1,32,33,0
Sarbati,0,10,13,3,10,10,7,13,3,21,2,3,4,16,0,14,9,23,0,23,0,23,0,8,15,23,0
Nandapur,0,9,3,2,4,6,6,5,1,12,0,1,7,4,0,10,2,12,0,12,0,12,0,1,11,12,0
