village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Bodhegaon,0,1,2,3,0,0,1,0,2,2,1,1,2,0,0,0,3,2,1,3,0,3,0,3,0,0,0
Shahapur,0,0,10,0,10,0,2,8,0,7,3,0,10,0,0,0,10,2,8,2,8,10,0,10,0,9,1
Thate,0,0,96,82,11,3,25,66,5,4,92,70,15,11,0,0,96,0,96,74,22,96,0,89,7,50,46
Nandurvihire,0,0,2,0,2,0,2,0,0,1,1,0,1,1,0,0,2,1,1,1,1,2,0,2,0,2,0
Belgaon,0,0,11,0,4,7,10,1,0,4,7,0,8,3,0,0,11,0,11,5,6,11,0,11,0,11,0
Nimbe,0,0,95,89,5,1,46,26,23,0,95,43,28,24,0,0,95,1,94,81,14,89,6,6,89,20,75
Wagholi,0,0,5,0,3,2,5,0,0,3,2,0,5,0,0,0,5,2,3,1,4,5,0,5,0,5,0
Wadule Kh.,0,0,1,0,1,0,1,0,0,0,1,0,1,0,0,0,1,0,1,0,1,1,0,1,0,1,0
Sultanpur Bk.,0,0,10,0,2,8,10,0,0,7,3,0,5,5,0,0,10,2,8,0,10,10,0,10,0,10,0
Ladjalgaon,0,0,10,1,5,4,10,0,0,5,5,0,9,1,0,0,10,3,7,1,9,10,0,10,0,10,0
Bhatkudgaon,0,0,10,0,2,8,10,0,0,4,6,0,5,5,0,0,10,4,6,0,10,10,0,10,0,10,0
Majleshahar,0,0,10,0,10,0,9,1,0,5,5,0,8,2,0,0,10,1,9,1,9,10,0,10,0,10,0
Najik Babhulgaon,0,0,115,86,24,5,69,26,20,10,105,74,33,8,0,0,115,4,111,63,52,106,9,105,10,52,63
Dhorsade,0,0,11,0,7,4,11,0,0,3,8,0,9,2,0,0,11,1,10,5,6,11,0,11,0,11,0
Ranzani,0,0,10,0,10,0,8,2,0,4,6,0,8,2,0,0,10,0,10,0,10,10,0,10,0,10,0
Adhodi,0,0,10,0,10,0,8,2,0,6,4,0,8,2,0,0,10,1,9,1,9,10,0,10,0,10,0
Khadke,0,0,5,0,5,0,1,4,0,5,0,0,5,0,0,0,5,0,5,2,3,5,0,5,0,5,0
Khamgaon,0,0,9,0,6,3,9,0,0,3,6,0,7,2,0,0,9,1,8,1,8,9,0,9,0,9,0
Thakur Nimgaon,0,0,10,0,7,3,10,0,0,5,5,0,10,0,0,0,10,2,8,1,9,10,0,10,0,10,0
Joharapur,0,0,2,0,0,2,1,0,1,0,2,0,1,1,0,0,2,0,2,0,2,2,0,2,0,2,0
Madke,0,0,5,0,5,0,2,3,0,2,3,0,4,1,0,0,5,0,5,2,3,5,0,5,0,5,0
Shingori,0,0,10,0,8,2,7,3,0,10,0,0,7,3,0,0,10,5,5,2,8,10,0,10,0,10,0
Samangaon,0,0,102,83,17,2,59,18,25,0,102,72,29,1,0,0,102,5,97,70,32,102,0,95,7,24,78
Shekte Bk.,0,0,10,0,9,1,10,0,0,2,8,0,9,1,0,0,10,2,8,1,9,10,0,6,4,10,0
Akhegaon Titarfa,0,0,91,89,1,1,26,61,4,0,91,69,11,11,0,1,90,1,90,61,30,86,5,89,2,36,55
Antarwali Bk.,0,0,90,90,0,0,45,31,14,0,90,75,13,2,0,0,90,0,90,57,33,88,2,90,0,10,80
Khampimpri,0,0,90,67,16,7,37,30,23,0,90,66,11,13,0,0,90,0,90,35,55,83,7,63,27,84,6
Konoshi,0,0,92,90,2,0,43,26,23,0,92,76,11,5,0,0,92,0,92,82,10,86,6,92,0,16,76
Mungi,0,0,90,90,0,0,41,26,23,0,90,44,22,24,0,0,90,0,90,81,9,84,6,0,90,14,76
Ghotan,0,0,91,88,3,0,39,29,23,0,91,50,18,23,0,1,90,1,90,70,21,60,31,83,8,18,73
Kolgaon,0,0,1,0,1,0,1,0,0,0,1,0,1,0,0,0,1,0,1,1,0,1,0,1,0,1,0
Mangrul Bk.,0,0,1,0,1,0,1,0,0,0,1,0,1,0,0,0,1,0,1,0,1,1,0,1,0,1,0
Hatgaon,0,0,3,0,3,0,3,0,0,1,2,0,3,0,0,0,3,1,2,0,3,3,0,3,0,3,0
Shevgaon,0,0,1,0,0,1,1,0,0,0,1,1,0,0,0,0,1,1,0,0,1,1,0,1,0,1,0
