village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Aathawad,0,5,55,10,40,10,15,42,3,40,20,45,9,6,0,0,60,5,,3,57,55,5,60,0,58,2,23,37
Sonewadi(Pi.la),0,0,10,0,8,2,1,9,0,9,1,9,1,0,0,0,10,3,,3,7,10,0,10,0,10,0,5,5
Warulwadi,0,0,9,0,9,0,2,7,0,8,1,4,3,2,0,0,9,0,,2,7,9,0,9,0,7,2,2,7
Khandke,0,0,22,1,21,0,2,20,0,18,4,17,4,1,0,0,22,1,,8,14,22,0,22,0,20,2,6,16
Kapurwadi,0,0,5,0,5,0,3,2,0,3,2,4,1,0,0,0,5,0,,3,2,5,0,5,0,3,2,4,1
Chichondi Patil,0,3,17,5,15,0,11,9,0,20,0,8,7,5,0,0,20,0,,2,18,10,10,20,0,19,1,14,6
Agadgaon,0,0,10,0,8,2,2,8,0,9,1,9,1,0,0,0,10,0,,6,4,10,0,10,0,9,1,6,4
Majale-chincholi,0,1,29,11,16,3,13,14,3,27,3,14,11,5,1,0,29,0,,4,26,22,8,30,0,23,7,15,15
Khadaki,0,0,10,0,7,3,5,4,1,10,0,10,0,0,0,0,10,1,,1,9,10,0,10,0,7,3,3,7
Jamb,0,1,50,1,48,2,24,27,0,45,6,38,10,3,0,0,51,0,,14,37,50,1,51,0,44,7,25,26
Wadgaon Tandali,0,1,9,0,9,1,4,6,0,10,0,9,1,0,0,0,10,1,,2,8,10,0,10,0,9,1,6,4
Tandali Wadgaon,0,4,17,6,13,2,6,15,0,20,1,9,8,4,0,0,21,0,,3,18,16,5,21,0,19,2,14,7
Sarola Kasar,0,0,8,1,5,2,2,6,0,8,0,7,1,0,0,0,8,1,,1,7,8,0,8,0,6,2,4,4
Sakat Kh.,0,0,10,1,7,2,5,5,0,9,1,10,0,0,0,0,10,0,,8,2,10,0,10,0,8,2,8,2
Ralegan,0,0,4,0,4,0,1,3,0,4,0,3,1,0,0,0,4,0,,1,3,4,0,4,0,3,1,3,1
Pargaon Maula,0,0,10,0,8,2,5,5,0,10,0,8,2,0,0,0,10,0,,3,7,10,0,10,0,6,4,7,3
Nimgaon Wagha,0,0,10,0,10,0,4,6,0,10,0,7,1,2,0,0,10,0,,4,6,10,0,10,0,9,1,4,6
Khatgaon Takli,0,2,18,10,10,0,5,15,0,19,1,11,8,1,0,0,20,0,,3,17,19,1,20,0,12,8,9,11
Karjunekhare,0,2,18,6,11,3,4,16,0,18,2,9,7,4,0,0,20,0,,4,16,12,8,20,0,14,6,18,2
Hivrebajar,0,0,11,0,11,0,3,8,0,11,0,10,1,0,0,0,11,0,,2,9,11,0,11,0,9,2,2,9
Gundegaon,0,1,20,1,18,2,8,12,1,19,2,12,6,3,0,0,21,0,,8,13,20,1,21,0,14,7,13,8
Ghospuri,0,0,8,1,7,0,3,5,0,8,0,6,2,0,0,0,8,0,,4,4,8,0,8,0,7,1,6,2
Bhoyare Pathar,0,0,1,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,,0,1,1,0,1,0,1,0,0,1
Arangaon,0,0,31,4,24,3,13,18,0,28,3,20,10,1,0,0,31,1,,15,16,31,0,31,0,16,15,22,9
Nalegaon,0,0,10,1,8,1,7,3,0,9,1,7,3,0,0,0,10,0,,5,5,10,0,10,0,8,2,7,3
Ukkadgaon,0,0,10,0,8,2,4,6,0,9,1,6,3,1,0,0,10,0,,4,6,10,0,10,0,7,3,6,4
Akolner,0,1,23,6,15,3,10,13,1,23,1,15,5,4,0,0,24,1,,8,16,22,2,24,0,19,5,13,11
Vadgaongupta,0,2,8,7,3,0,0,10,0,8,2,0,8,2,0,0,10,0,,0,10,5,5,10,0,8,2,9,1
Pimpalgaon Malvi,0,3,7,7,3,0,3,7,0,9,1,0,4,6,0,0,10,0,,0,10,6,4,10,0,10,0,10,0
Mehekari,0,2,8,2,8,0,3,7,0,10,0,0,6,4,0,0,10,0,,0,10,7,3,10,0,8,2,10,0
Khandala,0,3,7,10,0,0,1,7,2,10,0,0,6,4,3,0,7,0,,0,10,8,2,10,0,10,0,10,0
Kaudgaon,0,4,6,4,6,0,7,3,0,9,1,0,8,2,1,0,9,0,,0,10,2,8,10,0,10,0,10,0
Dongargan,0,4,16,9,10,1,4,16,0,20,0,0,8,12,3,0,17,0,,0,20,7,13,20,0,18,2,18,2
Dhangarwadi,0,3,7,6,2,2,4,6,0,8,2,0,9,1,0,0,10,0,,0,10,1,9,10,0,8,2,10,0
Dehere,0,6,5,4,7,0,0,11,0,11,0,0,9,2,2,0,9,0,,1,10,5,6,11,0,10,1,11,0
Aavhadwadi,0,4,7,3,7,1,0,11,0,11,0,1,7,3,0,0,11,0,,0,11,5,6,11,0,11,0,11,0
Pangarmal,0,3,4,7,0,0,1,6,0,6,1,0,4,3,2,0,5,0,,0,7,1,6,7,0,7,0,7,0
Khospuri,0,2,28,26,4,0,5,24,1,27,3,3,25,2,2,0,28,0,,0,30,20,10,30,0,22,8,20,10
Imampur,0,1,9,10,0,0,0,10,0,10,0,0,5,5,1,0,9,0,,0,10,4,6,10,0,2,8,10,0
Deulgaon Siddhi,0,0,2,2,0,0,1,1,0,2,0,0,2,0,0,0,2,0,,0,2,0,2,2,0,2,0,2,0
Nimblak,0,0,9,3,6,0,2,7,0,6,3,6,2,1,0,0,9,0,,0,9,9,0,9,0,3,6,0,9
Islak,0,0,8,6,2,0,2,6,0,7,1,5,3,0,0,0,8,0,,0,8,8,0,8,0,3,5,0,8
Savedi,0,3,9,3,5,4,2,9,1,11,1,0,10,2,0,0,12,1,,0,12,5,7,12,0,11,1,11,1
Bhistbag,0,0,1,0,0,1,0,0,1,0,1,1,0,0,0,1,0,1,,0,1,1,0,1,0,1,0,0,1
