village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Ganeshpur,0,0,100,0,100,0,0,80,20,100,0,0,3,97,0,0,100,0,,100,0,77,23,100,0,100,0,100,0
Baherua,0,0,100,1,98,1,0,99,1,100,0,0,5,95,0,0,100,0,,100,0,75,25,99,1,100,0,100,0
Jagmalpur,0,0,100,0,65,35,0,100,0,100,0,0,4,96,0,0,100,0,,100,0,68,32,100,0,100,0,100,0
Raipurganj,0,0,100,0,68,32,0,100,0,100,0,0,2,98,1,0,99,0,,100,0,57,43,100,0,100,0,100,0
Manpur,0,0,100,0,69,31,0,100,0,100,0,0,2,98,1,0,99,0,,100,0,62,38,100,0,100,0,100,0
Kultajpur,0,0,100,0,52,48,0,100,0,100,0,0,2,98,13,0,87,0,,100,0,55,45,100,0,100,0,100,0
Shadipur Fattepur,0,0,100,0,55,45,0,99,1,100,0,0,3,97,3,0,97,0,,100,0,62,38,99,1,100,0,100,0
Khairullapur,0,0,100,0,44,56,0,100,0,100,0,0,2,98,5,0,95,0,,100,0,51,49,100,0,100,0,100,0
Basanteepur,0,0,100,0,50,50,0,100,0,100,0,0,2,98,10,0,90,0,,100,0,57,43,100,0,100,0,100,0
Nayagoan Nevada,0,0,100,0,45,55,0,99,1,100,0,0,5,95,0,0,100,0,,100,0,64,36,98,2,100,0,99,1
