village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Pipria,0,0,100,0,65,35,0,100,0,100,0,0,0,100,0,0,100,0,,100,0,77,23,100,0,100,0,100,0
Chandi,0,0,100,1,73,26,0,100,0,100,0,0,11,89,0,0,100,0,,100,0,67,33,100,0,100,0,100,0
Dewparpur,0,0,100,0,96,4,0,99,1,100,0,0,1,99,0,0,100,0,,100,0,67,33,100,0,100,0,100,0
Samolia,0,0,100,2,67,31,0,94,6,100,0,0,0,100,0,0,100,0,,98,2,54,46,100,0,100,0,100,0
Aureeshahpur,0,0,100,1,30,69,0,100,0,100,0,0,1,99,6,0,94,1,,100,0,68,32,100,0,100,0,100,0
Ismail Ganj,0,0,100,0,48,52,0,100,0,100,0,0,0,100,2,0,98,0,,100,0,71,29,100,0,99,1,100,0
Mugulpur,1,1,98,1,59,40,1,99,0,100,0,0,2,98,0,0,100,0,,100,0,57,43,100,0,99,1,100,0
Bhadfar,0,0,100,1,95,4,0,100,0,100,0,1,1,98,17,0,83,0,,100,0,56,44,100,0,100,0,100,0
Chandava Sot,1,0,99,0,99,1,0,98,2,100,0,1,5,94,13,0,87,1,,100,0,58,42,100,0,100,0,100,0
Chhatangur,0,0,100,0,96,4,0,100,0,100,0,0,2,98,0,0,100,0,,100,0,62,38,100,0,100,0,100,0
