village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Basara,0,0,100,4,95,1,0,99,1,100,0,0,3,97,1,0,99,0,,100,0,52,48,100,0,100,0,100,0
Bahera,0,0,100,3,94,3,0,100,0,100,0,0,5,95,0,0,100,0,,100,0,42,58,100,0,99,1,100,0
Sadikapur,0,0,100,1,96,3,0,100,0,100,0,0,1,99,0,0,100,1,,100,0,59,41,100,0,100,0,100,0
Nekpur,0,0,100,0,96,4,0,100,0,100,0,0,5,95,0,0,100,1,,100,0,63,37,100,0,100,0,100,0
Pitampur Grant,0,0,100,0,99,1,0,99,1,100,0,0,3,97,1,0,99,1,,100,0,68,32,100,0,99,1,100,0
Kathigara,0,0,100,0,99,1,0,100,0,100,0,0,3,97,0,0,100,0,,100,0,54,46,100,0,100,0,100,0
Narni,0,0,100,0,98,2,0,100,0,100,0,0,0,100,0,0,100,0,,100,0,49,51,99,1,100,0,100,0
Parsehara,0,0,100,1,92,7,0,100,0,100,0,0,8,92,0,0,100,0,,100,0,57,43,100,0,100,0,100,0
Adora,0,0,100,2,49,49,0,100,0,99,1,0,2,98,0,0,100,0,,100,0,50,50,100,0,100,0,100,0
Chova Begampur,0,0,100,0,44,56,0,100,0,100,0,0,7,93,2,0,98,0,,100,0,55,45,100,0,100,0,100,0
