village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Bansura,0,0,100,2,42,56,1,97,2,100,0,1,4,95,0,0,100,86,14,63,37,99,1,100,0,92,8
Bhagipur,0,0,100,1,61,38,1,98,1,99,1,0,3,97,1,0,99,99,1,64,36,100,0,100,0,99,1
Sahara Nankari,0,0,100,3,91,6,0,99,1,100,0,0,3,97,0,0,100,99,1,70,30,100,0,99,1,100,0
Maraucha,0,0,100,3,33,64,2,98,0,100,0,0,2,98,3,0,97,99,1,64,36,100,0,100,0,100,0
Baholal Nagar,0,0,100,0,92,8,0,100,0,100,0,0,1,99,0,0,100,100,0,63,37,99,1,100,0,100,0
Alampur,0,0,100,1,88,11,0,99,1,100,0,0,2,98,0,0,100,100,0,56,44,100,0,100,0,99,1
Umaria,0,0,100,3,48,49,0,95,5,100,0,2,1,97,5,0,95,99,1,61,39,100,0,99,1,99,1
Sadhuwapur,0,0,100,0,42,58,0,100,0,100,0,0,5,95,0,0,100,100,0,64,36,100,0,100,0,100,0
Mahimapur,1,0,99,0,93,7,0,98,2,100,0,0,5,95,0,0,100,97,3,69,31,100,0,99,1,100,0
Bagasti,1,0,99,0,53,47,0,100,0,100,0,0,3,97,1,0,99,100,0,66,34,100,0,100,0,100,0
