village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Dhakhiya,0,0,100,0,72,28,0,98,2,100,0,0,2,98,0,0,100,100,0,59,41,100,0,100,0,100,0
Bare Para,0,0,100,0,68,32,0,100,0,100,0,0,9,91,0,0,100,100,0,60,40,100,0,100,0,100,0
Bhade Bhar,0,0,100,0,74,26,0,100,0,100,0,0,4,96,0,0,100,100,0,41,59,99,1,100,0,100,0
Has Khera,0,0,100,0,96,4,0,100,0,100,0,0,4,96,0,0,100,100,0,58,42,100,0,100,0,100,0
Ralamau,0,0,100,0,98,2,0,100,0,100,0,0,5,95,0,0,100,100,0,55,45,100,0,100,0,100,0
Firojpur,0,0,100,0,55,45,0,100,0,100,0,0,1,99,0,0,100,100,0,56,44,100,0,100,0,100,0
Rampur,0,0,100,0,65,35,0,100,0,100,0,0,0,100,0,0,100,100,0,61,39,100,0,100,0,100,0
Jutpurwa,0,0,100,0,92,8,0,100,0,100,0,0,2,98,0,0,100,100,0,58,42,100,0,100,0,100,0
Bihat Biram,0,0,100,0,54,46,0,100,0,100,0,0,1,99,0,0,100,100,0,60,40,100,0,100,0,100,0
Dengara,0,0,100,0,52,48,0,99,1,100,0,0,0,100,14,0,86,100,0,62,38,100,0,100,0,100,0
