village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Saraiyan Chalakapur,0,0,100,0,95,5,0,99,1,100,0,0,3,97,0,0,100,0,,100,0,74,26,100,0,100,0,100,0
Sheorukh Kalan,0,0,100,0,97,3,0,99,1,100,0,0,9,91,0,0,100,0,,100,0,56,44,100,0,100,0,100,0
Khapura,0,0,100,0,49,51,0,99,1,100,0,0,16,84,0,0,100,0,,100,0,71,29,98,2,100,0,99,1
Misirkha,0,0,100,5,42,53,0,98,2,100,0,0,7,93,0,0,100,0,,100,0,60,40,99,1,100,0,100,0
Dharmpur,0,0,100,3,93,4,1,93,6,99,1,0,5,95,0,0,100,0,,96,4,52,48,100,0,99,1,96,4
Tikra,0,0,100,0,45,55,0,100,0,99,1,1,9,90,0,1,99,0,,100,0,57,43,99,1,100,0,100,0
Ushmanpur,0,0,100,0,42,58,0,100,0,100,0,0,5,95,0,0,100,0,,100,0,61,39,100,0,100,0,100,0
Unera,0,0,100,0,39,61,0,98,2,100,0,0,7,93,0,0,100,1,,100,0,53,47,98,2,100,0,100,0
Lalpur,0,0,100,0,37,63,0,99,1,100,0,0,3,97,0,0,100,0,,97,3,69,31,98,2,99,1,99,1
Ram Dwari,0,0,100,0,41,59,2,98,0,100,0,0,8,92,0,0,100,0,,100,0,63,37,99,1,100,0,100,0
