village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Nahoiya,0,0,100,0,94,6,0,80,20,100,0,0,0,100,1,0,99,0,,100,0,58,42,100,0,100,0,100,0
Dharauli,0,0,100,1,90,9,0,86,14,100,0,0,1,99,0,0,100,1,,100,0,50,50,100,0,100,0,100,0
Dhakhaha,0,0,100,4,76,20,0,99,1,100,0,2,1,97,0,0,100,0,,99,1,67,33,100,0,100,0,100,0
Nandvan,0,0,100,0,100,0,0,100,0,100,0,0,2,98,0,0,100,0,,100,0,69,31,100,0,100,0,100,0
Kuchilai,0,0,100,0,67,33,2,97,1,100,0,0,1,99,0,0,100,0,,100,0,57,43,100,0,100,0,100,0
Gopalpur,0,0,100,0,95,5,0,99,1,100,0,0,0,100,1,0,99,0,,100,0,62,38,100,0,100,0,100,0
Asaraphnagar,0,0,100,1,64,35,1,99,0,100,0,0,2,98,0,0,100,1,,100,0,49,51,100,0,100,0,100,0
Besauli,0,0,100,2,96,2,0,100,0,100,0,0,10,90,0,0,100,0,,99,1,70,30,100,0,100,0,100,0
Awrangabad,0,0,100,2,44,54,0,100,0,100,0,0,0,100,18,0,82,0,,98,2,66,34,100,0,100,0,100,0
Karuamao,0,0,100,1,77,22,0,100,0,100,0,0,0,100,0,0,100,0,,100,0,55,45,100,0,100,0,100,0
