village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Bariyadeeh,0,0,100,0,69,31,0,100,0,100,0,0,1,99,1,0,99,100,0,37,63,100,0,100,0,100,0
Salarpur,0,0,100,0,58,42,0,100,0,100,0,0,1,99,0,0,100,100,0,39,61,100,0,100,0,100,0
Bad Kherwa,0,0,100,2,93,5,0,98,2,98,2,0,6,94,0,0,100,98,2,58,42,99,1,100,0,100,0
Dholai Kala,0,0,100,0,91,9,0,100,0,98,2,0,4,96,0,0,100,99,1,68,32,98,2,99,1,100,0
Belamaukala,0,0,100,1,91,8,0,100,0,100,0,0,2,98,0,0,100,98,2,69,31,100,0,100,0,100,0
Saklanpur,0,0,100,0,64,36,0,100,0,100,0,0,1,99,0,0,100,100,0,62,38,100,0,100,0,100,0
Sikanderpur,0,0,100,0,92,8,0,98,2,100,0,0,2,98,0,0,100,100,0,69,31,100,0,100,0,100,0
Selumau,0,0,100,1,97,2,0,100,0,100,0,0,8,92,0,0,100,100,0,44,56,100,0,99,1,100,0
Mumtajpur,0,0,100,1,94,5,0,100,0,99,1,0,5,95,0,0,100,100,0,47,53,99,1,100,0,100,0
Navi Nagar,0,0,100,0,52,48,0,99,1,100,0,0,1,99,12,0,88,100,0,74,26,99,1,100,0,100,0
